,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
456977,Mugdock Minders - Childminder,Pass,nan,nan,nan,2013-03-15,,
456978,Mulberry Bush Montessori,Pass,nan,nan,nan,2014-01-28,,
456979,Munchies,Pass,nan,nan,nan,2014-01-04,,
456980,Munchy's,Pass,nan,nan,nan,2012-11-05,,
456981,Munro Guest House,Pass,nan,nan,nan,2011-02-02,,
456982,Murray Place Con Store,Pass,nan,nan,nan,2013-12-17,,
456983,Murrayfield Church And Hall,Pass,nan,nan,nan,2012-02-28,,
456984,Mushrooms (Scotland) Ltd,Pass,nan,nan,nan,2011-01-31,,
456985,Nairn's Cook School,Pass,nan,nan,nan,2014-01-23,,
456986,Nandos Chickenland Limited,Pass,nan,nan,nan,2013-07-02,,
456987,Nawab Restaurant,Awaiting Inspection,nan,nan,nan,2015-02-10,,
456988,Neidpath Guest House,Pass,nan,nan,nan,2011-02-21,,
456989,New Hong Gai Take Away,Pass,nan,nan,nan,2013-12-23,,
456990,New Look,Pass,nan,nan,nan,2011-01-26,,
456991,New Oriental,Improvement Required,nan,nan,nan,2012-10-09,,
456992,New Palace,Pass,nan,nan,nan,2012-08-09,,
456993,Newhouse News Limited,Pass,nan,nan,nan,2014-05-26,,
456994,News 2 U,Pass,nan,nan,nan,2013-05-20,,
456995,News First Newsagents,Pass,nan,nan,nan,2014-05-15,,
456996,News Plus,Pass,nan,nan,nan,2013-10-08,,
456997,Newton Nursery School,Pass,nan,nan,nan,2014-04-02,,
456998,Newton Primary School,Pass,nan,nan,nan,2014-06-05,,
456999,Nichole Robin - Childminder,Pass,nan,nan,nan,2012-06-22,,
457000,Nicky Tam's,Pass,nan,nan,nan,2012-02-08,,
457001,Nikki's Kitchen,Pass,nan,nan,nan,2013-07-04,,
457002,Nisa,Pass,nan,nan,nan,2012-10-10,,
457003,Nisa Local,Awaiting Inspection,nan,nan,nan,2012-08-23,,
457004,No 2 Baker Street,Pass,nan,nan,nan,2013-11-26,,
457005,Norboard,Pass,nan,nan,nan,2015-01-08,,
457006,North Parish Church And Hall,Pass,nan,nan,nan,2013-11-07,,
457007,Number 10 Bed And Breakfast,Pass,nan,nan,nan,2015-01-12,,
457008,Oakbank Bed And Breakfast,Pass,nan,nan,nan,2011-03-01,,
457009,Oakwood Eatery And Garden Centre,Pass,nan,nan,nan,2013-03-06,,
457010,Ocean Fish And Chip Shop,Improvement Required,nan,nan,nan,2014-04-29,,
457011,Ochil Community Centre,Pass,nan,nan,nan,2012-01-18,,
457012,Old Bank  ( Was Drumfinn Guest House),Pass,nan,nan,nan,2010-09-29,,
457013,Old Churches House,Pass,nan,nan,nan,2013-07-29,,
457014,Old Doune Road Nursery,Pass,nan,nan,nan,2015-02-05,,
457015,Old Kippenross Bed And Breakfast,Pass,nan,nan,nan,2010-09-22,,
457016,Old Manse Farm Shop,Pass,nan,nan,nan,2011-07-21,,
457017,Old Military Prison,Pass,nan,nan,nan,2014-06-20,,
457018,Old Town Coffee House,Pass,nan,nan,nan,2013-12-19,,
457019,Omar Retail Logistics Cowie Sub Post Office/Nisa Shop,Pass,nan,nan,nan,2014-05-07,,
457020,Omar Retail Logistics Nisa Local,Pass,nan,nan,nan,2014-05-06,,
457021,Omar Retail Logistics Nisa Supermarket,Pass,nan,nan,nan,2014-05-06,,
457022,Orange Apple Bakes And Cakes,Improvement Required,nan,nan,nan,2012-11-08,,
457023,Oriental Centre,Improvement Required,nan,nan,nan,2014-03-24,,
457024,Our Lady And St Ninians Church,Pass,nan,nan,nan,2013-02-19,,
457025,Papa Joe's Restaurant,Pass,nan,nan,nan,2013-07-16,,
457026,Paparazzi Restaurant,Improvement Required,nan,nan,nan,2013-08-21,,
457027,Papa's Take Away,Improvement Required,nan,nan,nan,2013-02-25,,
457028,Park Drive Nursery School,Pass,nan,nan,nan,2014-08-26,,
457029,Park Lodge Hotel,Pass,nan,nan,nan,2014-02-20,,
457030,Passfoot Cottage Bed And Breakfast,Pass,nan,nan,nan,2013-10-31,,
457031,Pathfoot Eatery,Pass,nan,nan,nan,2014-06-25,,
457032,Patricia McGovern - Childminder,Pass,nan,nan,nan,2012-06-14,,
457033,Paulino's,Pass,nan,nan,nan,2014-09-15,,
457034,Perthshire Preserves,Pass,nan,nan,nan,2014-11-11,,
457035,Pestle And Mortar,Pass,nan,nan,nan,2013-09-16,,
457036,Pick And Save,Pass,nan,nan,nan,2014-08-27,,
457037,Piece Of Cake,Pass,nan,nan,nan,2011-10-19,,
457038,Pieroth/Niederthaler Hof/Pierre Laforest  Ltd,Pass,nan,nan,nan,2013-10-04,,
457039,Pip's Coffee House,Awaiting Inspection,nan,nan,nan,2014-02-24,,
457040,Pirn Inn (Restaurant),Pass,nan,nan,nan,2014-05-07,,
457041,Pirnhall Inn,Pass,nan,nan,nan,2013-09-17,,
457042,Pizza Express,Pass,nan,nan,nan,2013-11-05,,
457043,Pizza Hut,Pass,nan,nan,nan,2014-05-13,,
457044,Play Pots,Pass,nan,nan,nan,2014-06-16,,
457045,Playdayz - Childminder,Pass,nan,nan,nan,2011-10-13,,
457046,Playhaven After School Care/ Raploch Community Campus,Pass,nan,nan,nan,2013-09-19,,
457047,Plean Post Office And Coffee Post,Pass,nan,nan,nan,2013-12-03,,
457048,Plean Tavern,Pass,nan,nan,nan,2012-08-17,,
457049,Polmaise Bowling Club,Pass,nan,nan,nan,2013-01-07,,
457050,Poppies Hotel,Pass,nan,nan,nan,2014-09-23,,
457051,Pop's Fruit Barra,Pass,nan,nan,nan,2013-08-21,,
457052,Port Customs Bar,Pass,nan,nan,nan,2014-01-15,,
457053,Port Of Menteith Primary School,Pass,nan,nan,nan,2013-01-10,,
457054,Post Office Counters Ltd,Pass,nan,nan,nan,2014-12-02,,
457055,Poundland,Pass,nan,nan,nan,2012-03-29,,
457056,Poundstretcher,Pass,nan,nan,nan,2010-04-23,,
457057,Premier Mini Market,Pass,nan,nan,nan,2014-04-23,,
457058,Premier Sunny Express,Pass,nan,nan,nan,2014-06-03,,
457059,Premier Travel Inn,Pass,nan,nan,nan,2010-01-06,,
457060,Primark,Pass,nan,nan,nan,2011-05-23,,
457061,Prudential Staff Restaurant At Craigforth,Pass and Eat Safe,nan,nan,nan,2014-05-02,,
457062,Psychology Department Play Group,Pass,nan,nan,nan,2014-10-22,,
457063,Pumpkin Cafe Bar,Pass,nan,nan,nan,2013-07-29,,
457064,Queen Victoria School,Pass,nan,nan,nan,2014-09-25,,
457065,Rainbow's End,Pass,nan,nan,nan,2015-01-15,,
457066,Ranaich House,Pass,nan,nan,nan,2014-08-27,,
457067,Ranas,Pass,nan,nan,nan,2014-10-24,,
457068,Rana's Indian Cuisine,Improvement Required,nan,nan,nan,2014-01-10,,
457069,Ranch Kitchen Safari Park,Pass,nan,nan,nan,2013-10-03,,
457070,Randolph Hill Nursing Home,Pass,nan,nan,nan,2014-02-13,,
457071,Red Kite Community Nursery,Pass,nan,nan,nan,2012-01-19,,
457072,Red Lion Hotel,Pass,nan,nan,nan,2013-04-29,,
457073,Refresh,Pass,nan,nan,nan,2013-10-25,,
457074,Regent Cantonese Restaurant,Pass,nan,nan,nan,2013-10-11,,
457075,Remploy Ltd,Pass,nan,nan,nan,2012-10-09,,
457076,Residential Childcare Home,Pass,nan,nan,nan,2013-04-18,,
457077,Rhubarb Lime,Pass,nan,nan,nan,2015-01-27,,
457078,Rich Sauces,Pass,nan,nan,nan,2012-10-12,,
457079,Right Medicine,Pass,nan,nan,nan,2011-02-02,,
457080,RightMedicine Pharmacy,Pass,nan,nan,nan,2014-09-25,,
457081,Rileys Snooker Club,Pass,nan,nan,nan,2007-02-16,,
457082,Rising Sun,Pass,nan,nan,nan,2014-10-15,,
457083,Riverside,Pass,nan,nan,nan,2013-10-24,,
457084,Riverside Bowling Club,Pass,nan,nan,nan,2008-05-13,,
457085,Riverside Inn,Improvement Required,nan,nan,nan,2014-03-31,,
457086,Riverside Mini Market,Pass,nan,nan,nan,2013-10-07,,
457087,Riverside News,Pass,nan,nan,nan,2014-05-22,,
457088,Riverside Nursery School,Pass,nan,nan,nan,2013-08-27,,
457089,Riverside Out Of School Care,Pass,nan,nan,nan,2010-08-10,,
457090,Riverside Primary School,Pass,nan,nan,nan,2013-08-26,,
457091,Riverview Guest House,Pass,nan,nan,nan,2010-09-10,,
457092,Rob Roy Bar,Pass,nan,nan,nan,2010-05-25,,
457093,Rob Roy Hotel,Improvement Required,nan,nan,nan,2014-04-17,,
457094,Robert Griffin,Pass,nan,nan,nan,2010-05-26,,
457095,Rockfoot Bed And Breakfast,Pass,nan,nan,nan,2010-08-10,,
457096,Roman Camp Hotel,Pass,nan,nan,nan,2013-11-26,,
457097,Roots Stirling,Pass,nan,nan,nan,2015-02-03,,
457098,Rose Cottage Bed And Breakfast,Pass,nan,nan,nan,2012-10-10,,
457099,Rose Cottage Bed And Breakfast,Pass,nan,nan,nan,2012-12-10,,
457100,Rose Lopez - Childminder,Pass,nan,nan,nan,2013-05-28,,
457101,Rosebank Cottage Bed And Breakfast,Pass,nan,nan,nan,2011-03-04,,
457102,Rosebank House,Pass,nan,nan,nan,2014-08-25,,
457103,Rosemore Supported Accommodation,Pass,nan,nan,nan,2013-04-23,,
457104,Roslin Cottage Bed And Breakfast,Pass,nan,nan,nan,2011-02-02,,
457105,Rowardennan Hotel,Pass,nan,nan,nan,2014-10-02,,
457106,Rowardennan Youth Hostel,Improvement Required,nan,nan,nan,2014-04-29,,
457107,Royal Hotel,Pass,nan,nan,nan,2014-02-21,,
457108,Royal Hotel,Pass,nan,nan,nan,2014-04-30,,
457109,S M Bayne And Company Limited,Pass,nan,nan,nan,2014-03-18,,
457110,Safari Park Refreshments,Pass,nan,nan,nan,2013-04-08,,
457111,Saffron Indian Restaurant And Coach House Inn,Improvement Required,nan,nan,nan,2014-08-06,,
457112,Sainsbury's Supermarket,Pass,nan,nan,nan,2015-02-02,,
457113,Sally Woods - Childminder,Pass,nan,nan,nan,2012-06-18,,
457114,Salvation Army,Pass,nan,nan,nan,2013-06-10,,
457115,Sandra Dolan - Childminder,Pass,nan,nan,nan,2012-02-23,,
457116,Savers Health And Beauty,Pass,nan,nan,nan,2012-03-22,,
457117,School Meals Servery,Pass,nan,nan,nan,2014-09-11,,
457118,Scotia Spice,Pass,nan,nan,nan,2012-03-27,,
457119,Scotmid,Pass,nan,nan,nan,2013-03-01,,
457120,Scots Wha Hae,Pass,nan,nan,nan,2013-07-29,,
457121,Scottish Co-op,Pass,nan,nan,nan,2014-05-19,,
457122,Scottish Co-op,Pass,nan,nan,nan,2013-07-02,,
457123,Scottish Further Education Unit,Pass,nan,nan,nan,2014-03-12,,
457124,Scottish Real Ale Shop,Pass,nan,nan,nan,2011-02-02,,
457125,Scottish Wool Centre,Pass,nan,nan,nan,2013-10-17,,
457126,Scott's Bistro,Pass,nan,nan,nan,2014-07-02,,
457127,SEBN Support Service,Pass,nan,nan,nan,2012-10-24,,
457128,SEP UK,Pass,nan,nan,nan,2013-07-25,,
457129,Settle Inn,Awaiting Inspection,nan,nan,nan,2009-03-11,,
457130,Shakebar,Pass,nan,nan,nan,2014-11-19,,
457131,"ShakebarTrailer (garaged At Robertson Lane Farm, Blairdrumm)",Pass,nan,nan,nan,2014-09-17,,
457132,Sheila Smith - Childminder,Pass,nan,nan,nan,2012-05-30,,
457133,Sheila Sweeney - Childminder,Pass,nan,nan,nan,2014-01-21,,
457134,Shell Filling Station,Pass,nan,nan,nan,2011-01-20,,
457135,Sheriffmuir Inn,Pass,nan,nan,nan,2013-06-12,,
457136,Shirly Alexander - Childminder,Pass,nan,nan,nan,2014-04-10,,
457137,Shop Smart,Pass,nan,nan,nan,2014-02-20,,
457138,Shutters Restaurant,Pass,nan,nan,nan,2014-05-19,,
457139,Siddique & Sons,Improvement Required,nan,nan,nan,2013-03-11,,
457140,Similan Thai Restaurant,Improvement Required,nan,nan,nan,2014-08-13,,
457141,Siobhan Fitzgerald - Childminder,Pass,nan,nan,nan,2013-03-15,,
457142,Sip N Go Coffee And Sandwich Bar,Pass,nan,nan,nan,2013-12-10,,
457143,Six Pines Bed And Breakfast,Pass,nan,nan,nan,2013-03-26,,
457144,Skinners Of Kippen,Pass,nan,nan,nan,2014-12-03,,
457145,Skoosh,Pass,nan,nan,nan,2014-08-22,,
457146,Smiling Jack's,Pass,nan,nan,nan,2014-04-10,,
457147,Snowdon School For Girls,Pass,nan,nan,nan,2014-10-21,,
457148,Sodexo Stirling Management Centre,Pass,nan,nan,nan,2013-12-12,,
457149,Southfork Villa Bed And Breakfast,Pass,nan,nan,nan,2013-04-15,,
457150,Spar,Improvement Required,nan,nan,nan,2014-02-21,,
457151,Spar,Pass,nan,nan,nan,2012-10-10,,
457152,Spar,Pass,nan,nan,nan,2014-01-07,,
457153,Spar Shop,Pass,nan,nan,nan,2014-09-03,,
457154,Sparkle Gift And DIY Ltd,Pass,nan,nan,nan,2013-10-10,,
457155,Spice Delight,Awaiting Inspection,nan,nan,nan,2015-01-23,,
457156,Spice Garden,Improvement Required,nan,nan,nan,2014-08-08,,
457157,Spice Heaven,Pass,nan,nan,nan,2012-08-01,,
457158,Spice Of Life,Pass,nan,nan,nan,2014-04-30,,
457159,Spittalmyre Bowling Club,Pass,nan,nan,nan,2010-09-13,,
457160,Springfield Post Office,Pass,nan,nan,nan,2013-10-10,,
457161,Springkerse View,Pass,nan,nan,nan,2014-08-22,,
457162,Sprinkle Happiness,Pass,nan,nan,nan,2012-10-04,,
457163,St Alma Bed And Breakfast,Pass,nan,nan,nan,2011-02-17,,
457164,St Andrews Church And Hall,Pass,nan,nan,nan,2011-02-02,,
457165,St Columbas Church And Hall,Pass,nan,nan,nan,2011-01-31,,
457166,St Margaret's Primary School,Pass,nan,nan,nan,2012-09-25,,
457167,St Margarets Roman Catholic Church And Hall,Pass,nan,nan,nan,2011-02-02,,
457168,St Marys Church,Pass,nan,nan,nan,2010-04-08,,
457169,St Marys Church And Hall,Pass,nan,nan,nan,2010-04-21,,
457170,St Marys Episcopal Church Hall,Pass,nan,nan,nan,2013-01-24,,
457171,St Mary's Episcopal School,Pass,nan,nan,nan,2013-01-24,,
457172,St Mary's Episcopal School Nursery,Pass,nan,nan,nan,2013-01-23,,
457173,St Mary's R C Primary School,Pass,nan,nan,nan,2015-01-16,,
457174,St Mary's Stores,Pass,nan,nan,nan,2013-10-07,,
457175,St Modan's Sports And Social Club,Pass,nan,nan,nan,2013-08-01,,
457176,St Ninians Nursery School,Pass,nan,nan,nan,2014-05-01,,
457177,St Ninians Out Of School Care,Pass,nan,nan,nan,2013-01-24,,
457178,St Ninians Primary School,Pass,nan,nan,nan,2012-09-12,,
457179,St Ninians United Free Church,Pass,nan,nan,nan,2011-01-31,,
457180,St Saviour's Church And Hall,Pass,nan,nan,nan,2011-02-02,,
457181,St. Blane's Church And Hall,Pass,nan,nan,nan,2011-02-02,,
457182,St. Marks Parish Church,Pass,nan,nan,nan,2014-08-12,,
457183,St. Modans High School,Pass,nan,nan,nan,2014-05-12,,
457184,Staff Canteen - Central Scotland Fire And Rescue Service,Pass,nan,nan,nan,2010-11-18,,
457185,Station Tearoom,Pass,nan,nan,nan,2014-09-24,,
457186,Stirling Agricultural Centre Cafe,Pass,nan,nan,nan,2013-01-28,,
457187,Stirling Baptist Church And Hall,Pass,nan,nan,nan,2010-11-05,,
457188,Stirling Bowling Club,Pass,nan,nan,nan,2007-10-04,,
457189,Stirling Boy's Club,Pass,nan,nan,nan,2013-12-11,,
457190,Stirling Castle Gift Shop,Pass,nan,nan,nan,2011-01-31,,
457191,Stirling Castle Visitor's Centre,Pass,nan,nan,nan,2011-01-31,,
457192,Stirling Civil Defence Club,Pass,nan,nan,nan,2010-11-15,,
457193,Stirling County Cricket Club,Pass,nan,nan,nan,2008-05-30,,
457194,Stirling County Rugby Club,Pass,nan,nan,nan,2014-11-12,,
457195,Stirling Farmer's Market,Pass,nan,nan,nan,2013-06-08,,
457196,Stirling Health Food Stores,Pass,nan,nan,nan,2013-10-07,,
457197,Stirling High School,Pass,nan,nan,nan,2012-06-20,,
457198,Stirling Highland Hotel,Pass,nan,nan,nan,2014-03-11,,
457199,Stirling Indoor Bowling Club,Pass,nan,nan,nan,2014-07-18,,
457200,Stirling Methodist Church And Hall,Pass,nan,nan,nan,2011-01-31,,
457201,Stirling Newsagents,Pass,nan,nan,nan,2014-09-02,,
457202,Stirling Rowing Club,Pass,nan,nan,nan,2014-02-04,,
457203,Stirling Spiritualist Church,Pass,nan,nan,nan,2011-02-02,,
457204,Stirling Youth Hostel Association,Pass,nan,nan,nan,2013-07-03,,
457205,Stoney Park Bed And Breakfast,Pass,nan,nan,nan,2007-08-03,,
457206,Strathallan Pharmacy,Pass,nan,nan,nan,2011-02-02,,
457207,Strathblane Bowling Club,Pass,nan,nan,nan,2012-08-21,,
457208,Strathblane Country House Hotel,Pass,nan,nan,nan,2015-02-12,,
457209,Strathblane Nursery School,Pass,nan,nan,nan,2014-09-09,,
457210,Strathblane Parish Church And Hall,Pass,nan,nan,nan,2013-06-18,,
457211,Strathblane Pharmacy,Pass,nan,nan,nan,2011-01-28,,
457212,Strathblane Primary School,Pass,nan,nan,nan,2012-08-29,,
457213,Strathblane Scout And Guide Hall,Pass,nan,nan,nan,2013-11-12,,
457214,Strathendrick Golf Club Restaurant,Pass,nan,nan,nan,2014-11-27,,
457215,Strathendrick House,Pass,nan,nan,nan,2014-10-21,,
457216,Strathfillan House Bed And Breakfast,Pass,nan,nan,nan,2013-01-22,,
457217,Strathfillan Wigwams,Pass,nan,nan,nan,2014-06-06,,
457218,Strathyre Primary School,Pass,nan,nan,nan,2014-10-08,,
457219,Streets Ahead Care,Pass,nan,nan,nan,2013-11-05,,
457220,Stuarts Fresh Fish,Pass,nan,nan,nan,2012-12-05,,
457221,Subway,Pass,nan,nan,nan,2013-12-03,,
457222,Sue Ryder Shop,Pass,nan,nan,nan,2014-01-06,,
457223,Sugarpetals,Pass,nan,nan,nan,2011-01-25,,
457224,Suie Lodge Hotel,Pass,nan,nan,nan,2014-09-24,,
457225,Sunnybank Day Care,Pass,nan,nan,nan,2012-07-12,,
457226,Sunnyview Guest House,Pass,nan,nan,nan,2010-09-07,,
457227,Superdrug,Pass,nan,nan,nan,2014-09-10,,
457228,Susie's Snacks,Pass,nan,nan,nan,2014-09-29,,
457229,Suzanne McQuarrie,Pass,nan,nan,nan,2014-09-29,,
457230,Suzies Cafe,Pass,nan,nan,nan,2014-07-10,,
457231,Suzies Snacks,Pass,nan,nan,nan,2014-09-19,,
457232,Swanswater Fisheries,Pass,nan,nan,nan,2010-02-01,,
457233,Sweeties,Pass,nan,nan,nan,2013-04-09,,
457234,Tartan Arms & McQues Nightspot,Pass,nan,nan,nan,2012-05-23,,
457235,Taste Buds,Pass,nan,nan,nan,2012-11-22,,
457236,Taste Of The Trossachs,Pass,nan,nan,nan,2013-03-05,,
457237,Tasty Fry,Improvement Required,nan,nan,nan,2012-10-08,,
457238,Tea Shop,Pass,nan,nan,nan,2014-08-08,,
457239,Teresa Jackson - Childminder,Pass,nan,nan,nan,2013-09-19,,
457240,Tesco,Pass,nan,nan,nan,2012-01-30,,
457241,Tesco Express,Pass,nan,nan,nan,2013-04-25,,
457242,Tesco Supermarket,Pass,nan,nan,nan,2013-04-29,,
457243,Tesco Supermarket,Pass,nan,nan,nan,2012-11-09,,
457244,The 1314 Inn,Pass,nan,nan,nan,2013-12-09,,
457245,The Abbey Inn,Improvement Required,nan,nan,nan,2011-04-28,,
457246,The Abbeyfield Society - Allan Park,Pass,nan,nan,nan,2013-04-24,,
457247,The Aberfoyle Butcher,Improvement Required,nan,nan,nan,2014-03-07,,
457248,The Aizle Cafe,Pass,nan,nan,nan,2013-10-16,,
457249,The Alchemist's Kitchen,Pass,nan,nan,nan,2014-12-17,,
457250,The Anchor Inn,Improvement Required,nan,nan,nan,2014-07-17,,
457251,The Atrium Cafe,Pass and Eat Safe,nan,nan,nan,2014-10-15,,
457252,The Aurora Cafe,Awaiting Inspection,nan,nan,nan,2014-05-09,,
457253,The Bakehouse,Pass,nan,nan,nan,2013-03-13,,
457254,The Bakers And More,Pass,nan,nan,nan,2013-07-30,,
457255,The Best Gelato Company,Awaiting Inspection,nan,nan,nan,2014-12-03,,
457256,The Bield Housing Association,Pass,nan,nan,nan,2014-04-23,,
457257,The Birds & Bees,Pass,nan,nan,nan,2015-01-09,,
457258,The Bite,Pass,nan,nan,nan,2012-03-26,,
457259,The Blane Valley Inn,Pass,nan,nan,nan,2014-09-18,,
457260,The Bluebell Tearoom,Improvement Required,nan,nan,nan,2013-04-24,,
457261,The Borestone Bar,Pass,nan,nan,nan,2012-03-22,,
457262,The Brindisi Pizzeria,Pass,nan,nan,nan,2013-11-05,,
457263,The Broch Cafe,Pass,nan,nan,nan,2013-09-05,,
457264,The Brunchbocz,Pass,nan,nan,nan,2014-09-10,,
457265,The Burgh Coffee House,Pass,nan,nan,nan,2014-01-27,,
457266,The Byre Inn,Pass,nan,nan,nan,2014-07-21,,
457267,The Cabin At Loch Lubnaig,Pass,nan,nan,nan,2014-04-23,,
457268,The Cake Rack,Pass,nan,nan,nan,2013-05-27,,
457269,The Card Factory,Pass,nan,nan,nan,2012-06-25,,
457270,The Cardboard Box Play Cafe,Pass,nan,nan,nan,2013-11-11,,
457271,The Chaplaincy,Pass,nan,nan,nan,2011-02-02,,
457272,The City Walls,Pass,nan,nan,nan,2013-11-01,,
457273,The Clachan Inn,Pass,nan,nan,nan,2015-01-16,,
457274,The Clansman,Pass,nan,nan,nan,2014-02-06,,
457275,The Coach House,Pass,nan,nan,nan,2014-08-13,,
457276,The Coach House Hotel,Pass,nan,nan,nan,2014-01-30,,
457277,The Coffee Kiln At The Pottery Shop,Pass,nan,nan,nan,2014-07-28,,
457278,The Coffee Supply Company,Pass,nan,nan,nan,2014-07-24,,
457279,The Coffee Van,Pass,nan,nan,nan,2013-11-07,,
457280,The Coffee Van,Pass,nan,nan,nan,2012-03-16,,
457281,The Co-operative Group,Pass,nan,nan,nan,2015-01-08,,
457282,The Corn Exchange,Pass,nan,nan,nan,2014-07-22,,
457283,The Cottage Bed And Breakfast,Pass,nan,nan,nan,2011-02-18,,
457284,The Crianlarich Hotel,Improvement Required,nan,nan,nan,2014-05-08,,
457285,The Crooked Arm,Pass,nan,nan,nan,2012-03-07,,
457286,The Cross Keys,Improvement Required,nan,nan,nan,2014-05-28,,
457287,The Cross Keys Bar,Pass,nan,nan,nan,2013-01-17,,
457288,The Crown Hotel,Pass,nan,nan,nan,2014-08-28,,
457289,The Crown Hotel,Improvement Required,nan,nan,nan,2014-07-08,,
457290,The Curly Coo,Pass,nan,nan,nan,2014-08-07,,
457291,The Drymen Inn,Pass,nan,nan,nan,2014-03-06,,
457292,The Dunblane Centre,Pass,nan,nan,nan,2014-11-25,,
457293,The Dunblane Hotel,Pass,nan,nan,nan,2013-01-18,,
457294,The Empire Bar,Pass,nan,nan,nan,2013-11-20,,
457295,The Falcon Lounge,Improvement Required,nan,nan,nan,2013-10-03,,
457296,The Fallin Fryer,Improvement Required,nan,nan,nan,2013-12-04,,
457297,The Filling Station,Pass,nan,nan,nan,2015-01-16,,
457298,The Foresters Arms,Pass,nan,nan,nan,2013-10-10,,
457299,The Forth Inn Hotel,Pass,nan,nan,nan,2014-11-04,,
457300,The Fountain Cafe,Improvement Required,nan,nan,nan,2013-03-06,,
457301,The Four In One,Pass,nan,nan,nan,2014-12-17,,
457302,The Gallery Cafe,Improvement Required,nan,nan,nan,2013-06-04,,
457303,The Garden House Restaurant And Farm Shop,Pass,nan,nan,nan,2013-05-02,,
457304,The Gargunnock Inn,Pass,nan,nan,nan,2012-11-30,,
457305,The Golden Bird,Pass,nan,nan,nan,2014-04-28,,
457306,The Golden Chip,Pass,nan,nan,nan,2013-04-23,,
457307,The Golden Lion Hotel,Improvement Required,nan,nan,nan,2014-01-16,,
457308,The Gothenburg,Pass,nan,nan,nan,2013-10-04,,
457309,The Great Hall,Pass,nan,nan,nan,2013-11-26,,
457310,The Great Wall,Pass,nan,nan,nan,2013-12-05,,
457311,The Green Welly Complex,Pass,nan,nan,nan,2011-03-23,,
457312,The Greengrocer,Pass,nan,nan,nan,2014-06-02,,
457313,The Ground House,Pass,nan,nan,nan,2014-07-07,,
457314,The Halfway House,Pass,nan,nan,nan,2013-03-11,,
457315,The Happy Chippy,Awaiting Inspection,nan,nan,nan,2015-01-27,,
457316,The Hideaway Coffee Shop,Pass,nan,nan,nan,2014-01-31,,
457317,The Highland Guest House,Pass,nan,nan,nan,2014-10-20,,
457318,The Hollybank Restaurant,Pass,nan,nan,nan,2014-07-01,,
457319,The Inn And Bistro,Pass,nan,nan,nan,2013-12-09,,
457320,The Inn At Kippen,Pass,nan,nan,nan,2014-05-21,,
457321,The Inn At Torbrex,Pass,nan,nan,nan,2013-11-14,,
457322,The Killearn Hotel,Pass,nan,nan,nan,2014-05-12,,
457323,The King Robert Hotel,Pass,nan,nan,nan,2015-02-03,,
457324,The Knowe Guest House,Pass,nan,nan,nan,2010-07-15,,
457325,The Lade Inn,Pass,nan,nan,nan,2013-10-09,,
457326,The Lake Of Menteith Hotel,Pass,nan,nan,nan,2014-04-24,,
457327,The Lodge Guest House,Pass and Eat Safe,nan,nan,nan,2010-10-04,,
457328,The Lodge Of Dunblane Number IX,Improvement Required,nan,nan,nan,2014-04-17,,
457329,The Loft,Improvement Required,nan,nan,nan,2014-07-31,,
457330,The Luib Hotel,Pass,nan,nan,nan,2014-09-24,,
457331,The Mill House Home Baking,Pass,nan,nan,nan,2013-11-05,,
457332,The Oak Tree Inn,Pass,nan,nan,nan,2014-02-07,,
457333,The Old Bank Restaurant,Pass,nan,nan,nan,2014-10-29,,
457334,The Old Bridge Inn,Pass,nan,nan,nan,2014-04-22,,
457335,The Old Mill,Improvement Required,nan,nan,nan,2014-08-19,,
457336,The Old Mill,Pass,nan,nan,nan,2014-04-23,,
457337,The Old Rectory,Pass,nan,nan,nan,2013-08-12,,
457338,The Old Smiddy,Pass,nan,nan,nan,2013-09-19,,
457339,The Old Tram House Bed And Breakfast,Pass,nan,nan,nan,2010-05-26,,
457340,The Paper Rack,Pass,nan,nan,nan,2013-03-01,,
457341,The Pharmacy,Pass,nan,nan,nan,2011-01-31,,
457342,The Pier Tearooms,Improvement Required,nan,nan,nan,2014-08-13,,
457343,The Pirn Inn,Pass,nan,nan,nan,2014-11-05,,
457344,The Pit Stop,Awaiting Inspection,nan,nan,nan,2014-08-21,,
457345,The Plean Chippy,Pass,nan,nan,nan,2014-07-30,,
457346,The Polish Delicatessen,Pass,nan,nan,nan,2013-01-23,,
457347,The Poppy Club Out Of School Care,Pass,nan,nan,nan,2013-06-04,,
457348,The Portcullis,Pass,nan,nan,nan,2013-12-17,,
457349,The Queens Hotel,Improvement Required,nan,nan,nan,2014-05-13,,
457350,The Rare Malt Whisky Company,Awaiting Inspection,nan,nan,nan,2015-02-11,,
457351,The Real Food Cafe,Pass,nan,nan,nan,2014-03-28,,
457352,The Ridings Bed And Breakfast,Pass,nan,nan,nan,2007-09-05,,
457353,The Riverbank Community Centre,Pass,nan,nan,nan,2014-11-06,,
457354,The Riverhouse Restaurant,Pass,nan,nan,nan,2013-12-03,,
457355,The Rob Roy Inn,Improvement Required,nan,nan,nan,2014-08-07,,
457356,The Rod And Reel Restaurant,Pass,nan,nan,nan,2014-10-29,,
457357,The Royal Ivy,Improvement Required,nan,nan,nan,2014-07-25,,
457358,The Sandwich Bar,Pass,nan,nan,nan,2014-08-15,,
457359,The Scottish Store,Pass,nan,nan,nan,2014-07-24,,
457360,The Secret Chefs At Wilkies,Pass,nan,nan,nan,2014-08-18,,
