,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
448788,Livingwell Health Club,Pass,nan,nan,nan,2005-11-18,56.399785,-3.43876
448789,Liz's Sandwiches,Awaiting Inspection,nan,nan,nan,2013-06-10,56.44203,-3.365107
448790,Lloyds Pharmacy,Pass,nan,nan,nan,2001-11-20,56.393021,-3.443187
448791,Loaninghead Filling Station,Pass,nan,nan,nan,2015-01-08,56.268292,-3.743018
448792,Loch Earn Brewery Hotel and Visitors Centre,Pass,nan,nan,nan,2014-12-03,56.392341,-4.117041
448793,Loch Leven Community Campus,Pass,nan,nan,nan,2012-04-18,56.216643,-3.425085
448794,Loch Leven Lodges,Pass,nan,nan,nan,2014-04-09,56.176663,-3.331155
448795,Loch Leven's Larder,Pass,nan,nan,nan,2013-11-14,56.223854,-3.355903
448796,Loch Levens Larder@McEwans of Perth,Pass,nan,nan,nan,2013-08-06,56.395379,-3.427399
448797,Loch Monzievaird Chalets Summer Camp,Awaiting Inspection,nan,nan,nan,2015-02-06,56.388527,-3.8898
448798,Loch of the Lowes Visitor Cent,Pass,nan,nan,nan,2003-07-24,56.5,-4.0
448799,Loch Tay Boat House and Cafe,Pass,nan,nan,nan,2014-04-07,56.584289,-3.999819
448800,Loch Tummel Inn,Improvement Required,nan,nan,nan,2011-04-14,56.718092,-3.933626
448801,Lochend Farm Shop,Pass,nan,nan,nan,2012-09-18,56.191746,-3.318044
448802,Lochside Cafe,Pass,nan,nan,nan,2013-05-02,56.707019,-3.74836
448803,Logiealmond Primary School,Pass,nan,nan,nan,2011-05-06,56.450048,-3.632631
448804,Logierait Inn,Pass,nan,nan,nan,2011-08-17,56.647468,-3.682239
448805,Logierait Primary School,Pass,nan,nan,nan,2007-12-13,,
448806,Londis,Pass,nan,nan,nan,2010-11-15,56.379127,-3.436507
448807,Longforgan Bowling Club,Pass,nan,nan,nan,1998-08-19,56.457507,-3.120552
448808,Longforgan Coaching Inn,Pass,nan,nan,nan,2014-06-05,56.457124,-3.119226
448809,Longforgan General Store,Pass,nan,nan,nan,2014-01-09,56.457507,-3.120552
448810,Longforgan Primary School,Pass,nan,nan,nan,2012-01-16,56.457124,-3.119226
448811,Lorne Villa Guest House,Pass,nan,nan,nan,2011-08-15,56.403027,-3.441216
448812,Losset Inn,Pass,nan,nan,nan,2010-10-21,56.624341,-3.229949
448813,Lotus,Pass,nan,nan,nan,2014-12-18,56.702136,-3.729987
448814,Louisebrae Care Home,Pass,nan,nan,nan,2014-11-05,56.409485,-3.461363
448815,Lovat Hotel,Pass,nan,nan,nan,2014-01-16,56.393639,-3.451067
448816,Love Your Sweets,Pass,nan,nan,nan,2011-05-04,56.703111,-3.733544
448817,Lovsushi,Pass,nan,nan,nan,2014-06-03,,
448818,Lunan's,Pass,nan,nan,nan,2008-05-20,56.621965,-3.229481
448819,Luncarteenies,Pass,nan,nan,nan,2011-09-07,56.448304,-3.468709
448820,Luncarty Inn & Grill,Improvement Required,nan,nan,nan,2014-12-12,56.447572,-3.466767
448821,Luncarty Primary School,Pass,nan,nan,nan,2010-08-24,56.451063,-3.466415
448822,M J Dorward,Pass,nan,nan,nan,2014-10-16,56.62343,-3.230278
448823,M M Ferguson,Pass,nan,nan,nan,2007-05-31,56.623486,-3.230149
448824,MacDonald Arms Hotel,Pass,nan,nan,nan,2010-09-07,56.448394,-3.349209
448825,MacDonald Bros Ltd,Pass,nan,nan,nan,2013-10-07,56.703039,-3.73225
448826,Macdonald Loch Rannoch Hotel,Pass,nan,nan,nan,2013-08-14,56.702183,-4.201798
448827,Macdonalds Chippie,Pass,nan,nan,nan,2013-09-11,56.704145,-3.737348
448828,Macdonalds Restaurant,Pass,nan,nan,nan,2013-09-11,56.704145,-3.737348
448829,MacKenzies Bakery,Pass,nan,nan,nan,2014-07-30,56.703111,-3.733544
448830,Mackenzies Coffee House,Pass,nan,nan,nan,2015-01-29,56.704145,-3.737348
448831,Mackies at Taypack Ltd,Awaiting Inspection,nan,nan,nan,2013-06-10,56.398555,-3.23719
448832,MacPhails of Dunkeld,Pass,nan,nan,nan,2014-05-22,56.565312,-3.588218
448833,Madderty Primary School,Pass,nan,nan,nan,2011-02-11,56.5,-4.0
448834,Mae Ping Thai Dining,Pass,nan,nan,nan,2015-01-29,56.395146,-3.433514
448835,Manzil Tandoori,Pass,nan,nan,nan,2015-02-10,56.395677,-3.437325
448836,Marini's,Pass,nan,nan,nan,2013-11-01,56.399841,-3.440901
448837,Mark It With 'B',Pass,nan,nan,nan,2011-01-25,56.225713,-3.420809
448838,Marks & Spencer,Pass,nan,nan,nan,2012-02-13,56.396864,-3.427973
448839,Marks & Spencers (Simply Foods Limited),Awaiting Inspection,nan,nan,nan,2013-08-14,56.417391,-3.481167
448840,Marmaris,Pass,nan,nan,nan,2014-11-18,56.395618,-3.434715
448841,Martins Fruit Bazaar,Pass,nan,nan,nan,2000-10-18,56.396174,-3.434752
448842,Mary's Little Lambs,Awaiting Inspection,nan,nan,nan,2013-03-22,56.419498,-3.576282
448843,Masonic Hall,Pass,nan,nan,nan,2000-02-28,,
448844,Maza,Pass,nan,nan,nan,2014-12-18,56.3965,-3.433759
448845,McDonalds,Pass,nan,nan,nan,2014-06-25,56.405628,-3.443956
448846,McDonalds,Pass,nan,nan,nan,2013-08-23,56.388012,-3.481711
448847,McEwens of Perth Ltd,Pass,nan,nan,nan,2011-07-14,56.395379,-3.427399
448848,McKay's Restaurant,Pass,nan,nan,nan,2014-11-03,56.704145,-3.737348
448849,McNees,Pass,nan,nan,nan,2014-07-31,56.372705,-3.84013
448850,Meadow Arms,Pass,nan,nan,nan,1998-08-14,56.592038,-3.336509
448851,Mei Mei Kitchen,Pass,nan,nan,nan,2012-02-08,56.348987,-3.406312
448852,Meigle Country House Care Home,Pass,nan,nan,nan,2015-01-13,56.584523,-3.15
448853,Meigle Primary School,Pass,nan,nan,nan,2010-11-12,56.585814,-3.158978
448854,Meikleour Hotel,Pass,nan,nan,nan,2011-09-06,56.541662,-3.371782
448855,Menzies of Dunkeld,Pass,nan,nan,nan,2015-01-15,56.566278,-3.585752
448856,Mercure Perth,Pass,nan,nan,nan,2014-11-06,56.397651,-3.435261
448857,Methven Arms Hotel,Pass,nan,nan,nan,2011-08-11,56.415537,-3.581095
448858,Methven Post Office,Pass,nan,nan,nan,2001-11-14,56.415353,-3.582141
448859,Methven Primary School,Pass,nan,nan,nan,2010-11-10,56.415518,-3.57696
448860,Miamis Kitchen,Awaiting Inspection,nan,nan,nan,2009-11-27,56.389105,-3.466818
448861,Michael's Chinese Takeaway,Pass,nan,nan,nan,2011-09-13,56.415537,-3.581095
448862,Milnathort Chinese Takeaway,Pass,nan,nan,nan,2011-01-27,56.22697,-3.417807
448863,Milnathort Golf Club Limited,Pass,nan,nan,nan,2014-10-08,56.225713,-3.420809
448864,Milnathort Primary School,Pass,nan,nan,nan,2014-12-16,56.225647,-3.426581
448865,Milton of Fonab Caravan Site,Pass,nan,nan,nan,2007-09-04,56.688396,-3.719691
448866,Minas,Pass,nan,nan,nan,1999-01-07,56.398068,-3.434904
448867,Mitchells Newsagent,Pass,nan,nan,nan,2008-02-06,56.59266,-3.339626
448868,Mohona Indian Restaurant and Takeaway,Pass,nan,nan,nan,2013-09-05,56.394018,-3.426181
448869,Moncrieffe Arms Hotel,Pass,nan,nan,nan,2014-01-22,56.393358,-3.428085
448870,Moncrieffe Primary School,Pass,nan,nan,nan,2014-03-03,56.38005,-3.439781
448871,Moness House Hotel & Country Club,Pass,nan,nan,nan,2013-05-09,56.616284,-3.8593
448872,Moor of Rannoch Hotel,Awaiting Inspection,nan,nan,nan,2013-05-13,56.6858,-4.576448
448873,Morgan Fuits Ltd,Pass,nan,nan,nan,2014-03-26,56.374434,-3.987092
448874,Morning Noon & Night,Pass,nan,nan,nan,2006-12-12,56.460571,-3.059089
448875,Morning Noon & Night,Pass,nan,nan,nan,2002-01-10,56.545848,-3.267804
448876,"Morning,Noon & Night",Pass,nan,nan,nan,1998-04-27,56.406118,-3.441235
448877,Morrisons Academy,Pass,nan,nan,nan,2013-05-15,56.373863,-3.834745
448878,Morrisons Academy Nursery,Awaiting Inspection,nan,nan,nan,2012-09-14,56.374972,-3.840564
448879,Morrisons Filling Station,Awaiting Inspection,nan,nan,nan,2007-01-23,56.396907,-3.439008
448880,Morton's Coffee Lounge,Pass,nan,nan,nan,2014-08-21,56.703862,-3.735718
448881,MOTO,Pass,nan,nan,nan,2008-01-10,56.205902,-3.453367
448882,Moto Hospitality Limited,Pass,nan,nan,nan,2014-04-08,56.208749,-3.444026
448883,Moto Hospitality Ltd Burger King,Pass,nan,nan,nan,2013-12-12,56.208749,-3.444026
448884,Motor Fuel Ltd,Pass,nan,nan,nan,2014-10-22,56.400293,-3.438293
448885,Mount Ericht,Pass,nan,nan,nan,2010-09-17,56.593766,-3.332939
448886,Mr And Mrs Bousie,Pass,nan,nan,nan,1998-08-25,56.404795,-3.421918
448887,Mr Chans Chinese Restaurant,Pass,nan,nan,nan,2011-01-06,56.205902,-3.453367
448888,Mr Charles P Stevenson,Pass,nan,nan,nan,2003-12-19,56.380505,-3.441661
448889,Mr Craig W Copland,Pass,nan,nan,nan,2011-05-17,56.373089,-3.834789
448890,Mr Darren Morgan,Pass,nan,nan,nan,2006-11-07,56.812219,-3.469585
448891,Mr Kevin Henderson,Pass,nan,nan,nan,2013-08-28,56.244524,-3.882198
448892,Mr Lee,Pass,nan,nan,nan,2014-10-16,56.59184,-3.338261
448893,Mr R Sinclair,Pass,nan,nan,nan,2006-02-13,56.414112,-3.454505
448894,Mr/Mrs I Pollock,Pass,nan,nan,nan,1998-08-12,56.370751,-3.8464
448895,Mrs Alisa Clark,Awaiting Inspection,nan,nan,nan,2014-11-27,56.393655,-3.711902
448896,Mrs Catherine Hawkes,Pass,nan,nan,nan,2000-03-01,56.702207,-3.726773
448897,Mrs Gillian Blair,Pass,nan,nan,nan,2010-11-24,56.45461,-3.374791
448898,Mrs Gretta Maxwell,Pass,nan,nan,nan,1998-08-31,56.702796,-3.729037
448899,Mrs Heather McDonald,Awaiting Inspection,nan,nan,nan,2013-07-24,56.293981,-3.93828
448900,Mrs J C Wilson,Pass,nan,nan,nan,1998-09-21,56.404795,-3.421918
448901,Mrs J Taylor,Pass,nan,nan,nan,2011-05-04,56.557933,-3.574257
448902,Mrs Linda Cooper,Pass,nan,nan,nan,2006-10-17,56.396476,-3.476434
448903,Ms Valerie Clark,Pass,nan,nan,nan,2014-01-15,56.416442,-3.455048
448904,Muirton Community Nursery,Pass,nan,nan,nan,2011-12-08,56.409283,-3.447951
448905,Muirton Mini Market,Pass,nan,nan,nan,2011-01-21,56.408021,-3.448309
448906,Murraypark Hotel,Improvement Required,nan,nan,nan,2014-05-26,56.378619,-3.831557
448907,Murrays,Pass,nan,nan,nan,2014-12-10,56.395034,-3.430756
448908,Murrayshall House Hotel,Pass,nan,nan,nan,2014-07-31,56.422481,-3.36645
448909,Murthly Primary School,Pass,nan,nan,nan,2006-02-27,56.524131,-3.467839
448910,Murthly Under 5s,Awaiting Inspection,nan,nan,nan,2010-05-28,56.524131,-3.467839
448911,Murthly/Stanley After School Club,Awaiting Inspection,nan,nan,nan,2013-03-28,56.524131,-3.467839
448912,Must Dash Snack Bar,Pass,nan,nan,nan,2015-01-08,56.39709,-3.434819
448913,Mustard Seed Coffee Shop,Pass,nan,nan,nan,2014-03-12,56.397302,-3.446751
448914,Muthill Golf Club,Pass,nan,nan,nan,2014-07-09,56.330689,-3.845418
448915,Muthill Parish Church,Pass,nan,nan,nan,2011-09-21,56.331795,-3.830202
448916,Muthill Post Office & Village Store,Pass,nan,nan,nan,2011-01-06,56.332168,-3.834118
448917,Muthill Pre-School Group,Pass,nan,nan,nan,2008-04-21,56.5,-4.0
448918,Muthill Primary School,Pass,nan,nan,nan,2011-11-04,56.331795,-3.830202
448919,Nae Limits Log Cabin Hotel Ltd,Pass,nan,nan,nan,2014-07-08,56.718719,-3.520887
448920,Namaste Kathmandu,Pass,nan,nan,nan,2014-11-27,56.397651,-3.435261
448921,Nancy's Macarons,Awaiting Inspection,nan,nan,nan,2014-12-10,56.737429,-3.781049
448922,Nawaab,Pass,nan,nan,nan,2014-04-30,56.395618,-3.434715
448923,New Balmoral Takeaway,Pass,nan,nan,nan,2011-06-14,56.593754,-3.331538
448924,New Brodies,Pass,nan,nan,nan,2010-10-08,56.545421,-3.268261
448925,New Look,Awaiting Inspection,nan,nan,nan,2013-01-11,,
448926,New Munchies,Pass,nan,nan,nan,2014-11-21,56.589647,-3.342483
448927,New River Green Chinese,Pass,nan,nan,nan,2014-12-02,56.400693,-3.42392
448928,News Plus,Pass,nan,nan,nan,2008-11-27,56.20535,-3.421055
448929,Nice n' Ice,Pass,nan,nan,nan,2008-06-27,56.700632,-4.189342
448930,Nice N Icy,Awaiting Inspection,nan,nan,nan,2014-11-27,56.706943,-3.72547
448931,Nikkis Lite Bite,Pass,nan,nan,nan,2014-12-09,56.397264,-3.42828
448932,Nisa Local,Awaiting Inspection,nan,nan,nan,2012-07-05,56.397996,-3.45274
448933,Nisa Local,Pass,nan,nan,nan,2014-09-30,56.447572,-3.466767
448934,Nisa Local,Awaiting Inspection,nan,nan,nan,2012-07-05,56.312009,-3.585818
448935,Nisa Store & Village Tearoom,Pass,nan,nan,nan,2014-02-03,56.502724,-3.518303
448936,Noahs Ark (Scotland) Ltd,Pass,nan,nan,nan,2014-01-27,56.396906,-3.49006
448937,Noble Garden Chinese Restaurant and Takeaway,Pass,nan,nan,nan,2012-03-14,56.592519,-3.332732
448938,North Church Hall,Pass,nan,nan,nan,2011-03-01,56.396825,-3.433691
448939,North Inch Community Campus,Pass,nan,nan,nan,2013-06-10,56.410137,-3.437903
448940,North Muirton Primary School,Pass,nan,nan,nan,2014-10-07,56.415903,-3.45044
448941,Northern Lights Catering,Pass,nan,nan,nan,2015-01-13,56.408018,-3.499992
448942,Northern Police Convalescent,Pass,nan,nan,nan,2010-11-30,56.295845,-3.714522
448943,Northlands,Pass,nan,nan,nan,2014-02-13,56.575205,-3.327695
448944,Nosh,Pass,nan,nan,nan,2014-12-15,56.297101,-3.702959
448945,Number Thirty One,Pass,nan,nan,nan,2014-05-29,56.591523,-3.337599
448946,Nursery Snack,Pass,nan,nan,nan,2007-09-27,56.333376,-3.309887
448947,Nursery Snack,Pass,nan,nan,nan,2011-02-15,56.58044,-3.343052
448948,Nursery Snack,Pass,nan,nan,nan,2014-06-09,56.620898,-3.23559
448949,Nursery Snack,Pass,nan,nan,nan,2011-02-11,56.283195,-3.397709
448950,Nursery Snack,Pass,nan,nan,nan,2007-09-28,56.374911,-3.990452
448951,Nursery Snack,Pass,nan,nan,nan,2011-11-29,56.549084,-3.265017
448952,Nursery Snack,Pass,nan,nan,nan,2010-11-04,56.371269,-3.84181
448953,Nursery Snack,Pass,nan,nan,nan,2010-09-23,56.393394,-3.209288
448954,Nursery Snack,Awaiting Inspection,nan,nan,nan,2007-01-24,56.404794,-3.457601
448955,Nursery Snack,Pass,nan,nan,nan,2011-11-24,56.701334,-4.185675
448956,Nursery Snack,Pass,nan,nan,nan,2013-09-18,56.205775,-3.425488
448957,Nursery Snack,Pass,nan,nan,nan,2013-08-16,56.38005,-3.439781
448958,Nursery Snack,Pass,nan,nan,nan,2014-09-23,56.524131,-3.467839
448959,Nursery Snack,Pass,nan,nan,nan,2011-01-12,56.404943,-3.470912
448960,Nursery Snack,Pass,nan,nan,nan,2014-04-30,56.561083,-3.584477
448961,Oakbank Nursery,Pass,nan,nan,nan,2014-01-16,56.392736,-3.465208
448962,Oakbank Playgroup,Pass,nan,nan,nan,2010-11-12,56.392736,-3.465208
448963,Oakbank Primary School,Improvement Required,nan,nan,nan,2010-11-03,56.392736,-3.465208
448964,Ochil Foods,Pass,nan,nan,nan,2011-03-15,56.318721,-3.655171
448965,Ochil Nursing Home,Pass,nan,nan,nan,2014-03-10,56.39215,-3.485047
448966,Ochil Tower School,Pass,nan,nan,nan,2015-01-19,56.295446,-3.708897
448967,Odesi Fusion,Pass,nan,nan,nan,2014-09-30,56.395215,-3.435331
448968,OJs Pantry,Pass,nan,nan,nan,2015-02-11,56.373002,-3.84191
448969,Old Mill Inn,Pass,nan,nan,nan,2014-11-07,56.70353,-3.734396
448970,Old Oak Childrens Nursery,Pass,nan,nan,nan,2014-03-04,56.562401,-3.584011
448971,Ormonds Bar,Awaiting Inspection,nan,nan,nan,2011-03-29,56.396943,-3.435899
448972,Our Lady's Primary School,Pass,nan,nan,nan,2014-10-31,56.404943,-3.470912
448973,P B Biltong,Awaiting Inspection,nan,nan,nan,2013-04-18,56.582903,-3.143504
448974,Paco's Restaurant,Pass,nan,nan,nan,2014-05-01,56.397702,-3.429284
448975,Paddingtons Childrens Nursery,Pass,nan,nan,nan,2014-09-08,56.392373,-3.434771
448976,Paint Pots Nursery,Pass,nan,nan,nan,2014-04-03,56.406145,-3.419343
448977,Palmerston's,Pass,nan,nan,nan,2010-09-14,56.566278,-3.585752
448978,Parkdale Home,Pass,nan,nan,nan,2014-06-26,56.297474,-3.705852
448979,Parklands Hotel,Pass,nan,nan,nan,2014-09-03,56.390723,-3.436863
448980,Parkview Guest House,Pass,nan,nan,nan,1999-08-25,56.392277,-3.431414
448981,Pasha Restaurant,Pass,nan,nan,nan,2014-04-14,56.703591,-3.73582
448982,Peacock Catering,Pass,nan,nan,nan,2010-08-03,56.532235,-3.464803
448983,Pegasus,Pass,nan,nan,nan,2014-05-21,56.395215,-3.435331
448984,Peking Garden,Pass,nan,nan,nan,2013-08-08,56.621298,-3.228807
448985,People with a Mission Ministri,Pass,nan,nan,nan,2007-04-18,56.591131,-3.338953
448986,Perth & Kinross Carers Centre,Pass,nan,nan,nan,2011-11-02,,
448987,Perth Academy,Pass,nan,nan,nan,2011-10-05,56.391192,-3.459025
448988,Perth and Kinross Council,Pass,nan,nan,nan,2012-02-08,56.396688,-3.426087
448989,Perth Arms Hotel,Pass,nan,nan,nan,2015-02-02,56.565526,-3.586225
448990,Perth Baptist Church Playgroup,Pass,nan,nan,nan,1999-02-10,56.396348,-3.481889
448991,Perth College,Pass,nan,nan,nan,2010-10-28,56.405612,-3.460631
448992,Perth Grammar School,Pass,nan,nan,nan,2011-05-16,56.409636,-3.440817
448993,Perth High School,Pass,nan,nan,nan,2010-11-04,56.387746,-3.456367
448994,Perth Playhouse,Pass,nan,nan,nan,2014-10-08,56.398119,-3.43361
448995,Perth Racecourse,Pass,nan,nan,nan,2008-05-13,56.403983,-3.425387
448996,Perth Royal Infirmary,Pass,nan,nan,nan,2013-09-09,56.396349,-3.452969
448997,Perth Royal Infirmary - Ward Kitchens,Pass,nan,nan,nan,2013-04-16,56.396349,-3.452969
448998,Perth Services Connect,Pass,nan,nan,nan,2014-10-15,56.417708,-3.462732
448999,Perth Theatre,Pass,nan,nan,nan,2013-04-03,56.397223,-3.431826
449000,Perth UHI Nursery,Pass,nan,nan,nan,2014-08-05,56.405612,-3.460631
449001,Perthshire Farmers,Pass,nan,nan,nan,2014-06-11,56.449411,-3.652219
449002,Perthshire Visitor Centre,Pass,nan,nan,nan,2013-10-21,56.490635,-3.505363
449003,PGL Dalguise Activity Centre,Pass,nan,nan,nan,2014-03-24,56.607884,-3.644243
449004,Pig'Halle,Pass,nan,nan,nan,2014-07-30,56.394961,-3.426978
449005,Pine Trees Hotel,Pass,nan,nan,nan,2014-06-20,56.707327,-3.741759
449006,Pino's Italy,Pass,nan,nan,nan,2013-09-26,56.398068,-3.434904
449007,Pitcairn Primary School,Pass,nan,nan,nan,2012-02-14,56.420687,-3.516946
449008,Pitcairn Under 5s,Awaiting Inspection,nan,nan,nan,2012-12-11,56.426538,-3.515363
449009,Pitcairngreen Inn,Pass,nan,nan,nan,2014-11-17,56.425601,-3.517774
449010,Pitcullen Guest House,Pass,nan,nan,nan,1999-06-17,56.404795,-3.421918
449011,Pitlochry After School Club,Awaiting Inspection,nan,nan,nan,2013-03-28,56.70683,-3.723864
449012,Pitlochry Bowling Club,Pass,nan,nan,nan,2007-08-13,56.705648,-3.733268
449013,Pitlochry Convenience,Pass,nan,nan,nan,2013-11-05,56.703111,-3.733544
449014,Pitlochry Festival Theatre,Pass,nan,nan,nan,2013-01-14,56.697984,-3.735219
449015,Pitlochry Golf Club,Pass,nan,nan,nan,2014-05-12,56.709719,-3.736478
449016,Pitlochry High School,Pass,nan,nan,nan,2015-01-20,56.70683,-3.723864
449017,Pitlochry Hydro Hotel,Pass,nan,nan,nan,2014-07-24,56.706828,-3.72986
449018,Pitlochry Knitwear Co.,Pass,nan,nan,nan,2002-01-09,56.703591,-3.73582
449019,Pitlochry Service Station,Pass,nan,nan,nan,2007-09-04,56.697684,-3.718612
449020,Pitlochry Youth Hostel,Pass,nan,nan,nan,2008-03-31,56.705883,-3.729342
449021,Pizza Express,Pass,nan,nan,nan,2014-03-19,56.39709,-3.434819
449022,Pizzahut UK Ltd,Improvement Required,nan,nan,nan,2014-06-25,56.395534,-3.432621
449023,PKAVS Perth & Kinross Carers Centre,Pass,nan,nan,nan,2013-04-25,56.704812,-3.732707
449024,Polish Taste,Awaiting Inspection,nan,nan,nan,2013-11-13,56.40348,-3.443955
449025,Poplars B &B,Pass,nan,nan,nan,2007-09-05,56.702207,-3.726773
449026,Pork 'n' Roll,Awaiting Inspection,nan,nan,nan,2013-03-28,56.591757,-3.321648
449027,Port Na Craig Inn,Pass,nan,nan,nan,2013-08-20,56.696861,-3.732587
449028,Portmoak Primary School,Pass,nan,nan,nan,2012-05-11,56.211774,-3.328954
449029,Post Office & Newsagent,Pass,nan,nan,nan,1998-09-22,56.404943,-3.470912
449030,Post Office & Shop,Pass,nan,nan,nan,2002-07-05,56.392395,-3.213096
449031,Post Office & Store,Pass,nan,nan,nan,2011-11-30,56.646774,-3.407366
449032,Post Office and Grocer,Pass,nan,nan,nan,2000-10-27,56.205902,-3.453367
449033,Post Office Forgandenny,Pass,nan,nan,nan,2000-02-21,56.346236,-3.478958
449034,Poundland,Pass,nan,nan,nan,2009-02-20,56.39598,-3.431326
449035,Powmill Milk Bar,Pass,nan,nan,nan,2011-06-02,56.1678085327,-3.57875657082
449036,Premier Comrie,Awaiting Inspection,nan,nan,nan,2012-05-29,56.375663,-3.984419
449037,Premier Corkys,Pass,nan,nan,nan,2013-10-30,56.396943,-3.435899
449038,Premier Inn,Pass,nan,nan,nan,2014-09-23,56.397705,-3.430581
449039,Premier Wheels Ltd,Awaiting Inspection,nan,nan,nan,2015-02-11,56.226754,-3.424008
449040,Pres Keron,Pass,nan,nan,nan,1999-10-20,56.453178,-3.469109
449041,Prince of India,Pass,nan,nan,nan,2013-03-27,56.703024,-3.736545
449042,Princes Street Newsagent,Pass,nan,nan,nan,2009-02-11,56.393358,-3.428085
449043,Provender Brown,Pass,nan,nan,nan,2014-09-03,56.397314,-3.427066
449044,Ptarmigan House,Pass,nan,nan,nan,2000-03-06,56.7664489746,-3.83645009995
449045,Punjab Tandoori,Awaiting Inspection,nan,nan,nan,2014-11-12,56.460571,-3.059089
449046,Quality Cafe Bistro,Pass,nan,nan,nan,2013-09-02,56.39709,-3.434819
449047,Quarry Mill Coffee Shop,Pass,nan,nan,nan,2010-09-29,56.408697,-3.42874
449048,Quayside Court,Pass,nan,nan,nan,2014-12-17,56.393794,-3.426125
449049,Queens Hotel,Pass,nan,nan,nan,2014-03-27,56.392936,-3.437368
449050,Queens View Visitor Centre and Cafe,Pass,nan,nan,nan,2014-09-08,,
449051,R B L S Memorial Club,Pass,nan,nan,nan,2009-03-30,56.566278,-3.585752
449052,R McClintock Pres,Pass,nan,nan,nan,1998-09-21,56.392094,-3.44333
449053,R P Blair,Awaiting Inspection,nan,nan,nan,1996-04-29,56.396174,-3.434752
449054,R S McColl,Pass,nan,nan,nan,2008-09-01,56.396823,-3.431487
449055,R S McColl,Pass,nan,nan,nan,2002-03-28,56.418875,-3.399796
449056,Racecourse Campsite,Pass,nan,nan,nan,1998-07-15,56.425697,-3.429556
449057,Ralph Dargie/ Macniven & Dargie,Pass,nan,nan,nan,2011-09-06,56.367513,-3.826604
449058,Rannoch Road Takeway Ltd,Pass,nan,nan,nan,2011-11-25,56.401851,-3.471003
449059,Rapha Centre,Pass,nan,nan,nan,2011-01-20,56.277841,-3.884223
449060,Rathbone,Awaiting Inspection,nan,nan,nan,2011-05-13,56.401486,-3.44388
449061,Rattray Nursery Class,Pass,nan,nan,nan,2014-08-26,56.595433,-3.325685
449062,Rattray Primary School,Pass,nan,nan,nan,2014-12-16,56.595433,-3.325685
449063,Rattrays Bar & Restaurant,Pass,nan,nan,nan,2013-06-17,56.391151,-3.215341
449064,Red House Hotel,Pass,nan,nan,nan,2013-09-06,56.547831,-3.264568
449065,Reid's Cafe,Pass,nan,nan,nan,2014-05-01,56.396592,-3.427347
449066,Reids Newsagent & Grocer,Pass,nan,nan,nan,2013-10-02,56.586989,-3.339783
449067,Reminisce,Pass,nan,nan,nan,2015-02-03,56.205287,-3.421794
449068,Richmond House,Pass,nan,nan,nan,2014-04-02,56.378004,-3.84092
449069,Rio Abbeyfield,Pass,nan,nan,nan,2014-07-31,56.396678,-3.422198
449070,Rivendell Residential Home,Pass,nan,nan,nan,2014-04-23,56.560459,-3.577031
449071,Riverbank Cafe,Pass,nan,nan,nan,2014-06-10,56.70093,-4.18668
449072,Riverside Catering,Pass,nan,nan,nan,2011-04-11,56.479363,-3.452162
449073,Riverside Church,Pass,nan,nan,nan,2011-05-19,56.412637,-3.445388
449074,Robert Burns Lounge,Pass,nan,nan,nan,2008-02-26,56.395215,-3.435331
449075,Robert Douglas Memorial Home,Pass,nan,nan,nan,2015-01-28,56.417649,-3.404938
449076,Robert Douglas Memorial Inst.,Pass,nan,nan,nan,2007-09-28,56.42125,-3.401877
449077,Robert Douglas Memorial School,Pass,nan,nan,nan,2014-10-02,56.42309,-3.40128
449078,Robertsons of Balbeggie,Pass,nan,nan,nan,2014-09-04,56.450863,-3.348599
449079,Roca Blu,Pass,nan,nan,nan,2014-11-13,56.394529,-3.427027
449080,Rock n Roll Venue 24,Pass,nan,nan,nan,2014-10-21,56.373246,-3.84244
449081,Rosebank,Pass,nan,nan,nan,1999-04-22,56.403027,-3.441216
449082,Roseburn,Pass,nan,nan,nan,2008-06-03,56.705648,-3.733268
449083,Rosehill Guest House,Pass,nan,nan,nan,2007-09-04,56.702136,-3.729987
449084,Rosemount Care Home,Pass,nan,nan,nan,2014-06-19,56.576879,-3.345839
449085,Rosemount Hotel,Pass,nan,nan,nan,2014-05-14,56.703101,-3.725801
449086,Rosemount Nursery,Pass,nan,nan,nan,2014-05-29,56.20535,-3.421055
449087,Rowlands Pharmacy,Pass,nan,nan,nan,2007-05-30,56.20535,-3.421055
449088,Roxburghe Guest House,Pass,nan,nan,nan,2005-02-28,56.205902,-3.453367
449089,Royal China,Pass,nan,nan,nan,2011-12-12,56.372841,-3.839408
449090,Royal Dunkeld Hotel,Pass,nan,nan,nan,2014-07-24,56.566278,-3.585752
449091,Royal George Hotel,Pass,nan,nan,nan,2013-10-30,56.398005,-3.427189
449092,Royal Hotel,Pass,nan,nan,nan,2014-11-04,56.592524,-3.338074
449093,Royal Mail Letters,Pass,nan,nan,nan,2011-01-18,56.403126,-3.447361
449094,Royal School of Dunkeld,Pass,nan,nan,nan,2010-03-23,56.5,-4.0
449095,Royal Tandoori,Pass,nan,nan,nan,2014-08-26,56.372589,-3.837615
449096,Rumblin Tums,Pass,nan,nan,nan,2013-08-28,56.59556,-3.335657
449097,Rumbling Bridge Care Home,Pass,nan,nan,nan,2015-01-23,56.180664,-3.588097
