,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
13548,Sandwich Plus,AwaitingInspection,nan,nan,nan,,51.793895,-0.661972
13549,Sanuk,4,5,5,10,2012-11-12,51.765135,-0.526907
13550,Sarah Jane Green,5,5,5,5,2014-12-10,,
13551,Sarah Lake,AwaitingInspection,nan,nan,nan,,,
13552,Savers Health & Beauty Ltd,Exempt,nan,nan,nan,2014-12-17,51.749167,-0.471422
13553,Scoops,3,10,5,10,2013-08-09,51.761153,-0.566305
13554,Seafood Bar,5,5,5,5,2014-05-30,,
13555,Seattle Steak Ltd,0,15,20,20,2014-10-08,51.744824,-0.476218
13556,Seaways,4,10,5,5,2014-02-27,51.72276,-0.532179
13557,Seaworld,5,5,5,5,2013-04-25,51.746407,-0.489506
13558,Seaworld Fish and Chips,5,5,5,0,2015-01-23,51.733463,-0.45456
13559,Serco 1,5,0,0,0,2014-09-11,51.730981,-0.458612
13560,Shaftesbury Court,Exempt,nan,nan,nan,2014-09-19,51.769263,-0.587106
13561,"Shake ""A"" Shake",5,5,5,5,2013-04-23,51.749167,-0.471422
13562,Shakti News,4,5,5,10,2014-11-07,51.761391,-0.573253
13563,Shell Apsley Service Station,5,5,5,5,2012-07-09,51.736127,-0.467069
13564,Shell Berkhamsted,5,0,0,0,2013-06-05,51.762707,-0.572067
13565,Shell Bourne End,4,0,10,5,2014-12-17,51.741648,-0.529771
13566,Shell Hemel Hempstead,5,5,5,5,2014-04-08,51.755586,-0.425668
13567,Shell Petrol Station,4,5,10,5,2013-07-09,51.756159,-0.491296
13568,Shell Tring,3,10,5,10,2013-04-18,51.795862,-0.659347
13569,Shendish Manor Hotel,4,5,5,10,2014-11-04,51.728831,-0.470935
13570,Shirellas,4,5,10,5,2014-11-27,51.756716,-0.472457
13571,Shizzling,5,5,5,5,2013-06-14,,
13572,Sibleys Orchard,5,0,5,5,2014-09-24,51.746074,-0.429142
13573,Simmons,5,0,5,0,2014-04-29,51.748266,-0.431644
13574,Simmons (Bakers) Ltd,5,5,5,5,2014-06-18,51.761153,-0.566305
13575,Simply Cakes and Cookies,5,5,5,5,2013-03-27,,
13576,Sir Robert McAlpine,5,5,5,5,2013-02-19,51.765375,-0.441645
13577,Sitar,2,10,15,10,2013-07-25,51.746285,-0.487714
13578,SKM Cakes,5,5,5,5,2013-09-10,,
13579,Snacks Van,4,5,10,5,2014-05-22,,
13580,Sodexo Ltd,5,5,0,0,2013-11-07,51.791706,-0.657614
13581,Sophie Stevens,4,5,5,10,2013-01-21,,
13582,Sorriso Cafe & Coffee House Ltd,3,10,10,5,2014-04-03,51.749167,-0.471422
13583,South Hill Centre,5,0,0,5,2014-11-27,51.750997,-0.477286
13584,South Hill Primary School,5,0,5,5,2014-09-24,51.750131,-0.47843
13585,Southville Hotel,4,10,5,5,2014-12-30,51.748612,-0.476453
13586,Spar,4,5,10,5,2013-04-30,51.748266,-0.431644
13587,Spar,5,5,5,5,2012-10-30,51.713474,-0.450435
13588,Spitting Pig,5,5,5,5,2013-03-28,,
13589,Splat,4,5,5,10,2013-06-06,51.703366,-0.492575
13590,Splat Cooking Parties,5,5,5,5,2012-03-21,,
13591,Sportspace,5,5,5,5,2013-04-08,51.746473,-0.476482
13592,St Agnells House,4,0,10,10,2013-05-10,51.778565,-0.449048
13593,St Albert the Great RC Primary School,5,5,5,5,2013-04-25,51.747396,-0.447421
13594,St Barnabas Church and Hall,Exempt,nan,nan,nan,2014-12-23,51.755858,-0.450897
13595,St Bartholomews Church,Exempt,nan,nan,nan,2014-07-08,51.782876,-0.640407
13596,St Bartholomewsâ C of E Primary School,5,5,0,0,2014-07-16,51.782327,-0.643497
13597,St Cuthbert Mayne RC Junior School,5,5,0,0,2014-12-04,51.759317,-0.483062
13598,St John Headquarters,Exempt,nan,nan,nan,2014-09-19,51.76268,-0.594542
13599,St John The Evangelist Church,Exempt,nan,nan,nan,2015-01-23,51.744479,-0.478722
13600,St Mary & Joseph Parish Centre,Exempt,nan,nan,nan,2013-09-27,51.746066,-0.484027
13601,St Mary and Joseph R C Church,Exempt,nan,nan,nan,2014-03-24,51.745912,-0.483874
13602,St Marys C of E First School,4,10,5,5,2014-02-03,51.770225,-0.589279
13603,St Mary's Church Hall,Exempt,nan,nan,nan,2015-01-13,51.769595,-0.588501
13604,St Mary's Church Hall,Exempt,nan,nan,nan,2012-03-07,51.759588,-0.472055
13605,St Nicholas Nursery,5,5,0,0,2014-03-03,51.749605,-0.449199
13606,St Paulâs Chipperfield Cof E VA School,5,5,5,5,2014-07-16,51.703366,-0.492575
13607,St Pauls Care Home,5,0,0,0,2015-01-21,51.759616,-0.464534
13608,St Peters Church Court House,Exempt,nan,nan,nan,2014-12-23,51.760001,-0.562574
13609,St Roses Catholic Infants School,5,5,5,0,2014-03-19,51.747489,-0.491107
13610,St Thomas More RC Primary School,5,5,5,5,2013-12-03,51.8400497437,-0.275104999542
13611,St. Benedicts Anglican Church,Exempt,nan,nan,nan,2014-12-03,51.742806,-0.446433
13612,St. Josephs Residential Home,5,0,5,0,2014-03-31,51.789985,-0.676369
13613,St.Michael's (Sunnyside) Church,5,0,0,0,2013-02-20,51.76159,-0.54699
13614,Stanleys Stores Bovingdon,5,5,5,5,2014-09-11,51.722037,-0.530465
13615,Staples,Exempt,nan,nan,nan,2012-05-02,51.739268,-0.474232
13616,Starbucks Coffee Company,5,0,0,0,2013-02-28,51.747718,-0.473354
13617,Starburger,5,5,5,5,2014-11-20,51.749167,-0.471422
13618,Station Cafe Chinese Takeaway,4,5,10,5,2014-01-22,51.742767,-0.489613
13619,Steam Coach Public House,5,5,5,5,2013-05-09,51.745814,-0.481197
13620,Stocks Golf Club,5,0,0,5,2013-11-08,51.809523,-0.601674
13621,Style Cafe at Debenhams,5,5,5,5,2014-08-26,51.747718,-0.473354
13622,Subway,3,5,10,10,2014-09-17,51.751694,-0.472815
13623,Subway,5,5,5,0,2014-02-07,51.74968,-0.47352
13624,Subway,5,0,0,0,2013-06-28,51.753576,-0.437459
13625,Sue Valentine,AwaitingInspection,nan,nan,nan,,,
13626,Sue's  Fine Fare,5,5,5,0,2013-10-14,,
13627,Sugar Kissed Cakery,5,0,5,0,2012-11-14,,
13628,Sugar Lane Cake Company,5,5,5,5,2014-10-03,,
13629,Sunglint Ltd,Exempt,nan,nan,nan,2013-10-29,51.767949,-0.507685
13630,Sunnyside Rural Trust,4,10,5,5,2013-12-20,51.76159,-0.54699
13631,Super Chef,4,0,10,5,2014-06-04,51.751934,-0.471908
13632,Superdrug Stores Plc,5,0,0,5,2012-07-09,51.750116,-0.473114
13633,Supreme Indulgence,5,5,5,5,2012-09-11,,
13634,Susan's Bakery,5,5,5,5,2014-09-04,51.773198,-0.457305
13635,Swami News,4,5,5,10,2012-08-29,51.7561,-0.452193
13636,Sweet as a Button,3,10,10,10,2013-10-29,51.711946,-0.449793
13637,Sweet Briar Teas,4,10,5,5,2014-04-28,,
13638,Sweet Stop,Exempt,nan,nan,nan,2014-11-03,,
13639,Sweetness Catering  UK  Ltd,5,0,5,5,2013-10-29,51.764802,-0.430999
13640,Swing Gate Infant & Nursey School,5,5,5,0,2013-11-20,51.756609,-0.555713
13641,Sybden House,5,5,0,0,2013-05-03,51.789828,-0.509936
13642,T R Catering,AwaitingInspection,nan,nan,nan,,,
13643,Taj Mahal,4,5,10,5,2014-02-18,51.756939,-0.552631
13644,Take5,4,5,10,5,2012-08-02,51.749676,-0.430828
13645,Talkington and Bates (Epson UK Ltd),5,5,5,0,2015-01-12,51.72934,-0.455627
13646,Tamarind,4,10,5,5,2014-01-14,51.793248,-0.663542
13647,Tara's Cake Company,5,5,5,5,2013-11-13,,
13648,Tazza Bar and Restaurant,1,5,10,20,2014-03-31,51.763273,-0.572774
13649,Tesco Berkhamsted Metro (Store no. 2089),5,5,5,5,2014-03-27,51.760807,-0.564505
13650,Tesco Express,5,0,0,0,2013-02-19,51.733463,-0.45456
13651,Tesco Express,5,0,0,0,2014-09-01,51.770535,-0.592675
13652,Tesco Express (6446),5,0,5,0,2013-11-14,51.751934,-0.471908
13653,Tesco Express (Store no. 2563),5,0,5,5,2014-03-31,51.773198,-0.457305
13654,Tesco Express (Store no. 3343),5,5,5,5,2012-10-29,51.755947,-0.49368
13655,Tesco Extra (Store no. 2663),5,0,0,0,2014-12-03,51.746863,-0.455421
13656,Tesco Superstore (Store no. 3309),5,0,0,0,2014-01-31,51.79385,-0.654027
13657,Thai Cottage,5,5,5,5,2014-04-17,51.759713,-0.56325
13658,Thai Kitchen,3,10,10,10,2014-12-05,51.696946,-0.533044
13659,The Abbeyfield (Berkhamsted & Hemel Hempstead) Society St Mary's House,5,5,5,5,2013-10-20,51.75973,-0.468472
13660,The Akeman,5,5,5,0,2013-10-31,51.8400497437,-0.275104999542
13661,The American BBQ Company,5,5,5,5,2013-09-25,51.771601,-0.445938
13662,The Anchor,5,5,5,5,2014-02-12,51.745855,-0.518206
13663,The Anchor,5,5,5,5,2013-07-19,51.791188,-0.668272
13664,The Bees Knees Day Nursery & Pre-School,5,0,5,5,2014-11-05,51.768202,-0.456185
13665,The Bell,5,5,5,5,2014-08-06,51.793729,-0.661614
13666,The Bell Inn,3,10,10,10,2014-12-10,51.722037,-0.530465
13667,The Black Horse,4,5,5,10,2014-03-25,51.795354,-0.662958
13668,The Boat,4,5,10,5,2014-12-02,51.76044,-0.556489
13669,The Boot Public House,5,5,5,5,2013-04-09,51.711307,-0.50033
13670,The Boys Brigade Inc,5,5,5,5,2013-08-13,51.734236,-0.498949
13671,The Bricklayers Arms,5,5,5,5,2013-05-07,51.701205,-0.529172
13672,The Bull Inn,4,5,5,10,2014-12-23,51.721229,-0.52845
13673,The Bull PH,2,15,10,10,2014-11-21,51.757646,-0.556795
13674,The Cake House,4,5,5,10,2013-10-30,,
13675,The Cake Illusionist,5,5,5,5,2014-02-24,,
13676,The Castle P H,5,5,5,5,2015-01-28,51.790482,-0.664654
13677,The Chipperfield Larder,5,5,5,5,2013-03-06,51.7048,-0.492195
13678,The Cochin,4,10,5,5,2014-03-18,51.759588,-0.472056
13679,The Collett School,5,5,0,5,2013-11-14,51.756747,-0.481758
13680,The Complete Outdoors,Exempt,nan,nan,nan,2014-10-23,51.745291,-0.523424
13681,The Co-op,5,5,5,0,2014-10-30,51.749831,-0.501271
13682,The Co-operative,5,5,5,5,2015-01-09,51.765004,-0.453729
13683,The Court Theatre at Pendley,5,0,0,5,2012-07-05,51.798948,-0.635283
13684,The Cow Roast Inn,0,20,15,20,2014-09-02,51.783683,-0.614781
13685,The Crazy Cake House,AwaitingInspection,nan,nan,nan,,,
13686,The Crown,5,5,5,5,2013-08-05,51.759713,-0.56325
13687,The Dance Centre,Exempt,nan,nan,nan,2014-01-09,51.758357,-0.47214
13688,The Den,5,5,5,5,2013-05-08,51.723132,-0.531718
13689,The Drawbridge,4,5,5,10,2014-07-10,51.768269,-0.54679
13690,The Espresso Lounge,5,5,5,5,2013-05-24,51.794276,-0.659887
13691,The Fried Fish Shop,5,0,0,5,2013-05-02,51.792562,-0.662519
13692,The Frozen Fruit Company,Exempt,nan,nan,nan,2013-09-03,51.756716,-0.472456
13693,The Full House,5,5,0,0,2013-07-11,51.753133,-0.472781
13694,The Function Rooms,5,5,5,5,2014-09-19,51.752701,-0.473447
13695,The Gatsby,5,5,5,5,2014-11-05,51.759018,-0.560794
13696,The George Inn,AwaitingInspection,nan,nan,nan,2015-01-30,51.761457,-0.568397
13697,The Goat,2,10,15,10,2014-12-01,51.758701,-0.559906
13698,The Good Mood Cake Company,5,5,5,5,2012-06-22,,
13699,The Grapes P H,4,5,0,10,2014-08-08,51.749481,-0.491504
13700,The Greek,4,5,10,5,2014-12-12,51.75754,-0.472197
13701,The Green Dragon,3,5,10,10,2013-10-23,51.696946,-0.533044
13702,The Greyhound,3,10,5,10,2014-12-01,51.803224,-0.602086
13703,The Greyhound Public House,5,0,0,5,2013-11-08,51.782029,-0.640244
13704,The Half Moon,3,10,10,10,2013-11-07,51.819134,-0.689835
13705,The Halfway House,2,10,15,10,2014-11-11,51.72562,-0.533723
13706,The Harvester Restaurant,5,5,0,0,2013-10-17,51.821634,-0.423222
13707,The Hawthorns,4,5,5,10,2014-12-29,51.752981,-0.441376
13708,The Healthy & Classic Vending Company,Exempt,nan,nan,nan,2013-11-15,51.768865,-0.436321
13709,The Humble Hog,5,5,5,5,2013-05-09,,
13710,The Italian Chef,5,5,5,5,2013-07-19,,
13711,The Jubilee,5,5,5,5,2013-03-04,51.755469,-0.451404
13712,The Jubraj  Restaurant,5,5,5,5,2013-10-30,51.794276,-0.659887
13713,The Kings Arms,4,10,0,5,2014-03-27,51.791738,-0.665153
13714,The Lamb P H,2,15,10,10,2013-03-05,51.762322,-0.570731
13715,The Leather Bottle,5,5,5,5,2014-06-27,51.747608,-0.430842
13716,The Lodge,5,5,0,5,2014-11-04,51.756504,-0.469291
13717,The Lunch Box,5,5,5,5,2013-11-27,51.713474,-0.450435
13718,The Main Ingredient Ltd,5,0,5,5,2014-02-20,51.76795,-0.507686
13719,The Marmalade Cat Day Nursery,4,10,0,5,2014-03-13,51.808049,-0.658869
13720,The Mogul,1,10,10,20,2014-02-11,51.760477,-0.472678
13721,The Nawaab,5,5,5,5,2014-02-13,51.753051,-0.472754
13722,The Oddfellows Arms,4,5,5,10,2013-04-10,51.736117,-0.467692
13723,The Old Bell,5,5,0,0,2015-01-23,51.759588,-0.472056
13724,The Old Bell Gate Public House,3,5,10,10,2014-01-22,51.760413,-0.467058
13725,The Old Chequers,4,10,5,5,2014-09-24,51.799546,-0.468486
13726,The Old Forge,Exempt,nan,nan,nan,2013-03-26,,
13727,The Old Mill,3,10,5,10,2014-11-11,51.756939,-0.552631
13728,The Old Palace,4,5,5,10,2014-09-27,51.712328,-0.456308
13729,The Old Stables,4,5,5,10,2014-10-01,51.79173,-0.669257
13730,The Olde Kings Arms,3,10,10,10,2014-10-04,51.759588,-0.472056
13731,The Oyster Club,5,5,5,5,2014-09-25,51.755699,-0.492572
13732,The Paper Mill,5,5,5,5,2013-11-15,51.732832,-0.460577
13733,The Pavillion,2,10,15,10,2014-04-09,51.837575,-0.462479
13734,The Pheasant P.H.,4,5,5,10,2013-12-20,51.805103,-0.657593
13735,The Plough Public House,4,5,5,10,2014-11-25,51.771256,-0.525983
13736,The Plume Of Feathers,4,5,5,10,2013-05-14,51.833045,-0.454433
13737,The Pottery Project,5,0,5,5,2013-06-25,51.768323,-0.581397
13738,The Priory Hospital,5,5,0,0,2013-11-18,51.732418,-0.498097
13739,The Purple Blackcurrant,5,0,5,5,2013-10-01,,
13740,The Queens Head,3,5,10,10,2013-06-07,51.830999,-0.695964
13741,The Red Lion,5,5,5,5,2013-04-22,51.779083,-0.489459
13742,The Rex Cinema Berkhamsted,5,5,5,5,2012-11-13,51.758467,-0.560638
13743,The Rising Sun PH,5,5,5,5,2013-09-03,51.759741,-0.555961
13744,The Robin Hood Inn,5,5,5,5,2013-04-19,51.795862,-0.659347
13745,The Robin Social Club,4,5,5,10,2012-07-09,51.77459,-0.456475
13746,The Royal,3,10,10,10,2014-06-30,51.7561,-0.452193
13747,The Royal Oak Public House,4,10,5,5,2013-01-15,51.7048,-0.492195
13748,The Saracens Head P.H.,5,5,5,5,2013-04-24,51.712021,-0.449342
13749,The Spotted Bull,5,5,0,0,2015-01-29,51.738914,-0.471247
13750,The Sticky Wicket,5,5,0,5,2013-10-01,,
13751,The Stuffit Food Company,5,5,5,5,2013-02-26,51.764892,-0.445183
13752,The Sunrise Cafe,5,5,5,5,2014-06-04,51.755899,-0.494174
13753,The Swan Inn Ltd,5,5,5,5,2013-03-28,51.837575,-0.462479
13754,The Tea Tree,4,5,5,10,2014-11-28,51.758369,-0.471662
13755,The Thomas Coram Cof E School,5,5,5,5,2014-11-21,51.745972,-0.5543
13756,The Three Blackbirds,4,10,5,5,2014-01-10,51.819638,-0.436001
13757,The Three Tuns,5,5,5,5,2014-05-30,51.731597,-0.454203
13758,The Top Of The World Public House,5,5,5,5,2014-01-21,51.756159,-0.491296
13759,The Two Brewers,5,5,5,0,2014-01-07,51.703366,-0.492575
13760,The Village Shop,1,15,15,20,2014-10-27,51.764254,-0.575829
13761,The Waterside Centre,5,5,5,5,2013-06-05,51.713504,-0.445918
13762,The White Hart,5,0,0,0,2014-02-13,51.758369,-0.471662
13763,The White Horse,5,5,5,0,2014-01-28,51.745855,-0.518206
13764,The White Lion,5,5,5,5,2013-10-14,51.737727,-0.469143
13765,The Wigginton Cafe,5,5,5,5,2014-07-08,,
13766,The Windmill,5,5,5,5,2015-01-21,51.701593,-0.495919
13767,The Windmill Cafe,5,5,5,5,2013-02-20,51.7561,-0.452193
13768,Three Blackbirds,5,5,5,5,2014-02-17,51.746067,-0.484028
13769,Three Horse Shoes P.H.,5,5,5,5,2013-10-23,51.746865,-0.514146
13770,Tiki's,3,10,10,10,2015-01-26,51.750116,-0.473114
13771,Tiny Toes Nursery (Bright Horizons Family Solutions),5,0,0,0,2013-12-18,51.749676,-0.430828
13772,TJ Late Stop,1,10,10,20,2014-10-25,51.742237,-0.448916
13773,TJ Wines,Exempt,nan,nan,nan,2015-01-20,51.773197,-0.457304
13774,TJ Wines,Exempt,nan,nan,nan,2014-08-06,51.74983,-0.501271
13775,TK Maxx,Exempt,nan,nan,nan,2014-03-27,51.747717,-0.473354
13776,Toad Hall Nursery,5,0,5,0,2013-11-14,51.764141,-0.577601
13777,Toby Carvery,5,5,5,0,2015-01-29,51.716034,-0.450956
13778,Toby Carvery,5,0,0,0,2014-12-03,51.75608,-0.438401
13779,Todays Convenience Store,2,15,10,10,2013-04-15,51.742237,-0.448916
13780,Toni's Little Cakery,5,5,5,5,2011-12-15,,
13781,Top Banana Party Shop,Exempt,nan,nan,nan,,51.765004,-0.453729
13782,Top Shop,5,5,5,5,2012-09-04,51.762053,-0.584172
13783,Travelodge,5,5,5,5,2014-12-08,51.749463,-0.470673
13784,Travelodge Hemel Hempstead Gateway,5,0,0,0,2013-04-25,51.753576,-0.437459
13785,Travis Perkins Trading Co Ltd,Exempt,nan,nan,nan,,51.761236,-0.557724
13786,Travis Perkins Trading Co Ltd,Exempt,nan,nan,nan,,51.743214,-0.471405
13787,Treasure House,5,5,5,5,2014-11-26,51.756716,-0.472457
13788,Tring & District Conservative Club,4,5,5,10,2014-06-13,,
13789,Tring Athletic Football Club,5,5,5,5,2013-05-30,51.797369,-0.644177
13790,Tring Bowls Club,AwaitingInspection,nan,nan,nan,2012-07-19,51.797369,-0.644177
13791,Tring Garden Centre,5,0,0,0,2014-02-21,51.80819,-0.656283
13792,Tring Market Auctions/La Gavel,5,0,0,0,2013-05-03,51.793903,-0.661044
13793,Tring Mini Market,2,15,10,10,2013-10-17,51.803741,-0.657213
13794,Tring Newsagent,4,5,5,10,2014-11-14,51.793338,-0.664323
13795,Tring Parish Hall,5,5,5,5,2015-01-05,51.795137,-0.661253
13796,Tring Park Cricket Club,4,0,10,5,2013-01-09,51.794185,-0.654249
13797,Tring Park Day Nursery Ltd,5,0,5,5,2014-02-21,51.794185,-0.654249
13798,Tring Red Cross Centre,Exempt,nan,nan,nan,2012-07-30,51.796187,-0.662701
13799,Tring Rugby Club,4,0,5,10,2014-03-10,51.797369,-0.644177
13800,Tring School,5,5,0,0,2013-05-09,51.798172,-0.654551
13801,Tring Squash Rackets Club,Exempt,nan,nan,nan,2014-09-19,51.797369,-0.644176
13802,Tring Stepping Stones Pre-School,5,0,0,0,2014-09-23,51.794481,-0.660504
13803,Trishas Pepper Sauce,AwaitingInspection,nan,nan,nan,,,
13804,Tudor Hut,5,5,5,5,2014-05-23,,
13805,Tudor JMI & Nursery School,5,5,5,5,2014-11-19,51.747124,-0.463683
13806,Tudor Rose,4,10,5,5,2014-05-22,51.749238,-0.499929
13807,Twee,AwaitingInspection,nan,nan,nan,,,
13808,Two Waters Primary School,5,0,0,0,2013-10-03,51.733006,-0.473242
13809,Unicorn,4,5,10,5,2015-01-27,51.763273,-0.572774
13810,Valiant Trooper Public House,5,5,5,5,2014-12-01,51.801234,-0.602568
13811,Verandah,3,10,10,10,2013-08-07,51.762707,-0.572067
13812,Verve Bar,AwaitingInspection,nan,nan,nan,2011-07-05,51.751694,-0.472815
13813,Very Vintage Teas,5,0,0,0,2015-01-14,,
13814,Very Vintage Teas,5,0,0,0,2015-01-19,,
13815,VG Merchants,5,5,5,5,2012-02-13,51.742891,-0.486683
13816,Victoria C of E Infant and Nursery School,4,10,0,0,2013-11-20,51.75902,-0.564649
13817,Victoria School After School Club,5,5,5,5,2014-02-10,51.75902,-0.564649
13818,Village Stores,3,10,10,10,2014-10-16,51.770382,-0.527258
13819,Village Wines,Exempt,nan,nan,nan,2012-07-30,51.79173,-0.669256
13820,VIP Hogroasts Ltd,5,5,5,5,2014-04-07,,
13821,Virgin Active,4,10,5,5,2014-09-23,51.762827,-0.440037
13822,Vivien Gabriel,5,5,5,5,2014-03-24,,
13823,W H Smith Ltd,Exempt,nan,nan,nan,2014-04-29,51.760561,-0.564222
13824,W H Smith Ltd,Exempt,nan,nan,nan,2012-08-31,51.751934,-0.471908
13825,Waitrose Ltd,5,0,0,0,2013-06-03,51.761988,-0.56696
13826,Walsingham Community Homes,5,5,5,5,2013-10-28,51.755636,-0.459961
13827,Walsingham House,5,5,5,5,2014-01-09,51.745877,-0.452905
13828,Warners End Fish Bar,1,10,10,20,2014-10-25,51.755947,-0.49368
13829,Water Mill House Care Home,5,0,0,0,2015-01-29,,
13830,Waterstones,Exempt,nan,nan,nan,2014-03-26,51.760807,-0.564504
13831,Waterstones,Exempt,nan,nan,nan,2014-03-27,51.747717,-0.473354
13832,Waterton Butchers,4,5,10,5,2014-12-01,51.793895,-0.661972
13833,Watling Street Cafe,4,5,5,10,2014-01-28,51.82377,-0.428284
13834,Westbrook Hay School,5,5,5,5,2014-11-06,51.738784,-0.515787
13835,Westbrook House,4,0,5,10,2013-05-10,51.778565,-0.449048
13836,Westfield First School,5,5,5,5,2013-12-11,51.765885,-0.58427
13837,Westfield Stores,3,10,10,10,2013-10-24,51.766811,-0.588777
13838,Whisk & Whites,5,5,5,0,2012-08-29,,
13839,Wickes Building Supplies Ltd,Exempt,nan,nan,nan,,51.734611,-0.46263
13840,Wicks Ice Cream,5,5,5,0,2013-07-02,51.793186,-0.667575
13841,Wilko's,5,5,5,5,2014-01-09,51.749167,-0.471422
13842,Wilsons Fish & Chips,5,5,5,5,2014-11-14,51.793895,-0.661972
13843,Wilstone Village Hall,Exempt,nan,nan,nan,2014-12-16,51.819425,-0.690175
13844,Wilstone Village Stores,5,5,5,5,2014-11-07,51.817662,-0.6885
13845,Wine Rack,Exempt,nan,nan,nan,2013-02-18,51.723916,-0.53411
13846,Wing Fu House,4,5,10,5,2014-12-18,51.748266,-0.431644
13847,Woodfield School,5,5,0,0,2014-02-24,51.745184,-0.435184
13848,Woodhall Farm Adventure Playground,5,5,5,5,2013-08-01,51.772152,-0.446166
13849,Woodhall Farm Pre School,4,0,5,10,2014-06-11,51.776024,-0.43909
13850,Woodhall Pharmacy,Exempt,nan,nan,nan,2014-12-17,51.780379,-0.435953
13851,Woods Dispensing Chemist,Exempt,nan,nan,nan,2012-02-09,51.76539,-0.461903
13852,Woody's,5,5,5,5,2013-02-19,51.733753,-0.458127
13853,XC Cafe,4,5,5,10,2015-01-16,51.746863,-0.455421
13854,XL Video Ltd,5,0,0,0,2013-11-01,51.770764,-0.443865
13855,Ye Olde Red Lion,5,5,5,5,2013-04-24,51.727405,-0.454071
13856,Yewtree Primary School,5,5,5,5,2014-01-28,51.76482,-0.459576
13857,Young Discoverers Pre School,5,0,0,0,2013-12-18,51.750997,-0.477286
13858,Your Local Boots Pharmacy,Exempt,nan,nan,nan,2014-12-16,51.742236,-0.448915
13859,Yummy's,5,5,5,5,2013-08-13,51.746407,-0.489506
13860,Zara Pizza  & Kebab,4,10,5,5,2013-10-16,51.742237,-0.448916
13861,Zaza,5,5,5,5,2013-03-19,51.761431,-0.564761
13862,Zebra Cafe,5,0,0,0,2013-10-31,51.791534,-0.660664
13863,Zeera Restaurant,5,0,0,0,2014-12-12,51.722037,-0.530465
13864,Zero,3,5,10,10,2014-11-17,51.761021,-0.565034
13865,Zohar Marer,AwaitingInspection,nan,nan,nan,,,
