,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
16386,St Marys Parish Centre,Exempt,nan,nan,nan,2012-02-02,51.646907,0.055132
16387,Stapleford Abbotts Primary School,5,0,0,0,2014-12-16,51.633852,0.170899
16388,Stapleford Abbotts Village Hall,5,5,5,0,2013-01-10,51.633852,0.170899
16389,Stapleford Flying Club,4,5,5,10,2013-11-25,,
16390,Staples Road Primary School,5,0,0,0,2014-12-10,51.651482,0.054226
16391,Star Fish Bar,4,5,5,10,2014-02-19,51.686352,-0.002991
16392,Star Fishmongers,5,5,5,0,2012-05-02,51.704738,0.245255
16393,Starbucks,5,0,5,5,2014-10-20,51.699294,0.111093
16394,Stars and Stripes,1,10,15,20,2014-09-01,51.704636,0.245844
16395,Station Way Food & Wine Stores,5,5,5,5,2015-01-15,51.61761,0.044765
16396,Stay and Play Group,5,5,0,0,2008-07-18,51.712504,0.155642
16397,Stubbins Hall Nursery,5,5,0,5,2012-04-25,,
16398,Subway,4,5,5,10,2014-11-03,51.698222,0.11071
16399,Subway,5,0,0,0,2014-03-31,51.649635,0.056484
16400,Sun Street Cafe,5,5,5,5,2014-02-04,51.686653,-0.001618
16401,Sunshine Nursery,5,5,5,5,2013-09-30,51.689534,0.015017
16402,Superdrug Stores Ltd,Exempt,nan,nan,nan,2015-01-21,51.646933,0.054165
16403,Superdrug Stores Plc,Exempt,nan,nan,nan,2012-07-17,51.64754,0.083998
16404,Superdrug Stores Plc,Exempt,nan,nan,nan,2011-08-11,51.699172,0.111898
16405,Suttons Manor Clinic,5,0,0,0,2013-10-02,,
16406,Swan Chinese Restaurant,4,5,5,10,2014-10-22,51.696566,0.107276
16407,Sweet Treats by Renata,5,5,5,5,2014-11-12,51.807242,0.157534
16408,T & J Kelly,5,5,5,5,2013-04-15,51.64754,0.083998
16409,T C Q Foodstore,5,0,5,0,2011-05-10,51.706672,0.112334
16410,T/A Kings Oak 2009 Ltd,4,5,10,5,2013-06-28,51.664284,0.039968
16411,Taste Buds,5,5,5,0,2014-02-26,,
16412,Tasty Treats,5,5,5,5,2013-08-20,,
16413,Tates Catering,Exempt,nan,nan,nan,2015-01-14,51.690645,0.002102
16414,Tea Bar,5,5,5,5,2011-09-12,51.700023,0.112082
16415,Tea Hut,5,5,5,5,2014-07-16,51.664284,0.039968
16416,Tea Thyme,3,10,10,10,2013-11-19,51.714957,0.16556
16417,Ten Acre Wines Ltd,Exempt,nan,nan,nan,2012-04-26,51.71356,0.154954
16418,Tesco,5,5,0,5,2014-11-04,51.696566,0.107276
16419,Tesco,5,5,5,5,2014-10-07,51.685352,0.001927
16420,Tesco Express,4,0,10,10,2013-07-15,51.67207,0.09924
16421,Tesco Stores Ltd,3,10,10,5,2013-05-13,,
16422,Texaco Service Station,5,0,5,5,2012-10-31,51.725424,0.128658
16423,Thai Kit,Exempt,nan,nan,nan,2012-05-02,51.697743,0.108344
16424,The Angel Public House,5,5,5,5,2014-09-11,51.686883,0.000157
16425,The Back Garden,5,0,0,0,2013-07-03,,
16426,The Black Bull Inn Hotel,3,10,10,10,2014-09-04,51.742186,0.276416
16427,The Black Deer,5,5,5,5,2013-02-14,51.644235,0.070014
16428,The Black Lion,5,5,5,5,2014-09-10,51.700897,0.113469
16429,The Blue Boar Gastro Pub,5,5,5,5,2014-10-23,51.650931,0.118111
16430,The Bluebell Restaurant,5,5,5,5,2014-07-25,,
16431,The Bookshop,Exempt,nan,nan,nan,2013-03-14,51.672189,0.101126
16432,The Bridge Deli,5,5,5,5,2014-05-28,51.650931,0.118111
16433,The Broadway Fried Chicken & Pizza,5,5,5,5,2014-06-25,51.64754,0.083998
16434,The Buffet Car,5,5,5,5,2012-07-27,,
16435,The Bull,5,0,0,0,2013-04-09,51.671652,0.101997
16436,The Cake Corner,3,10,5,10,2014-02-13,,
16437,The Card Factory,Exempt,nan,nan,nan,2014-06-16,51.648045,0.055371
16438,The Cheesemonger,4,10,5,5,2014-12-04,51.706517,0.244359
16439,The Chequers,5,5,5,5,2013-12-10,51.776301,0.224466
16440,The China Man,3,10,10,10,2014-12-17,51.64809,0.071202
16441,The Churchgate Sausage Company,5,0,5,5,2013-11-07,51.788238,0.156714
16442,The Cock,5,5,5,5,2013-10-04,51.803941,0.1863
16443,The Cock Tavern,3,10,10,10,2014-10-22,51.705655,0.245706
16444,The Coffee Officina Ltd,Exempt,nan,nan,nan,2014-04-03,51.786081,0.178607
16445,The Co-operative Group,5,5,0,0,2014-02-14,51.716558,0.167938
16446,The Cottage Loaf,5,5,5,5,2014-10-10,51.655671,0.086959
16447,The Crooked Billet,5,5,5,5,2015-01-21,,
16448,The Crown,5,5,5,5,2013-09-27,51.688198,-0.004675
16449,The Crown Inn,5,5,0,0,2014-04-22,51.802985,0.179668
16450,The Crusader,5,5,5,5,2013-12-02,51.771346,0.040604
16451,The Diner,5,5,5,5,2014-04-09,,
16452,The Duke of Wellington,5,5,5,0,2014-01-21,51.667424,0.031592
16453,The Duke of Wellington,4,5,10,5,2014-01-13,51.696576,0.108231
16454,The Eating House,5,5,5,5,2013-03-12,51.644917,0.088908
16455,The Fat Turk,5,0,5,5,2014-01-22,51.704636,0.245844
16456,The Fishing Lodge,3,10,10,10,2013-04-25,51.755624,0.297523
16457,The Forest Gate Inn,4,10,5,0,2013-08-30,51.690974,0.098147
16458,The Foresters Arms,3,10,10,10,2014-10-15,51.659769,0.063146
16459,The Forresters Arms,1,5,5,20,2014-04-08,51.710946,0.266133
16460,The Fox Inn,5,5,0,0,2013-10-04,51.779344,0.195099
16461,The Gallery Tea Rooms,1,5,10,20,2013-07-30,51.812476,0.159467
16462,The Galloping Gourmet,5,5,5,0,2014-04-09,,
16463,The Gardeners Arms,5,5,5,5,2015-01-22,51.654986,0.060037
16464,The Garnon Bushes,5,5,5,0,2013-12-11,51.706089,0.135132
16465,The Gatehouse,5,5,5,5,2012-11-16,51.690974,0.098147
16466,The Genie / Sugar Shack,5,0,5,5,2014-12-18,51.646839,0.05072
16467,The George and Dragon,5,5,5,5,2013-04-25,51.699172,0.111898
16468,The Good Intent,5,5,5,5,2014-10-01,51.688376,0.05591
16469,The Green Dragon,5,5,5,5,2012-07-04,51.686848,-0.003071
16470,The Green Man,1,10,10,20,2014-03-19,51.700022,0.19162
16471,The Green Owl,3,10,10,10,2013-08-21,51.625112,0.04464
16472,The Hereward County School,5,5,5,5,2014-01-08,51.659641,0.08571
16473,The Holly Bush,5,5,5,5,2013-04-10,51.645916,0.053165
16474,The Horseshoes Public House,5,5,5,5,2013-07-24,51.689885,0.047211
16475,"The Jewish Deli, Lesters Fine Foods",5,5,5,5,2013-04-09,51.647097,0.056066
16476,The Kavanagh Kitchen,AwaitingInspection,nan,nan,nan,,,
16477,The Kebabery,5,5,0,5,2014-05-07,51.646933,0.054165
16478,The King William IV,5,0,0,0,2014-09-02,51.621046,0.077526
16479,The Kings Head,5,5,5,0,2013-10-24,51.714223,0.165351
16480,The LadyBird,5,5,5,5,2013-08-27,,
16481,The Last Post,5,5,5,5,2013-05-17,51.646907,0.055132
16482,The Log Cabin Cafe,3,10,5,10,2013-11-05,51.64981,0.116483
16483,The Magic Wok,3,10,10,10,2014-02-05,51.686848,-0.003071
16484,The Maltsters Arms,2,15,15,10,2007-02-12,51.650045,0.115916
16485,The Marriott,5,5,5,5,2013-11-26,51.681536,0.028274
16486,The Maypole Inn,4,5,5,10,2014-10-06,51.620168,0.114584
16487,The Mellows,5,5,5,5,2014-07-01,51.644213,0.054389
16488,The Mogul,4,10,5,5,2014-10-16,51.704738,0.245255
16489,The Mole Trap,4,5,5,10,2015-01-16,51.689411,0.167364
16490,The New Inn,5,5,5,5,2014-07-11,51.771934,0.039877
16491,The News Shop,Exempt,nan,nan,nan,2013-08-20,51.714223,0.165351
16492,The Nursery,5,0,0,0,2006-07-05,51.757839,0.059209
16493,The Old Golden Lion,4,5,5,10,2012-06-25,51.648811,0.070078
16494,The Olive Tree,5,5,0,0,2013-08-08,51.649635,0.056484
16495,The Only Way is Fish,4,10,5,5,2014-02-11,51.71493,0.245543
16496,The Original Factory Shop,Exempt,nan,nan,nan,2013-08-09,51.648257,0.084118
16497,The Owl Public House,4,5,5,10,2014-08-04,51.654444,0.020327
16498,The Pavilion Sports Centre,4,5,10,5,2013-03-19,51.628516,0.079702
16499,The Phoenix Restaurant,2,15,10,10,2014-06-24,51.686883,0.000157
16500,The Plough Public House,5,5,0,5,2015-01-14,51.664325,-8.5e-05
16501,The Plume of Feathers,4,10,0,5,2014-12-15,51.654587,0.065368
16502,The Princess of Wales,3,10,10,10,2014-02-27,51.704985,0.121634
16503,The Queen Victoria,5,5,5,5,2013-07-30,51.671878,0.09994
16504,The Queens Arms,5,5,5,5,2014-02-11,51.686538,-0.002274
16505,The Queens Head,5,5,0,0,2014-04-15,51.690794,0.020209
16506,The Queens Rooms,5,5,5,5,2014-09-23,51.625632,0.04215
16507,The Rabbits,5,5,5,5,2014-07-23,51.649955,0.170078
16508,The Railway Hotel,5,5,5,5,2013-10-18,51.814327,0.161529
16509,The Rectory,5,5,5,5,2011-09-07,51.651633,0.065104
16510,The Red School,Exempt,nan,nan,nan,2013-09-18,51.722309,0.173078
16511,The Royal British Legion,5,5,5,5,2013-07-19,51.683937,-0.001087
16512,The Royal Oak,3,10,5,10,2012-11-09,51.703147,0.244699
16513,The Royal Oak,1,15,10,20,2013-07-10,51.62816,0.184455
16514,The Shed Coffee House Ltd,5,0,0,0,2013-07-03,51.812476,0.159467
16515,The Squadron,4,10,5,5,2014-10-24,,
16516,The Stag,5,5,5,0,2014-02-25,51.696569,0.245401
16517,The Sultan,4,5,5,10,2014-08-05,51.684923,0.001228
16518,The Sun Inn,4,5,5,10,2014-10-20,51.686653,-0.001618
16519,The Three Colts,5,5,5,5,2014-04-15,51.624519,0.044122
16520,The Three Jolly Wheelers,5,5,0,0,2013-06-04,51.608869,0.058699
16521,The Two Brewers,5,0,0,0,2014-09-08,51.621697,0.120578
16522,The Uppercrust,5,5,5,5,2013-10-18,51.686434,0.021694
16523,The Victoria Tavern,5,5,5,5,2013-04-09,51.6483,0.052101
16524,The Villa,5,5,5,0,2014-06-16,51.699294,0.111093
16525,The Village Deli,4,0,5,10,2014-01-27,51.619907,0.075292
16526,The Village Deli,4,0,5,10,2014-01-27,51.648665,0.055862
16527,The Village Montessori,5,0,0,0,2013-09-19,51.672608,0.09682
16528,The Village Pre - School,Exempt,nan,nan,nan,2013-09-18,51.714223,0.165351
16529,The Volunteer,5,5,0,0,2013-08-13,51.678621,0.042377
16530,The Way BBQ,5,5,5,5,2014-08-14,51.632784,0.052832
16531,The Wheatsheaf,5,5,5,5,2015-01-13,51.69637,0.001762
16532,The White Bridge County Infant And Junior School,5,5,0,0,2014-12-04,51.635061,0.058382
16533,The White Hart Inn,5,5,5,5,2013-11-29,51.740737,0.220068
16534,The Woodbine,5,5,5,5,2014-09-24,51.678621,0.042377
16535,The Woodlands,5,5,5,5,2013-08-27,51.685315,0.013036
16536,The Woodman,5,5,5,5,2014-03-12,51.676392,0.214504
16537,Theydon Bois Bakery,5,5,5,0,2013-12-23,51.672,0.101652
16538,Theydon Bois Balti House,5,5,5,5,2013-05-17,51.671652,0.101997
16539,Theydon Bois County Primary School,5,5,0,0,2014-12-01,51.673683,0.098533
16540,Theydon Bois Cricket Club,3,10,10,10,2014-07-02,51.671139,0.095003
16541,Theydon Bois Pharmacy,Exempt,nan,nan,nan,2013-10-04,51.672,0.101652
16542,Theydon Oak,5,5,5,5,2013-10-22,51.695273,0.131092
16543,Thomas Willingale C P School,5,5,0,0,2014-12-08,51.649393,0.08498
16544,Thornwood Village Hall,5,5,5,5,2008-10-24,51.740658,0.188849
16545,Threeways Nursery,5,0,0,0,2006-07-05,51.748561,0.017571
16546,Tillys Tea Room,5,5,5,5,2014-02-28,51.704738,0.245255
16547,TK MAXX,Exempt,nan,nan,nan,2013-02-12,51.68603,-0.009979
16548,Toby Carvery,5,5,0,5,2013-06-25,51.623784,0.031
16549,Tony Balony's,4,5,10,5,2013-07-15,51.717118,0.239715
16550,Toot Hill Golf Course,5,5,5,5,2013-07-05,51.697595,0.193528
16551,Topgolf Game Centre,4,10,0,5,2014-04-29,51.640777,0.09314
16552,Totally Yummy,5,0,5,5,2013-03-04,,
16553,Tottenham Hotspur Training Ground,5,0,0,0,2012-06-29,,
16554,Town Mead Sports Club,5,5,5,5,2013-08-02,51.681801,-0.002888
16555,Trackside Diner,5,0,5,0,2015-01-21,51.812476,0.159467
16556,Travellers Friend,5,5,5,5,2013-04-19,51.72949,0.07634
16557,Travelodge,5,5,5,5,2013-10-31,51.608869,0.058699
16558,Tree House Nursery,5,5,0,0,2014-02-27,51.686434,0.021694
16559,Treetops Residential Home,5,0,5,0,2014-02-05,51.696194,0.113438
16560,Trini Caribbean Catering,5,5,5,5,2013-10-01,51.679881,0.006314
16561,TRUDI'S,4,10,5,5,2014-02-28,,
16562,Tudor Cross Pre-school,5,5,5,5,2014-10-23,51.689634,0.007599
16563,Tudor Cross Pre-school (Hall 2),5,5,5,5,2014-10-15,51.689352,0.001496
16564,Tuscany,5,5,5,5,2013-07-17,,
16565,Tuscany Restaurant Ltd,5,5,5,5,2015-02-02,51.626137,0.036884
16566,Two Brewers Public House,5,0,0,5,2013-03-14,51.700624,0.240753
16567,Tylers Cross Farm,5,5,5,5,2014-05-12,51.750336,0.06091
16568,Tylers Green Stores,5,0,0,0,2013-04-16,51.725435,0.179064
16569,U K Salads,5,5,5,5,2013-01-07,51.754472,0.025281
16570,Upper Clapton Rugby Football Club,5,5,5,5,2010-09-19,51.725653,0.122949
16571,Upshire County Primary School,5,5,0,0,2013-05-10,51.689151,0.035661
16572,Upshire Fish Bar,3,10,10,10,2013-10-23,51.689352,0.0313
16573,Upshire News & Off Licence,Exempt,nan,nan,nan,2014-12-04,51.689352,0.0313
16574,Upshire Residential home,1,20,10,10,2013-12-02,51.653106,0.076895
16575,Val & Sue,4,5,0,10,2012-05-15,,
16576,Valley Grown Salads,5,0,0,0,2012-01-17,,
16577,Valley Hill Nursery & Pre-School.,5,5,5,5,2014-02-04,51.644917,0.088908
16578,Valley Mini Market,5,5,5,5,2014-09-22,51.632784,0.052832
16579,Valley News,Exempt,nan,nan,nan,2014-09-08,51.61761,0.044765
16580,Valley Off Licence,5,5,5,5,2014-02-05,51.632784,0.052832
16581,Veecare Limited,5,5,0,0,2013-10-16,51.649377,0.078286
16582,Velvet Chocolate Company,5,0,0,0,2012-11-09,51.703415,0.132835
16583,Vending Machines,Exempt,nan,nan,nan,2012-09-10,51.701286,0.114355
16584,Verde Cafe,5,5,5,5,2014-10-28,51.696576,0.108231
16585,Victory Hall,5,5,0,5,2014-03-18,51.618119,0.077739
16586,Village Hall,Exempt,nan,nan,nan,2010-01-29,51.702531,0.193565
16587,Vinces Ice Cream Van,AwaitingInspection,nan,nan,nan,,,
16588,Virosa Nursery,5,0,0,0,2006-08-21,51.742703,0.034011
16589,Vojan,4,0,5,10,2014-04-08,51.716183,0.229332
16590,W.R.V.S.,5,0,5,5,2013-07-24,51.704305,0.123918
16591,waffle,5,5,5,0,2011-07-01,51.653039,0.075605
16592,Waitrose,5,5,0,5,2014-07-25,51.625401,0.045072
16593,Waltham Abbey Community Association,5,5,5,5,2014-07-31,51.689352,0.001496
16594,Waltham Abbey Fish Bar,2,10,15,10,2014-03-26,51.686498,0.001688
16595,Waltham Abbey Football Club,5,5,5,5,2014-05-28,51.682299,0.005351
16596,Waltham Abbey Snooker Club,3,10,10,10,2013-10-29,51.681801,-0.002888
16597,Waltham Abbey Sports Centre,5,5,5,0,2014-06-16,51.689534,0.015017
16598,Waltham Abbey Town  Council,5,5,5,5,2014-05-28,51.687192,-0.004748
16599,Waltham Holy Cross Conservative Club,5,5,5,5,2014-11-13,51.686372,0.01113
16600,Waltham Holy Cross Infants School,5,5,5,5,2013-09-09,51.689634,0.007599
16601,Warren Wood Public House,5,5,5,5,2014-09-11,51.633325,0.031007
16602,Warren Wood Service Station,5,5,5,5,2014-06-17,51.633325,0.031007
16603,Waterlows,Exempt,nan,nan,nan,2012-03-22,51.64588,0.053192
16604,Weald Kitchen,3,5,10,10,2014-02-19,51.716558,0.167938
16605,Wellbeing & Activity Centre,5,5,5,5,2012-07-24,,
16606,Wells Park School,5,0,0,0,2013-09-12,51.614465,0.103167
16607,West Essex Golf Club,5,5,5,5,2014-04-17,51.644992,0.010411
16608,West Hatch High School,5,5,0,0,2014-12-04,51.61249,0.062922
16609,West Lodge,5,5,5,5,2014-01-27,51.626947,0.041529
16610,White Hart,5,5,5,5,2014-06-26,51.771346,0.040604
16611,Wildwood,5,0,0,0,2013-12-17,51.700023,0.112082
16612,Wildwood,5,5,0,0,2014-01-16,51.648932,0.057074
16613,Wilkins Food Harlow Ltd,3,10,5,10,2014-08-07,51.693688,0.295802
16614,William Alldis,5,5,5,5,2013-07-11,51.721419,0.132785
16615,Wiltshire Farm Foods,5,5,0,5,2014-08-04,51.634909,0.112495
16616,Wimpy Bar,5,0,0,0,2015-01-13,51.646933,0.054165
16617,Wine Rack,Exempt,nan,nan,nan,2013-04-19,51.699188,0.111971
16618,Wo Fat Restaurant,5,5,5,5,2014-12-03,51.649635,0.056484
16619,Woodbine Sports & Social Club,5,5,5,5,2013-04-22,,
16620,Woodcroft School,Exempt,nan,nan,nan,2013-12-04,51.659857,0.064292
16621,Woodland Grove Care Home,5,0,5,5,2014-11-20,51.649035,0.077793
16622,Woodredon Equestrian Centre,Exempt,nan,nan,nan,2012-03-20,51.795936,0.166943
16623,Woolston Manor Golf Club,3,10,10,10,2015-01-20,51.635587,0.08869
16624,Wrights Ices,5,5,5,5,2014-05-06,51.668994,0.113285
16625,WRVS,5,0,0,0,2013-05-07,51.695559,0.107736
16626,Young Dave Greengrocers,5,5,5,5,2014-10-23,51.716558,0.167938
16627,Youth 2000 Project,5,5,5,5,2012-01-12,,
16628,Zaikaa,5,5,5,5,2014-04-16,51.699294,0.111093
16629,Zara Express,5,0,0,0,2012-05-01,51.648257,0.084118
16630,Zinc Arts Centre,5,0,0,0,2013-09-02,51.71102,0.247332
16631,Zizzi,5,0,0,0,2014-12-10,51.651572,0.059347
