,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
363470,Hebden Bridge Private Day Nursery,5,5,0,5,2014-04-08,53.73772,-2.008741
363471,Hebden Bridge Sports & Social Club,4,0,0,10,2012-05-23,53.741226,-2.011395
363472,Hebden Bridge Trades Club Social Club,3,10,5,10,2013-03-25,53.740362,-2.014139
363473,Hebden Royd CE (A) Primary School,4,5,0,10,2013-09-30,53.743003,-2.024526
363474,Hebveg,4,5,5,10,2013-09-06,53.742331,-2.013108
363475,Helping Hands,4,10,0,10,2014-10-14,53.724189,-1.86437
363476,"Hepdene House, Sandbed",5,0,0,0,2012-02-07,53.73284,-2.045878
363477,Heptonstall Festival Organisers,5,0,0,5,2013-03-14,53.749484,-2.023119
363478,Heptonstall J & I School,5,0,0,5,2014-04-03,53.749754,-2.022786
363479,Heptonstall Post Office,5,0,5,0,2012-08-07,53.74908,-2.021026
363480,Heptonstall Social & Bowling Club,4,5,0,10,2012-04-26,53.745566,-2.020342
363481,Heron Foods,4,5,5,10,2013-07-22,53.722475,-1.85892
363482,Hevenly Cupcakes,Exempt,nan,nan,nan,2015-01-27,53.705936,-1.915403
363483,Hey Presto,3,5,10,10,2014-11-14,53.722458,-1.859344
363484,Heywood United Reform Church,4,5,5,10,2014-07-03,53.736971,-1.832295
363485,Higgins Close Day Centre,4,5,10,5,2014-06-19,53.716725,-1.868364
363486,High Lee Care Home,4,5,10,5,2015-01-13,53.719843,-1.952744
363487,Highbury School,5,0,0,5,2012-12-07,53.688337,-1.801129
363488,Highfield Newsagents,Exempt,nan,nan,nan,2013-01-14,53.691283,-1.799798
363489,Highroad Fisheries and Chicken Bar,5,5,5,5,2013-12-20,53.723081,-1.898381
363490,Hill Crest Bowling Club,5,5,0,5,2013-03-21,53.713513,-1.915358
363491,Hill Crest Service Station,3,10,5,10,2013-12-20,53.713855,-1.916433
363492,Hills View Hotel,2,10,15,10,2014-02-07,53.715369,-1.887399
363493,"Hilltops Preschool, Stones Methodist Church Hall",5,5,5,5,2013-10-16,53.667375,-1.954396
363494,Hipperholme & Lightcliffe Bowling Club,4,10,0,10,2014-08-31,53.72631,-1.810923
363495,Hipperholme & Lightcliffe Day Nurseries Ltd,5,0,0,5,2014-09-09,53.714876,-1.778428
363496,Hipperholme & Lightcliffe High School,5,0,0,0,2013-03-15,53.723082,-1.788433
363497,Hipperholme Grammar Out of School Club,5,0,0,5,2013-01-08,53.728498,-1.813217
363498,Hipperholme Grammar School,5,5,0,0,2014-11-25,53.728498,-1.813217
363499,Hipperholme PDN,5,0,0,0,2013-12-17,53.727023,-1.813072
363500,Hippodrome Theatre,4,5,0,10,2012-04-26,53.714171,-2.093585
363501,Hirds Family Fisheries,5,5,0,0,2013-09-12,53.704622,-1.849239
363502,Hiu-Man Takeaway,3,10,10,10,2014-07-30,53.741639,-2.012835
363503,Holdsworth House Hotel,4,10,5,5,2014-10-07,53.758104,-1.875333
363504,Holiday Inn,4,10,0,0,2014-05-22,53.700076,-1.757013
363505,Holland & Barrett,5,5,5,5,2013-11-28,53.723215,-1.860933
363506,Holly Bank Nursing Home,5,5,5,5,2014-09-16,53.709689,-1.862326
363507,Holmfield Fisheries,5,nan,nan,nan,2014-12-10,53.750537,-1.87625
363508,Holmfield Store,Exempt,nan,nan,nan,2013-03-19,53.751867,-1.876064
363509,Holy Nativity Church Nativity Club,4,0,10,10,2014-02-04,53.748769,-1.908964
363510,Holy Trinity Out of School Club,5,0,5,5,2014-02-12,53.717849,-1.868754
363511,Holy Trinity Primary School,5,0,5,0,2013-09-26,53.716725,-1.868364
363512,Holywell Green General Store,5,5,0,5,2014-01-17,53.675674,-1.867023
363513,Holywell Green Primary School,5,0,5,5,2013-11-13,53.674277,-1.870993
363514,Home Bargains,Exempt,nan,nan,nan,2013-12-04,53.727263,-1.872226
363515,Honeypots Day Nursery,3,5,10,10,2013-05-10,53.737091,-1.867724
363516,Hong Kong Express,3,10,5,10,2014-12-18,53.715417,-1.794835
363517,Hong Kong Takeaway,5,0,5,5,2015-02-01,53.727616,-1.875211
363518,Hooters (Out of School Club),5,0,0,0,2014-01-30,53.697017,-1.789123
363519,Hope Baptist Church,Exempt,nan,nan,nan,2010-03-19,53.740327,-2.011182
363520,Hopscotch Tuel Lane Ltd,3,10,5,10,2014-12-09,53.711579,-1.91265
363521,Hopwood Mini Market,Exempt,nan,nan,nan,2013-08-05,53.720707,-1.869185
363522,Horse and Jockey (Wet Sales),4,5,10,5,2014-09-30,53.722091,-1.896625
363523,Hot 'n' Spicy,1,15,10,20,2014-07-15,53.732989,-1.864887
363524,Hot-N-Ready,2,15,15,10,2014-10-08,53.71495,-1.881566
363525,Hove Edge Bowling & WM Club,2,10,15,10,2014-03-06,53.713774,-1.801206
363526,Hove Edge News,4,0,0,10,2012-11-09,53.714132,-1.800235
363527,Huddersfield Amateur Football Club,5,5,5,5,2013-07-04,53.689589,-1.825503
363528,Hungry Hippo,5,0,5,5,2014-11-25,53.728976,-1.814109
363529,Hungry Monkeys,5,5,5,5,2014-07-10,53.756471,-1.809119
363530,Hunky Dory Coffee Company,4,10,0,5,2014-04-28,53.707032,-1.790331
363531,Hussain Brothers,4,5,10,5,2014-01-17,53.71457,-2.089889
363532,I Davis,Exempt,nan,nan,nan,2015-02-03,53.700066,-1.971412
363533,I M I Cornelius (UK) Ltd,5,0,0,0,2014-03-28,53.710995,-1.779615
363534,I Spice,5,5,0,5,2013-03-01,,
363535,Iceland,5,5,0,0,2013-03-04,53.727263,-1.872226
363536,Il Mulino Restaurant,4,5,10,5,2013-10-03,53.742133,-2.012275
363537,Illingworth Moor Post Office & News,Exempt,nan,nan,nan,2012-02-06,53.754507,-1.892527
363538,Illingworth Sports Club,2,15,5,10,2013-09-21,53.747051,-1.887041
363539,Imaad's Fast Food,5,5,0,0,2013-10-10,53.715309,-1.881384
363540,Imperial Crown Hotel,5,5,5,5,2013-08-07,53.720828,-1.856728
363541,Incredible Chai Guys,5,5,0,5,2013-12-12,,
363542,Indigo Bar and Restaurant,4,5,5,10,2013-06-27,53.684309,-1.835261
363543,Indulge by Anouska,3,10,10,10,2014-02-19,53.722093,-1.862482
363544,Indulgence Deli Bar,0,20,15,20,2014-12-02,53.721538,-1.85668
363545,Indy Joe's,1,10,5,20,2014-01-14,53.71495,-1.881566
363546,Ingfield Farm Shop Ltd,3,5,10,10,2014-10-15,53.714051,-1.835751
363547,Ingwood Nursing Home,4,10,5,5,2014-08-27,53.68337,-1.860367
363548,Inn-Cognito,4,5,10,5,2013-03-27,53.725458,-1.857697
363549,Inner Wheel Club of Halifax,Exempt,nan,nan,nan,2014-05-07,53.719119,-1.863568
363550,Innovation,4,5,0,10,2014-04-09,53.742133,-2.012275
363551,Innovations Childrens Centre,5,0,0,0,2014-01-15,53.743163,-1.890888
363552,Intaz's General Store,Exempt,nan,nan,nan,2012-03-20,53.717396,-2.095759
363553,Interface Floor,5,0,5,0,2014-03-25,53.753926,-1.813939
363554,ISS Facility Services Healthcare Ltd,5,5,0,0,2014-02-14,53.705315,-1.857295
363555,Ittefaq Catering,3,5,10,10,2014-04-24,53.724107,-1.871372
363556,Ivanhoe's,5,0,0,0,2014-07-14,53.723555,-1.859916
363557,Ivy House Inn,3,5,10,10,2014-07-17,53.751867,-1.876064
363558,J & A Hartley T/A The Crumbly Cheese,5,5,5,5,2014-12-11,53.715355,-2.097012
363559,J & D Bracewell,5,5,0,0,2014-07-23,53.715355,-2.097012
363560,J Melling,5,5,5,5,2012-12-06,53.715355,-2.097012
363561,J P Wines,Exempt,nan,nan,nan,2013-01-24,53.711392,-1.866289
363562,J R's News,5,0,5,5,2012-04-25,53.722782,-1.895093
363563,J Swire & Son Ltd,Exempt,nan,nan,nan,2012-09-11,53.715309,-1.881384
363564,J T Stansfield & Sons,4,5,10,5,2013-03-11,53.713854,-2.096372
363565,J.P's Chippy,1,10,0,20,2014-05-16,53.756471,-1.809119
363566,Jack Fulton,4,10,0,5,2014-02-03,53.721668,-1.860589
363567,Jackie & Wendy's Childminding,Exempt,nan,nan,nan,2013-06-06,53.700765,-1.862824
363568,Jacks House Kitchen,4,5,0,10,2014-09-19,53.719045,-2.102278
363569,Jade Garden,5,5,5,5,2013-04-26,53.73111,-1.864105
363570,Jade Garden,3,10,5,10,2013-10-31,53.683066,-1.833827
363571,Java / Village Restaurant,5,5,0,5,2014-03-06,53.709803,-1.9057
363572,Jay's Cafe,2,10,15,10,2014-04-11,53.686035,-1.856543
363573,Jay's Corner Cafe,5,5,0,5,2013-05-30,53.726924,-1.893112
363574,Jennifers Kitchen,5,0,0,0,2014-06-16,,
363575,Jenny's,3,10,10,5,2013-07-15,53.717674,-1.857526
363576,Jeremys@The Boathouse,5,0,5,5,2014-01-06,53.700834,-1.777184
363577,Jess News and Grocers,3,5,10,10,2014-03-18,53.717795,-1.886604
363578,Jet Garage,Exempt,nan,nan,nan,2014-05-07,53.719573,-1.905163
363579,Jill Paine,Exempt,nan,nan,nan,2015-02-04,53.753886,-1.817033
363580,Jing Jing Chinese,0,20,20,20,2015-01-14,53.709803,-1.9057
363581,JKerry Pizza,3,10,10,10,2014-12-09,,
363582,JK's Chinese Takeaway,4,5,10,5,2014-10-28,53.741234,-2.015958
363583,Johal Bros,1,5,5,20,2014-05-27,53.734465,-1.874978
363584,Johal Brothers,1,5,10,20,2013-10-21,53.737979,-1.874786
363585,Johals News,1,5,10,20,2013-06-11,53.70983,-1.85269
363586,John Boys Chippy,5,5,0,0,2013-03-21,53.739026,-1.8877
363587,Joy in a Jar,5,0,0,0,2013-11-04,,
363588,Jubilee Children's Centre,5,5,0,0,2014-12-11,53.724608,-1.87722
363589,Julep Tapas & Wine Bar,4,10,5,5,2014-12-09,53.722095,-1.86477
363590,Julio's Italian Restaurant,5,5,5,5,2014-09-23,53.723745,-1.860658
363591,Jumbled Jams,5,0,0,0,2013-03-26,,
363592,Junction 25 East,5,5,5,5,2013-05-20,,
363593,Junction 25 West,5,5,0,5,2013-05-21,,
363594,Junction Hotel,3,10,10,10,2014-09-17,53.715309,-1.881384
363595,Junction Inn,4,10,0,10,2014-02-18,53.690933,-1.789563
363596,Junction Inn,3,10,5,10,2014-02-07,53.757642,-1.880779
363597,Junipers Deli,5,5,5,5,2013-05-15,53.713657,-2.095523
363598,Just Darling Cakes,Exempt,nan,nan,nan,2015-02-03,53.723586,-1.774397
363599,K C Hampers,4,10,0,0,2014-05-22,,
363600,Kafe Central,5,5,0,5,2013-02-01,53.714016,-2.0971
363601,Kamran Balti House,5,0,5,5,2013-08-22,53.721261,-1.858166
363602,Kamran Newsagents,Exempt,nan,nan,nan,2012-08-28,53.717367,-2.099092
363603,Kash News,Exempt,nan,nan,nan,2012-08-09,53.70209,-1.780707
363604,Kashmir Crown Bakery,4,5,5,10,2014-10-08,53.722849,-1.880605
363605,Kashmiri Aroma,4,5,10,5,2014-11-24,53.723926,-1.862325
363606,Kava Kava,4,5,5,10,2013-09-05,53.714171,-2.093585
363607,Kayley n Dens,3,5,10,10,2014-06-24,53.703462,-1.779336
363608,Kay's Cafe,4,5,5,10,2013-09-27,53.716134,-1.879124
363609,Kebab House,3,10,10,10,2013-10-09,53.707843,-1.781116
363610,Keeping it Sweet,4,0,0,10,2014-06-02,53.675861,-1.914252
363611,Kelbelles Cakes,4,0,0,10,2012-07-25,,
363612,Kels Cafe,4,0,10,10,2014-08-20,53.743223,-1.878606
363613,Kendalls Ices,2,15,15,10,2014-11-20,53.728976,-1.814109
363614,Kenneth Todd & Son,5,5,0,0,2013-05-15,53.702805,-1.862712
363615,Kensington Catering,4,10,0,5,2014-06-03,53.726044,-1.950434
363616,Kentucky Fried Chicken,5,5,5,5,2014-01-28,53.722093,-1.862482
363617,Kentucky Fried Chicken,5,5,0,5,2014-01-22,53.729778,-1.862609
363618,Kentucky Fried Chicken,5,5,0,0,2014-03-26,53.713195,-1.746574
363619,Kershaw House,0,15,15,30,2014-08-31,53.725267,-1.94166
363620,Kevin Pearce Childens Centre,5,0,5,0,2014-11-18,53.740669,-1.876673
363621,Keys Residential,4,5,5,10,2013-12-04,53.745523,-1.886788
363622,Kez's Spicy House,3,10,5,10,2014-07-15,53.73625,-1.863634
363623,Khalid Halal Meat,4,5,5,10,2012-07-30,53.717478,-1.884196
363624,Khyber & Ronaldos Fast Food,3,10,10,10,2013-10-15,53.70923,-1.908064
363625,Kiddiwinx Childminding,Exempt,nan,nan,nan,2015-02-04,53.72163,-1.780711
363626,Kiddywinks,5,5,0,5,2013-12-23,53.726109,-1.861105
363627,Kidzville,3,5,10,10,2014-12-03,53.687936,-1.85316
363628,Kilnhurst Old Hall,5,5,5,5,2012-06-12,53.712398,-2.084445
363629,King Cross Fisheries,4,10,0,10,2014-05-06,53.715309,-1.881384
363630,King Cross Foods,4,5,5,10,2014-12-09,53.716134,-1.879124
363631,King Cross News,Exempt,nan,nan,nan,2015-02-04,53.715309,-1.881384
363632,King Cross Parks Social Club,3,10,10,10,2014-03-31,53.720403,-1.888279
363633,King Cross Pharmacy,Exempt,nan,nan,nan,2012-04-26,53.715309,-1.881384
363634,King Cross Sports and Social Club,2,15,5,10,2014-01-17,53.720403,-1.888279
363635,King Cross W M C,4,5,5,10,2013-07-15,53.715369,-1.887399
363636,Kings,2,10,15,10,2014-04-17,53.736154,-1.87417
363637,Kings Pizza,1,10,15,20,2014-01-21,53.698724,-1.783481
363638,Kingy's Diner,AwaitingInspection,nan,nan,nan,,53.723495,-1.862432
363639,Kiosk News,Exempt,nan,nan,nan,2012-09-10,53.725178,-1.857062
363640,Kiplings Restaurant,5,5,0,0,2014-09-11,53.708477,-1.911278
363641,Kirk Lea Guest House,4,0,0,10,2012-09-04,53.706284,-1.855853
363642,Kitchen,3,5,10,10,2014-03-25,53.689321,-1.839844
363643,Kitties Restaurant,5,0,0,5,2013-12-11,53.741387,-2.017005
363644,Kizzy's Kabin,4,5,10,5,2013-07-22,,
363645,KLS Farm Meats,3,10,10,5,2014-06-18,,
363646,Knowle End Farm 143 Ltd,3,10,10,10,2014-02-28,,
363647,Kornkamol Thai Kitchen,3,10,10,10,2014-02-13,,
363648,Kwai Hing,1,5,15,20,2013-10-10,53.74328,-1.881138
363649,La Cachette,5,0,0,0,2013-09-18,53.684883,-1.83485
363650,La Perla,3,10,5,10,2014-03-25,53.743805,-2.01273
363651,La Salsa,3,10,10,10,2014-02-19,53.723127,-1.862646
363652,La Tavas Mediterranian Restaurant,5,5,5,5,2013-02-21,53.71495,-1.881566
363653,La'Jawaab Deli Bar,3,10,5,10,2015-01-13,53.723658,-1.871676
363654,Lands House Care Home,5,5,5,5,2014-08-04,53.680997,-1.802708
363655,Lane Head Hotel,3,10,5,10,2015-01-08,53.704748,-1.789797
363656,Langlea House Residential Home,5,0,0,5,2013-10-28,53.729455,-1.816123
363657,Lanika Restaurant,4,5,5,10,2013-10-10,53.729172,-1.885134
363658,Late Shop,3,10,10,5,2013-08-16,53.730007,-1.977485
363659,Laurel Bank Nursing Home,5,5,0,5,2013-11-25,53.757088,-1.875412
363660,Laurel End House,3,10,5,10,2013-07-25,53.740507,-2.010349
363661,Laurels,4,10,5,5,2014-04-22,53.713008,-2.097658
363662,Le Gourmet,4,10,0,5,2014-01-20,53.701039,-1.781045
363663,Le Metro,4,10,0,10,2014-10-14,53.721724,-1.862483
363664,Le Munch Bunch,5,5,0,0,2013-12-19,53.72395,-1.859824
363665,Le Taj Restaurant,2,15,15,10,2013-12-10,53.715309,-1.881384
363666,League Of Friends,5,5,5,5,2013-11-08,53.705315,-1.857295
363667,Lee Mount Balti House,5,5,5,0,2013-09-05,53.734465,-1.874978
363668,Lee Mount Baptist Church,5,0,0,0,2014-01-30,53.73325,-1.873072
363669,Lee Mount Club,4,5,0,10,2014-08-12,53.733102,-1.878241
363670,Lee Mount Primary School,3,5,10,10,2013-07-08,53.732858,-1.876347
363671,Lee Mount Residential Home,1,10,10,20,2014-11-20,53.73325,-1.873072
363672,Lenny's Lunchbox,3,5,10,10,2013-07-31,53.743313,-1.878379
363673,Lew's Gems,4,0,0,10,2012-08-23,,
363674,Lhamo's Kitchen,3,10,10,10,2014-04-28,53.740362,-2.014139
363675,Lidl,5,0,0,0,2012-02-21,53.729778,-1.862609
363676,Lidl,5,0,0,0,2013-11-20,53.757194,-1.805977
363677,Lidl UK Ltd,5,5,5,0,2014-01-16,53.709815,-1.910123
363678,Lidl UK Ltd,5,0,5,0,2012-06-14,53.712982,-2.097415
363679,Lifestyle Express,1,5,0,20,2013-05-24,53.711237,-1.900424
363680,Lifetime Opportunities Ltd,5,0,0,0,2011-12-19,53.713657,-2.095523
363681,Lightcliffe CE (VA) Primary School,5,0,0,5,2015-01-19,53.725734,-1.799422
363682,Lightcliffe Cricket,4,0,5,10,2014-04-09,53.724527,-1.792684
363683,Lightcliffe Golf Club,5,5,5,5,2014-10-15,53.727748,-1.799883
363684,Lightcliffe Juniors Primary,5,0,0,5,2012-11-28,53.725734,-1.799422
363685,Lightcliffe Masonic Lodge,Exempt,nan,nan,nan,2015-01-29,53.725848,-1.808803
363686,Lightcliffe Tea Rooms,5,5,0,5,2013-12-20,53.725734,-1.799422
363687,Lightcliffe Tea Rooms,4,0,5,10,2012-11-23,,
363688,Lily Spencers,2,0,15,10,2014-06-19,53.722458,-1.859344
363689,Linden Brook,5,0,5,0,2013-09-06,53.71075,-1.862489
363690,Lindores B&B,4,5,5,10,2012-02-02,53.717205,-2.098759
363691,"Ling Bob J, I & N School",5,0,5,5,2013-09-12,53.727773,-1.89799
363692,Ling Catering (Kiosks),4,0,5,10,2013-11-16,,
363693,Ling Catering (Mobile Vehicle),5,5,5,5,2013-11-16,,
363694,Lippylicious,5,0,5,5,2013-12-04,53.684088,-1.838002
363695,Liquid and Maine Street,5,5,5,5,2014-02-28,53.720753,-1.861592
363696,Lister Court,Exempt,nan,nan,nan,2013-09-03,53.723398,-1.86416
363697,Lite Bites,5,0,0,5,2014-05-22,53.728657,-1.872843
363698,Little Dots Tea Shop,4,0,0,10,2014-04-03,53.71495,-1.881566
363699,Little Earth Nursery and Out of School Club,5,5,0,5,2013-04-30,53.687818,-1.81909
363700,Little Foot Day Nursery,5,0,0,0,2013-09-05,53.725267,-1.94166
363701,Little Italy Deli & Wine Company Ltd,4,0,5,10,2013-10-17,53.722093,-1.862482
363702,Little Lou-Beez,5,0,0,0,2013-12-09,53.70479,-1.936553
363703,Little Red Pizza Shop,4,5,0,10,2013-11-14,53.717276,-1.841345
363704,Little Stars Children's Centre,5,0,0,5,2014-10-08,53.720403,-1.888279
363705,Little Tinkers Nursery,3,10,10,10,2014-08-04,53.705018,-1.77954
363706,Little Tinkers Private Day Nursery,4,0,10,5,2014-06-03,53.728423,-1.811277
363707,Living Care Pharmacy,Exempt,nan,nan,nan,2013-01-04,53.724549,-1.872931
363708,Living Care Pharmacy,Exempt,nan,nan,nan,2012-05-09,53.710028,-1.832145
363709,Lloyds Pharmacy,Exempt,nan,nan,nan,2015-02-03,53.707256,-1.912704
363710,Local Express,Exempt,nan,nan,nan,2013-06-26,53.72585,-1.888189
363711,Londis,4,0,10,10,2013-09-19,53.703512,-1.919392
363712,Long Can Hall,3,10,5,10,2013-12-10,53.736342,-1.902563
363713,Longroyde Junior School,4,0,5,10,2012-10-29,53.697017,-1.789123
363714,Lord Nelson Inn,1,5,10,20,2014-10-30,53.731674,-1.938922
363715,Lorna's Little Cake Shop,5,0,0,0,2014-08-18,,
363716,Louise Pickup,5,0,0,0,2013-02-05,,
363717,Love Cafe,5,0,0,5,2012-11-15,53.741387,-2.017005
363718,LoveBug Cupcakes,5,0,0,0,2014-07-01,,
363719,Lovegrows,5,5,0,0,2014-01-09,53.742259,-2.012002
363720,Lower Clough Foot,Exempt,nan,nan,nan,2014-05-08,53.719484,-1.990886
363721,Lower Edge Day Centre,5,0,5,5,2014-01-07,53.688337,-1.801129
363722,Lucky Dragon,4,5,10,5,2013-07-24,53.731757,-2.150102
363723,"Luddenden Dene CE (VC) J,I & N",5,0,0,5,2012-12-07,53.727182,-1.942551
363724,Luddendenfoot Bowling Club,3,5,10,10,2013-12-04,53.723553,-1.946997
363725,Luddendenfoot Cricket Club,4,5,5,10,2014-08-16,53.719539,-1.956139
363726,Luddendenfoot J & I School,4,5,0,10,2013-10-14,53.716135,-1.940475
363727,Luddendenfoot Post Office,Exempt,nan,nan,nan,2013-01-08,53.721251,-1.943908
363728,Luigi's,1,5,5,20,2014-08-13,53.688197,-1.869028
363729,Lydgate Trading Post Ltd,3,10,5,10,2014-08-11,53.726175,-2.118376
363730,Lyndhurst,5,5,5,5,2012-10-15,53.681703,-1.849654
363731,M & S Durkin,5,5,5,5,2013-02-11,53.722458,-1.859344
363732,M and A Club,5,0,0,5,2013-02-01,53.705676,-2.106472
363733,M C Bargains,4,0,0,10,2014-10-28,53.722458,-1.859344
363734,M R Pharmacy,Exempt,nan,nan,nan,2013-11-06,53.688826,-1.792193
363735,M Stocks,5,0,0,5,2012-08-07,53.755656,-2.056701
363736,M Warriner Newsagents,Exempt,nan,nan,nan,2013-12-02,53.707256,-1.912704
363737,M&M Wine & Food Co,5,0,0,5,2012-03-20,53.725745,-1.811426
363738,M&S Nurseries Ltd,5,0,0,5,2014-01-16,53.719392,-1.866279
363739,Mac's Sandwich Bar,5,5,5,5,2013-09-17,53.74328,-1.881138
363740,Mad Hatter's Pantry,5,0,5,5,2013-10-02,,
363741,Madina,2,15,10,10,2013-08-13,53.696165,-1.785039
363742,Madni Food Store,0,15,10,30,2014-07-03,53.723596,-1.872298
363743,Magazine World,Exempt,nan,nan,nan,2012-04-30,53.72282,-1.861525
363744,Maggies,4,5,10,5,2014-03-07,53.721401,-1.862272
363745,Mags On Ramps Indoor Skate Park,3,5,10,10,2013-07-31,53.743813,-1.884169
363746,Mahabad Bakery,AwaitingInspection,nan,nan,nan,,53.723407,-1.881437
363747,Maja Polish Shop Ltd,3,10,10,10,2014-02-12,53.722581,-1.865284
363748,Makka Fast Food,4,0,10,10,2014-02-18,53.706343,-1.786562
363749,Malt Shovel Inn,4,5,5,10,2014-12-08,53.687595,-1.839336
363750,Mamma Mia,3,10,10,10,2014-08-31,53.701758,-1.781117
363751,Mamma Napoli Restaurant,5,0,5,0,2013-08-27,53.725676,-1.813275
363752,Mamma's Pizza Bar,3,10,10,5,2014-07-01,53.736154,-1.87417
363753,Mandy Moo Cakes,4,0,0,10,2012-05-09,,
363754,Mandy's Catering,5,5,0,5,2014-05-09,53.767054,-1.902705
363755,Manor House Rest Home,5,5,5,5,2014-07-08,53.724527,-1.792684
363756,Maple Crunch,5,0,0,0,2013-02-07,,
363757,Marco's Cafe,3,10,5,10,2014-05-08,53.742843,-2.012411
363758,Margaret Swarbrooke,Exempt,nan,nan,nan,2015-02-03,53.758505,-1.880261
363759,Marina Fish and Chips,5,5,0,5,2014-02-12,53.710458,-1.904017
363760,Mario's,3,5,10,10,2013-09-03,,
363761,Market Cafe,4,5,10,5,2014-04-10,53.715355,-2.097012
363762,Market Hall,Exempt,nan,nan,nan,2012-04-26,53.715355,-2.097012
363763,Marks & Spencer,5,0,0,0,2013-10-16,53.723427,-1.857931
363764,Mark's Fry-Days,5,5,0,5,2013-01-31,53.706343,-1.786562
363765,Marsh Top Farm Shop,5,5,5,5,2014-08-21,53.750537,-1.87625
363766,Marshall Catering,5,0,5,5,2013-07-01,53.700373,-1.785502
363767,Marshalls Bar,1,5,5,20,2013-09-26,53.741378,-2.012062
363768,Marshalls Mono Ltd,5,5,0,0,2013-06-05,53.706619,-1.801164
363769,Masonic Hall,4,0,0,10,2012-04-27,53.71415,-2.0981
363770,Masons Arms Kitchen,5,5,5,5,2014-09-19,53.704325,-2.108984
363771,Maurice Jagger Centre Luncheon Club,5,0,5,0,2014-11-20,53.725458,-1.857697
363772,Maxwell's Fun House,3,10,10,10,2014-01-31,53.695531,-2.102797
363773,Mayfield House,5,0,0,0,2014-02-13,53.716134,-1.879124
363774,Mayfield House Residential Home,5,0,0,0,2013-04-25,53.716134,-1.879124
363775,Mayfield Preserves,5,0,0,0,2012-06-27,53.739106,-1.792597
363776,Maypole Inn,3,10,5,10,2014-06-03,53.720011,-1.914027
363777,McCanns Sandwich Office,4,10,5,5,2014-01-08,53.705166,-1.786947
363778,McColls,4,10,0,5,2014-12-03,53.724802,-1.945343
363779,McColls,Exempt,nan,nan,nan,2013-12-10,53.728589,-1.896443
363780,McDonald Restaurants Ltd,5,5,0,0,2014-03-19,53.717949,-1.778351
363781,McDonalds Restaurants Ltd,5,5,5,0,2013-05-09,53.723555,-1.859916
363782,McDonalds Restaurants Ltd,5,5,0,0,2013-05-22,53.702542,-1.853503
363783,McDonalds Restaurants Ltd,5,0,5,0,2014-03-04,53.724817,-1.88892
363784,Meals on Wheels,4,10,5,5,2014-02-05,,
363785,Meat-Pol,5,0,0,0,2014-06-25,53.716165,-1.883366
363786,Mecca Bingo Limited,5,0,0,0,2014-01-31,53.723926,-1.862325
363787,Meena's,1,15,15,20,2014-08-21,53.720963,-1.864683
363788,Mel and Katies Kabin,1,15,15,20,2014-04-09,53.729602,-1.973514
363789,Merlin Precision Engineering,5,0,0,0,2014-02-05,53.729892,-1.860138
363790,Merrie England Coffee Bar,5,0,5,5,2014-04-07,53.702289,-1.781417
363791,Merrie England Coffee Shops Ltd,5,5,5,5,2014-02-05,53.722126,-1.859875
363792,Meze Restaurant,5,5,5,5,2013-11-27,53.701039,-1.781045
363793,Mick Byram Butchers,1,15,5,20,2014-02-04,53.722458,-1.859344
363794,Middle Bar,4,10,0,10,2014-11-26,53.721401,-1.862272
363795,Midgehole W M C,1,15,10,20,2014-06-18,53.758185,-2.019135
363796,Midgley School,4,5,10,5,2014-09-10,53.732614,-1.949183
363797,Midgley Village Shop,4,5,5,10,2014-12-03,53.734125,-1.953032
363798,Midnight Express,4,10,5,5,2013-07-25,53.721933,-1.864044
363799,Milano's Pizzas,3,10,5,10,2013-07-30,53.701831,-1.776648
363800,Mill Cottage Montessori School,5,5,5,5,2014-11-17,53.693462,-1.744829
363801,Mill Reed Lodge Care Ltd,5,0,0,0,2013-12-06,53.700274,-2.106383
363802,Millers of Elland,3,5,10,10,2013-12-02,53.683066,-1.833827
363803,Millesime Cake Boutique,4,0,0,10,2012-08-07,,
363804,Millets,Exempt,nan,nan,nan,2013-11-05,53.723215,-1.860933
363805,Milly's,5,5,5,5,2014-01-27,53.730772,-1.981729
363806,Milry's at the Coach House,3,10,10,10,2013-10-22,53.700925,-1.783015
363807,Mishal Food Stores,Exempt,nan,nan,nan,2014-03-26,53.72547,-1.876536
363808,Miss Mary Sunderland,5,5,0,5,2012-09-24,,
363809,Mister Dees,5,5,5,5,2013-05-31,53.722458,-1.859344
363810,Mister Softee,4,5,5,10,2013-08-05,,
363811,MITIE Catering Services,Exempt,nan,nan,nan,2013-12-04,53.695815,-1.765761
363812,Mitie Catering Services Ltd,5,0,0,0,2012-07-02,53.719952,-1.861201
363813,Mitie Catering Services Ltd,5,0,5,0,2015-01-05,53.721336,-1.873372
363814,Mitie Catering Services Ltd,5,5,0,0,2014-06-20,53.719952,-1.861201
363815,Mitie Catering Services Ltd,5,5,5,0,2013-12-19,53.708229,-1.8836
363816,Mitutoyo (UK) Ltd,5,0,0,0,2014-01-17,53.693773,-1.828772
363817,Mixenden Fisheries,5,5,0,5,2014-01-30,53.752007,-1.911838
363818,Mixenden Parents Resource Centre,5,0,0,0,2014-05-07,53.7501,-1.909901
363819,Mixenden Pharmacy,Exempt,nan,nan,nan,2013-11-07,53.750188,-1.907566
363820,Modern Herbals,Exempt,nan,nan,nan,2013-11-05,53.722764,-1.859676
