,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
2650,Keysoe Village Hall,AwaitingInspection,nan,nan,nan,,52.237965,-0.417765
2651,KFC,5,5,5,0,2014-09-03,52.141191,-0.471526
2652,KFC,4,10,0,5,2013-02-05,52.12047,-0.4921
2653,KFC,5,0,0,0,2014-01-30,52.108965,-0.485376
2654,Kiddi Caru Day Nursery,5,5,5,5,2014-09-29,52.130953,-0.468969
2655,Kidmans Chemist,Exempt,nan,nan,nan,2013-12-19,52.137136,-0.45223
2656,Kids World,5,5,5,5,2014-09-17,52.130564,-0.466016
2657,Kim Hing Takeaway,5,5,5,0,2014-03-05,52.114224,-0.486731
2658,Kimbolton Lodge,4,10,5,5,2014-03-13,52.1392097473,-0.463690012693
2659,King Cod,5,5,0,5,2013-04-22,52.12047,-0.4921
2660,King Kebab,1,10,15,20,2014-11-06,52.14081,-0.470574
2661,King William IV,3,10,10,10,2013-11-12,52.11564,-0.503245
2662,Kings Arms,5,0,0,0,2013-10-03,52.118006,-0.413282
2663,Kings Arms PH,4,10,5,5,2014-12-11,52.133473,-0.465726
2664,Kings Arms Project - Barton House,5,5,0,0,2012-09-21,52.1392097473,-0.463690012693
2665,Kings Cottage Nursery (Bright Horizons Family Solutions),5,5,5,0,2014-09-25,52.231557,-0.563545
2666,Kings Oak Primary School,5,5,0,0,2014-06-06,52.12306,-0.452543
2667,Kiosk at the Park,4,10,5,0,2013-03-06,52.136296,-0.452654
2668,Kites Kitchen,5,0,0,0,2013-04-15,52.1392097473,-0.463690012693
2669,Kubus,2,15,5,10,2014-08-12,52.13647,-0.472155
2670,L B Stewart & Son,AwaitingInspection,nan,nan,nan,,52.154194,-0.506046
2671,L Viggiano Ice cream van,5,5,5,5,2012-09-10,52.1149902344,-0.504639983177
2672,La Creme de La Creme,5,0,5,5,2013-03-13,52.135914,-0.461244
2673,LA Fitness,Exempt,nan,nan,nan,2013-05-24,52.151198,-0.474998
2674,La Fontana,3,5,10,10,2013-11-26,52.136183,-0.466028
2675,La Piazza (Bedford) Ltd,4,0,10,5,2013-10-03,52.135039,-0.467893
2676,La Rondine,4,5,5,10,2014-06-17,52.140771,-0.470313
2677,Lakeside Fish & Chip Shop,5,0,0,5,2014-07-23,52.090696,-0.460494
2678,Lakeview BBQ 'n' Grill,2,5,15,10,2014-08-19,52.090696,-0.460494
2679,Lakeview School,4,10,5,5,2014-11-05,52.090086,-0.45923
2680,Lambert-2,4,5,5,10,2014-08-07,52.126988,-0.480105
2681,Lamberts,AwaitingInspection,nan,nan,nan,,52.135579,-0.474859
2682,Langford's Family Butcher,5,5,5,5,2014-11-04,52.154442,-0.441836
2683,Lansdowne Care Services,5,0,5,5,2013-04-18,52.1392097473,-0.463690012693
2684,Lansdowne Care Services,AwaitingInspection,nan,nan,nan,,52.1149902344,-0.504639983177
2685,Lansdowne Homes Care Ltd,5,0,0,0,2012-07-06,52.1392097473,-0.463690012693
2686,Lansglade Homes Ltd,5,5,0,5,2013-07-16,52.1392097473,-0.463690012693
2687,Lansglade House,5,0,0,0,2014-02-25,52.14065,-0.47698
2688,Lavenders Day Nursery,5,5,0,5,2013-10-31,52.138564,-0.456901
2689,Le Raj,5,5,5,5,2014-12-10,52.143122,-0.474163
2690,Lee's Kitchen,4,10,5,5,2014-05-13,52.133594,-0.465371
2691,Lee's Takeaway,4,5,10,5,2014-11-05,52.136977,-0.453098
2692,Liam Higgs Meats,4,5,5,10,2014-04-07,52.1632614136,-0.403719991446
2693,Lidl Food Stores,AwaitingInspection,nan,nan,nan,,52.138814,-0.465031
2694,Lidl UK,AwaitingInspection,nan,nan,nan,,52.117237,-0.498708
2695,Lillibet Court,4,5,10,5,2014-10-23,52.1392097473,-0.463690012693
2696,Lillibet House,5,5,5,5,2014-07-28,52.143319,-0.466455
2697,Lillibet Lodge,5,5,0,5,2014-10-31,52.135592,-0.457924
2698,Lillibet Manor,5,5,5,5,2014-06-23,52.14361,-0.479203
2699,Lincroft School,5,0,0,0,2013-11-27,52.168466,-0.519824
2700,Lindleys Chemist,Exempt,nan,nan,nan,2009-04-17,52.13359,-0.480976
2701,Lingers High Class Butchers,5,5,5,5,2014-12-05,52.137563,-0.462839
2702,Little Chef,4,10,0,10,2014-11-12,52.185859,-0.303701
2703,Little Fishes Nursery,5,5,5,5,2014-01-13,52.152221,-0.528593
2704,Little Havanna,5,5,0,5,2014-08-07,52.1392097473,-0.463690012693
2705,Little Homemade Cake Company,AwaitingInspection,nan,nan,nan,,52.070026,-0.508856
2706,Little Paddocks,5,5,5,5,2014-06-20,52.1632614136,-0.403719991446
2707,Little Pickers Cakes,AwaitingInspection,nan,nan,nan,,52.1392097473,-0.463690012693
2708,Little Saplings Pre-School,5,0,5,0,2014-06-05,52.14251,-0.428867
2709,Little Staughton Village Hall,AwaitingInspection,nan,nan,nan,,52.247909,-0.380585
2710,Lituanica,4,10,5,5,2015-01-12,52.141191,-0.471526
2711,Liz's,5,0,5,5,2013-08-28,52.1392097473,-0.463690012693
2712,Lloyds Catering,5,5,5,5,2014-01-29,52.5519599915,-2.72874999046
2713,Lloyds Chemist,Exempt,nan,nan,nan,2013-03-28,52.11919,-0.49467
2714,Lloyds Chemist,Exempt,nan,nan,nan,2013-10-18,52.154352,-0.465126
2715,Lloyds Chemist,AwaitingInspection,nan,nan,nan,,52.117737,-0.494952
2716,Lloyds Pharmacy LTD,Exempt,nan,nan,nan,2013-07-26,52.121165,-0.488775
2717,Lomack House,5,0,0,0,2013-04-25,52.1149902344,-0.504639983177
2718,Lomack Lodge,5,0,5,5,2013-04-18,52.1392097473,-0.463690012693
2719,Londis,AwaitingInspection,nan,nan,nan,,52.121753,-0.472965
2720,Londis,AwaitingInspection,nan,nan,nan,,52.140351,-0.469114
2721,Londis,4,5,5,10,2014-11-13,52.126731,-0.459646
2722,Londis Store,2,15,10,10,2014-07-23,52.142279,-0.434486
2723,London Road Post Office,4,5,5,10,2014-04-15,52.122994,-0.455744
2724,London Sweet Centre,3,10,5,10,2014-07-15,52.124291,-0.471797
2725,"Lot 77 Caf̩, Peacocks Auction Centre",5,5,5,5,2013-10-25,52.137395,-0.461705
2726,Love Coffee,4,10,5,5,2014-11-25,52.136024,-0.468956
2727,Love of Cupcakes,AwaitingInspection,nan,nan,nan,,52.1392097473,-0.463690012693
2728,Loveys Lodge,5,5,0,0,2012-10-19,52.1392097473,-0.463690012693
2729,Loyals Cakes & Cupcakes,AwaitingInspection,nan,nan,nan,,51.5701789856,-0.501259982586
2730,Luci & Lina's Fish Bar,AwaitingInspection,nan,nan,nan,,52.115042,-0.504989
2731,Luscious Juice Bar,AwaitingInspection,nan,nan,nan,,52.1392097473,-0.463690012693
2732,Lyn Healy Catering,5,0,5,5,2013-10-21,52.129175,-0.468504
2733,MacIntyre,5,5,5,5,2013-05-09,52.1392097473,-0.463690012693
2734,Mad Hatters Tea Party,4,5,5,10,2014-11-04,52.136977,-0.453098
2735,Magna Tandoori Restaurant,3,10,5,10,2014-06-03,52.140047,-0.469271
2736,Malabar,3,10,10,10,2014-12-04,52.141345,-0.47304
2737,Mama Sashs Cakes,AwaitingInspection,nan,nan,nan,,52.1392097473,-0.463690012693
2738,Mamma Mia,5,0,5,5,2013-10-10,52.139486,-0.463445
2739,Man Do Chinese Restaurant,5,5,5,5,2014-01-30,52.134981,-0.476604
2740,Mancini Inns Ltd Bar,AwaitingInspection,nan,nan,nan,,52.137253,-0.465304
2741,Mandarin House,4,10,5,5,2014-12-11,52.160431,-0.493059
2742,Mangia Italiano,AwaitingInspection,nan,nan,nan,,52.1392097473,-0.463690012693
2743,Manns Supermarket,4,5,0,10,2014-07-23,52.126731,-0.459647
2744,Manor Hospital,5,0,5,0,2014-01-20,52.138405,-0.51315
2745,Marcello's Pizza & Pasta,3,10,10,10,2014-09-24,52.12005,-0.446571
2746,Margaret Beaufort Middle School,4,5,10,5,2013-09-16,52.257543,-0.468525
2747,Mario's Fish & Chips,3,10,10,10,2014-02-20,52.136174,-0.466686
2748,Mark Rutherford Upper School & Community College,5,5,0,0,2014-07-16,52.159255,-0.434563
2749,Marks & Spencer Cafe,5,0,0,0,2013-11-14,52.137149,-0.469794
2750,Marks & Spencer Plc (Food Dept),5,5,0,0,2014-04-17,52.137149,-0.469794
2751,Marks Trust Community Centre,AwaitingInspection,nan,nan,nan,,52.140162,-0.471254
2752,Martha's Place,5,5,5,5,2014-02-05,52.150487,-0.525829
2753,Martin Mc Coll Ltd,AwaitingInspection,nan,nan,nan,,52.137904,-0.471098
2754,Martin McColl Ltd,AwaitingInspection,nan,nan,nan,,52.148783,-0.451827
2755,Martin McColl Ltd,5,5,0,5,2014-07-29,52.158188,-0.458664
2756,Mathco LLP,AwaitingInspection,nan,nan,nan,,52.139197,-0.473786
2757,Mausams,4,10,5,5,2013-04-24,52.093974,-0.419405
2758,Mayas Halal Grocery,1,15,10,20,2014-12-10,52.134716,-0.472113
2759,McColls,4,10,0,5,2013-10-17,52.114224,-0.486731
2760,McColls,4,5,10,5,2014-06-10,52.149058,-0.439233
2761,Mcdonalds Restaurants Ltd,5,5,0,0,2014-11-26,52.135372,-0.46588
2762,McDonalds Restaurants Ltd,5,0,0,0,2013-10-29,52.133124,-0.444567
2763,McDonalds Restaurants Ltd,5,0,5,0,2014-08-12,52.108965,-0.485376
2764,McDonald's Restaurants Ltd,5,0,0,0,2013-11-25,52.194579,-0.297956
2765,McKenzie Butchers,4,10,10,0,2014-04-30,52.115042,-0.504989
2766,Meadow View Preserves,AwaitingInspection,nan,nan,nan,,52.1149902344,-0.504639983177
2767,Meat Junction,AwaitingInspection,nan,nan,nan,,52.124291,-0.471797
2768,Mecca Bingo Ltd,4,5,10,5,2013-10-17,52.126376,-0.459995
2769,Meiklejohn Pharmacy Ltd,AwaitingInspection,nan,nan,nan,,52.119328,-0.441571
2770,Melchbourne Village Hall,AwaitingInspection,nan,nan,nan,,52.278513,-0.493953
2771,Mel's Ices,4,5,5,10,2012-08-31,52.1149902344,-0.504639983177
2772,Meltis Sports and Social Club,AwaitingInspection,nan,nan,nan,,52.123985,-0.466899
2773,Melvinas,4,10,0,5,2013-11-28,52.135579,-0.474859
2774,Mem Saab,3,10,5,10,2014-11-06,52.140204,-0.462689
2775,Mencap,Exempt,nan,nan,nan,2013-11-28,52.1392097473,-0.463690012693
2776,Mencap Homes Foundation,5,5,5,0,2014-06-25,52.1392097473,-0.463690012693
2777,Mencap Homes Foundation,5,0,0,5,2013-08-29,52.1149902344,-0.504639983177
2778,Mencap Homes Foundation,4,0,0,10,2012-05-15,52.1392097473,-0.463690012693
2779,Mencap Homes Foundation,5,5,5,5,2011-10-03,52.1392097473,-0.463690012693
2780,Mentaur Ltd,AwaitingInspection,nan,nan,nan,,52.1392097473,-0.463690012693
2781,Mentaur Ltd,5,0,5,0,2013-10-16,52.1149902344,-0.504639983177
2782,MHA,5,0,5,0,2013-10-23,52.168942,-0.462825
2783,Midland Local Store,AwaitingInspection,nan,nan,nan,,52.136014,-0.473091
2784,Mile Road Cafe,3,10,10,10,2014-10-20,52.118988,-0.46155
2785,Mile Road Club,AwaitingInspection,nan,nan,nan,,52.118988,-0.46155
2786,Milena,4,10,5,5,2014-08-20,52.138066,-0.469777
2787,Mill House Hotel,3,10,10,10,2013-11-15,52.221939,-0.525074
2788,Mill Theatre,4,0,0,10,2014-07-22,52.221939,-0.525074
2789,Mill Yard Caffe,5,5,5,5,2015-01-09,52.137178,-0.465073
2790,Millennium Kebabs,3,10,10,10,2013-10-14,52.137959,-0.467019
2791,Milly & Sim,AwaitingInspection,nan,nan,nan,,52.1392097473,-0.463690012693
2792,Milton Ernest Garden Centre Caf̩,5,5,5,5,2012-11-12,52.194144,-0.516207
2793,Milton Ernest Hall Nursing Home,5,5,0,5,2015-01-15,52.189471,-0.509984
2794,Milton House,5,0,0,0,2012-05-15,52.1392097473,-0.463690012693
2795,Milton Park Therapeutic Campus,5,5,5,5,2014-12-12,52.1951408386,-0.298880010843
2796,Miss American Pie,5,5,5,5,2013-12-13,52.1392097473,-0.463690012693
2797,Miss Momo's,5,0,5,0,2014-07-16,52.1392097473,-0.463690012693
2798,MJ Meats,AwaitingInspection,nan,nan,nan,,52.153856,-0.473358
2799,MK Food & Wine,AwaitingInspection,nan,nan,nan,,52.124544,-0.464952
2800,MM Japanese Catering,5,5,5,5,2014-02-24,52.1462402344,-0.528659999371
2801,Mohans East & West Takeaway,4,5,0,10,2013-11-01,52.132551,-0.482692
2802,Monastery of Christ Our Saviour,5,5,5,5,2014-12-17,52.161117,-0.619717
2803,Monkey Puzzle Day Nursery,5,0,5,5,2014-05-19,52.145756,-0.482477
2804,Moomin Bakes,5,5,0,5,2014-09-05,52.1951408386,-0.298880010843
2805,"Mooreish Cakes, Cookies & Bakes",5,5,5,0,2014-01-10,52.0799713135,-0.448249995708
2806,Morgan Pell Meats,AwaitingInspection,nan,nan,nan,,52.198481,-0.41349
2807,Morrisons,5,0,5,5,2013-09-02,52.126259,-0.47173
2808,Mothercare,AwaitingInspection,nan,nan,nan,,52.130072,-0.459985
2809,Movianto UK Ltd,5,5,0,5,2013-10-16,52.108531,-0.478177
2810,Mowsbury Golf Club Restaurant,2,15,5,10,2014-06-11,52.166789,-0.446742
2811,Mowsbury Park Bowls Club,AwaitingInspection,nan,nan,nan,,52.158532,-0.437629
2812,MPN Catering,5,5,0,0,2014-11-28,52.2533912659,-0.622870028019
2813,Mr Chippy,5,5,5,5,2013-01-31,52.11918,-0.493852
2814,Mr Fish,AwaitingInspection,nan,nan,nan,,52.133049,-0.482251
2815,Mr Lino Calisto (Ice Cream Van),5,5,0,0,2013-07-10,52.1280784607,-0.38914000988
2816,Mr Mandeep Singh Ice Cream van,3,5,10,10,2012-05-17,52.1280784607,-0.38914000988
2817,Mrs Ann Smith (Home caterer),5,5,5,5,2014-09-03,52.9663887024,-1.09571003914
2818,Mrs Avis Lyne Home Caterer,AwaitingInspection,nan,nan,nan,,52.1392097473,-0.463690012693
2819,Mrs I Hewitt (Home Caterer),AwaitingInspection,nan,nan,nan,,52.1392097473,-0.463690012693
2820,Mrs Lindsey Walton,AwaitingInspection,nan,nan,nan,,52.2504882812,-0.382019996643
2821,Mrs Liz Jackson (Home Caterer),AwaitingInspection,nan,nan,nan,,52.1392097473,-0.463690012693
2822,Mulberry Bush,AwaitingInspection,nan,nan,nan,,52.114224,-0.486731
2823,Multiple Sclerosis Therapy Centre,AwaitingInspection,nan,nan,nan,,52.133372,-0.436815
2824,MW Sweets,AwaitingInspection,nan,nan,nan,,52.2533912659,-0.622870028019
2825,My Foods,1,15,15,20,2014-11-13,52.127621,-0.461004
2826,Nadeem's Kebab & Curry House,3,10,10,10,2014-11-26,52.133049,-0.482251
2827,NaimsTandoori,4,10,5,5,2014-12-02,52.11918,-0.493852
2828,Nando's,5,5,5,5,2013-04-24,52.135372,-0.46588
2829,Narly Oak Lodge,5,5,5,5,2014-06-06,52.172886,-0.484844
2830,Nasza Biedronka,AwaitingInspection,nan,nan,nan,,52.133049,-0.482251
2831,Nazar Turkish Restaurant,5,5,5,5,2014-08-11,52.135372,-0.46588
2832,New Bombay,5,5,5,5,2014-11-19,52.139073,-0.468354
2833,New Look,Exempt,nan,nan,nan,2014-05-27,52.135889,-0.470319
2834,Newnham Avenue SF Connect,5,5,5,5,2012-05-23,52.138275,-0.443789
2835,Newsfayre,AwaitingInspection,nan,nan,nan,,52.138466,-0.466607
2836,Next Retail Ltd,Exempt,nan,nan,nan,2014-04-24,52.108469,-0.486649
2837,Nicholls Delicatessen,4,0,0,10,2013-10-01,52.135794,-0.469241
2838,Nino's Ice cream,4,0,0,10,2012-07-16,52.1392097473,-0.463690012693
2839,Nisa,AwaitingInspection,nan,nan,nan,,52.119328,-0.441571
2840,Nisa Local,1,5,10,20,2014-06-26,52.126259,-0.47173
2841,NISA Local,AwaitingInspection,nan,nan,nan,,52.154352,-0.465126
2842,Nisa Today,3,10,10,5,2014-07-29,52.111712,-0.432753
2843,No 10 Cafe,4,10,5,5,2014-02-12,52.133473,-0.465726
2844,Nobby's Fish and Chips,4,5,5,10,2015-01-12,52.140227,-0.443838
2845,Noble Rot,AwaitingInspection,nan,nan,nan,,52.140047,-0.469271
2846,North Bedfordshire Day Care Hospice,5,5,5,5,2012-08-29,52.143085,-0.480317
2847,North End Barns B&B,5,5,5,5,2013-09-06,52.223973,-0.500265
2848,North End Club,4,5,10,5,2013-01-30,52.142385,-0.473472
2849,Number 13,5,5,5,0,2014-03-06,52.135901,-0.467104
2850,O For Coffee,5,5,5,5,2013-06-03,52.173999,-0.52084
2851,O M Pharmacy,Exempt,nan,nan,nan,2012-05-23,52.14001,-0.467796
2852,Oakhouse Foods Limited,AwaitingInspection,nan,nan,nan,,52.221939,-0.525074
2853,Oaklands,5,0,0,0,2012-06-01,52.1392097473,-0.463690012693
2854,Oakley Arms 2014,AwaitingInspection,nan,nan,nan,,52.201735,-0.611727
2855,Oakley Day Care Centre,5,0,0,0,2014-09-17,52.165092,-0.516749
2856,Oakley Post Office & Newsagents,AwaitingInspection,nan,nan,nan,,52.171958,-0.528029
2857,Oakley Pre-school Playgroup,5,5,0,5,2013-02-04,52.17411,-0.524639
2858,Oakley Sports and Social Club,5,5,5,5,2013-05-30,52.16992,-0.528974
2859,Oakley Village Hall,AwaitingInspection,nan,nan,nan,,52.16992,-0.528974
2860,Oasis Beach Pool Cafe,5,5,5,5,2013-01-31,52.127728,-0.449971
2861,Oasis House,5,5,5,5,2015-01-08,52.1392097473,-0.463690012693
2862,Ocean Fish Bar,4,10,5,5,2013-10-02,52.154352,-0.465126
2863,Odd Bods,5,0,0,0,2013-11-15,52.201735,-0.611727
2864,Olney Deli,AwaitingInspection,nan,nan,nan,,52.127619,-0.514122
2865,One Stop,AwaitingInspection,nan,nan,nan,,52.136838,-0.454213
2866,One Stop,5,5,5,5,2013-12-06,52.158188,-0.458664
2867,One Stop,AwaitingInspection,nan,nan,nan,,52.126663,-0.493293
2868,One Stop,AwaitingInspection,nan,nan,nan,,52.09741,-0.528572
2869,One Stop Convenience Store,5,5,0,5,2014-06-09,52.152221,-0.528593
2870,Oracle Care,4,5,10,5,2015-01-09,52.1149902344,-0.504639983177
2871,Oracle Care Ltd,4,5,5,10,2011-10-18,52.1126289368,-0.441790014505
2872,Orchard House,5,5,5,5,2014-08-27,52.1392097473,-0.463690012693
2873,Oriental Chef,4,10,0,5,2014-01-29,52.115152,-0.499538
2874,Oriental Fusion,5,5,5,5,2014-06-25,52.121991,-0.487301
2875,Overdale Tots Pre-School (Teaching Tots Ltd),4,0,5,10,2014-12-08,52.148673,-0.4353
2876,Oxfam,Exempt,nan,nan,nan,2012-05-23,52.135901,-0.467104
2877,Oxfam GB,AwaitingInspection,nan,nan,nan,,52.137681,-0.466415
2878,P E Burley Butchers,5,0,5,5,2013-10-22,52.162991,-0.625419
2879,P J Supermarket,4,5,10,5,2014-06-11,52.127065,-0.472126
2880,Pamir Kibabish,1,15,15,20,2014-03-26,52.13583,-0.474149
2881,Papa Gigi's,4,0,0,10,2013-05-09,52.136842,-0.455148
2882,Papa Joe's Pizza,5,0,5,5,2014-06-25,52.14001,-0.467796
2883,Papa Johns,5,5,5,5,2014-02-19,52.136515,-0.47151
2884,Park House,5,0,5,0,2013-10-31,52.1392097473,-0.463690012693
2885,Park Inn Bedford,5,5,0,5,2013-05-23,52.13409,-0.465486
2886,Parklife Cafe,5,5,5,5,2013-04-17,52.145199,-0.467194
2887,Parkside Care Home,5,5,0,5,2014-05-20,52.1149902344,-0.504639983177
2888,Pasticceria Amalfi,AwaitingInspection,nan,nan,nan,,52.143211,-0.473371
2889,Pats General Store,4,10,5,5,2014-08-12,52.1343,-0.484502
2890,Pat's Plaice,4,5,10,5,2013-10-30,52.095965,-0.52878
2891,Paul & Son,AwaitingInspection,nan,nan,nan,,52.121175,-0.46032
2892,Pauls Cafe,AwaitingInspection,nan,nan,nan,,52.137484,-0.469212
2893,Paul's Store & Off Licence,4,5,5,10,2014-06-02,52.121991,-0.487301
2894,Pauls Supermarket,4,10,5,5,2014-07-14,52.11126,-0.505261
2895,Pavenham Park Golf Club,5,5,5,0,2013-10-30,52.189685,-0.545833
2896,Pavenham Village Hall,AwaitingInspection,nan,nan,nan,,52.188258,-0.534469
2897,Peking Palace,4,5,5,10,2014-12-02,52.132289,-0.465957
2898,Pells Farm Shop,5,5,5,5,2014-06-05,52.17241,-0.407033
2899,Pensieri,AwaitingInspection,nan,nan,nan,,52.135795,-0.465208
2900,Peri Peri and Pizza,3,10,10,10,2014-11-13,52.14001,-0.467796
2901,Peri Peri Hot Grill,2,10,15,10,2014-06-18,52.119752,-0.492197
2902,Peter's Place Nursing Home,4,5,10,5,2014-04-02,52.140787,-0.472972
2903,PG Catering Solutions Ltd Palmersport,3,10,5,10,2014-07-28,52.221176,-0.47979
2904,Picanza Snacks,5,0,5,0,2013-06-18,52.2111282349,-0.50993001461
2905,Pilgrims Pre-Prep School,5,5,0,5,2014-04-28,52.15012,-0.460477
2906,Pilgrims Progress,5,5,0,5,2013-01-28,52.135899,-0.472525
2907,Pimms Bars,AwaitingInspection,nan,nan,nan,,52.1392097473,-0.463690012693
2908,Pine Cones Children's Centre,4,10,5,5,2014-06-10,52.143759,-0.476129
2909,Pinners Newsagents & Post Office,AwaitingInspection,nan,nan,nan,,52.154442,-0.441836
2910,Pizza Express,5,5,0,0,2014-06-25,52.139486,-0.463445
2911,Pizza Hut,5,5,5,5,2014-10-28,52.127621,-0.461004
2912,Pizza Hut,5,5,5,5,2013-05-08,52.133321,-0.445875
2913,Pizzeria Chirico,2,15,10,10,2012-09-14,52.123795,-0.469623
2914,Pizzeria Santaniello's,5,5,0,5,2013-03-13,52.137395,-0.461705
2915,PJ Ashpole & Son,4,10,5,5,2014-01-15,52.125316,-0.480878
2916,Play Night Club,Exempt,nan,nan,nan,,52.136824,-0.46548
2917,Pledgers Bakers,4,5,5,10,2012-11-16,52.115042,-0.504989
2918,Podington Cricket Club,4,0,0,10,2013-05-07,52.25149,-0.623872
2919,Podington Garden Centre Caf̩,5,5,5,5,2014-08-13,52.253703,-0.6225
2920,Podington United Services Club,AwaitingInspection,nan,nan,nan,,52.254107,-0.623952
2921,Polam School,5,0,5,5,2013-10-07,52.14065,-0.47698
2922,Polhill Arms,5,5,0,0,2013-03-22,52.161839,-0.420642
2923,Polka Dot Cakes,AwaitingInspection,nan,nan,nan,,52.1392097473,-0.463690012693
2924,Poppins Restaurant,5,5,0,5,2013-10-09,52.137959,-0.467019
2925,Poundland,Exempt,nan,nan,nan,2011-05-09,52.137515,-0.468846
2926,Poundworld,AwaitingInspection,nan,nan,nan,,52.13734,-0.470635
2927,Premier Food & Wine,AwaitingInspection,nan,nan,nan,,52.137289,-0.451538
2928,Premier News,AwaitingInspection,nan,nan,nan,,52.117445,-0.462538
2929,Price Check,5,0,0,0,2014-01-20,52.136073,-0.469305
2930,Primo-licious Catering Services,5,5,5,5,2013-04-10,52.1149902344,-0.504639983177
2931,Prince Of Wales,5,5,5,5,2013-10-22,52.145499,-0.536121
2932,Priory Marina Beefeater Restaurant,4,5,10,5,2013-11-14,52.132145,-0.43715
2933,Priory of Our Lady of Peace,5,0,5,5,2014-12-18,52.161888,-0.620248
2934,Probation & Bail Hostel (Amey Built Environment),5,5,5,5,2014-08-29,52.1392097473,-0.463690012693
2935,Puddleduck Nursery School,4,5,5,10,2014-11-03,52.158258,-0.487694
2936,Puddleduck Nursery School Ltd,5,5,5,5,2014-04-29,52.210844,-0.38628
2937,Puddleducks Bakery & The Healthy Gluten Free Kitchen,5,5,5,5,2014-06-11,52.9663887024,-1.09571003914
2938,Pumpernickel,4,5,5,10,2014-05-19,52.137397,-0.467418
2939,Putnoe Cakes,5,5,5,5,2014-05-27,52.1392097473,-0.463690012693
2940,Putnoe Heights Church,Exempt,nan,nan,nan,2013-07-24,52.153466,-0.442148
2941,Putnoe Service Station,4,10,5,5,2014-11-11,52.148249,-0.437887
2942,Puttenhoe Residential Care Home,5,5,0,5,2014-04-04,52.1392097473,-0.463690012693
2943,Pychotka,5,0,5,5,2012-10-03,52.136866,-0.475707
2944,Q D Stores Ltd,Exempt,nan,nan,nan,2011-04-19,52.13647,-0.472155
2945,Queen of Spice,4,0,10,5,2014-11-20,52.1392097473,-0.463690012693
2946,Queens Head,5,5,0,5,2013-01-29,52.194042,-0.513108
2947,Queens Park Community Centre,AwaitingInspection,nan,nan,nan,,52.132849,-0.484946
2948,Queens Park Supermarket,4,10,0,10,2013-11-28,52.130904,-0.487481
2949,Queens Tavern,AwaitingInspection,nan,nan,nan,,52.148249,-0.437887
2950,R K Catering,5,5,5,5,2014-04-24,52.107748,-0.499173
2951,R S Coffee Shop,4,10,5,5,2014-04-02,52.137904,-0.471098
2952,Rachel Goodwin home baker,AwaitingInspection,nan,nan,nan,,52.1149902344,-0.504639983177
2953,Radhuni Cafe Bar Grill Restaurant,5,5,5,5,2013-08-21,52.134258,-0.454887
2954,RAFA Club,4,10,5,5,2014-05-28,52.137834,-0.478947
2955,Rainbow Pre School playgroup,5,0,0,0,2014-12-11,52.137253,-0.444101
2956,Rai's Supermarket,AwaitingInspection,nan,nan,nan,,52.12523,-0.443893
2957,Ramgarhia Sikh Society,5,5,5,5,2014-06-12,52.129953,-0.467469
2958,Ranc Care Homes Ltd,5,5,5,5,2015-01-15,,
2959,Rebecca Anne's,AwaitingInspection,nan,nan,nan,,52.1392097473,-0.463690012693
2960,Rebecca's Cakes & Puddings,AwaitingInspection,nan,nan,nan,,52.1392097473,-0.463690012693
2961,Red Lion,5,5,5,5,2014-06-25,52.081896,-0.450406
2962,Red Lion (Sizzling Pub Co),4,10,5,5,2014-05-01,52.117863,-0.469125
2963,Reem Lebanese Restaurant,5,5,5,5,2013-11-28,52.137681,-0.466415
2964,Reffell Figaro's,4,10,5,5,2013-06-05,52.134172,-0.473125
2965,Relish The Thought,4,5,10,5,2014-07-21,,
2966,Renhold Post Office & Stores,AwaitingInspection,nan,nan,nan,,52.161028,-0.42722
2967,Renhold Pre-School,5,0,0,0,2014-01-29,52.163266,-0.415094
2968,Renhold Village Hall,5,0,5,5,2014-06-25,52.16223,-0.422967
2969,Replete Flatbreads,5,0,0,5,2013-11-18,,
2970,Retirement Education Centre Ltd,AwaitingInspection,nan,nan,nan,,52.138699,-0.458313
2971,Rice Thai Restaurant,4,0,5,10,2013-03-13,52.138805,-0.462942
2972,Rico's Sizzling Grill,5,5,5,5,2014-12-02,52.1392097473,-0.463690012693
2973,Ride Leisure Events Ltd,4,10,5,5,2014-09-23,52.201127,-0.291267
2974,Riobello Italian Restaurant,5,5,5,5,2014-12-08,52.133473,-0.465726
2975,Riseley Village Hall,AwaitingInspection,nan,nan,nan,,52.252914,-0.480434
2976,River Caf̩,1,5,10,20,2014-12-02,52.135372,-0.46588
2977,River Island Clothing Co,Exempt,nan,nan,nan,2014-01-10,52.13707,-0.467809
2978,Rivermead,4,5,10,5,2014-10-31,52.121126,-0.49345
2979,Riverside Cafe,4,5,0,10,2014-07-30,52.140535,-0.452229
2980,Riverside Grill,4,5,10,5,2014-05-12,52.135562,-0.465245
2981,Roadside Delights,4,0,10,10,2012-08-28,52.1392097473,-0.463690012693
2982,Robert Bruce Middle School - school kitchen,4,10,5,5,2014-05-06,52.119284,-0.499881
2983,Robert Clancy's Catering,5,5,5,5,2013-06-11,,
2984,Robins Reach B&B,3,5,10,10,2013-08-30,52.241993,-0.376685
2985,Rockabilly Cake House,5,5,5,0,2014-11-17,52.121067,-0.48888
2986,Roff Avenue Stores,AwaitingInspection,nan,nan,nan,,52.143396,-0.470325
