,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
233475,Sports Supplements,Exempt,nan,nan,nan,2014-04-15,50.879821,0.548198
233476,St Benedict Bed & Breakfast,3,5,10,10,2014-10-18,50.854937,0.550933
233477,St Clements,5,5,0,5,2014-11-22,50.851998,0.556996
233478,St Davids Nursing Home,5,5,0,5,2013-11-21,50.851628,0.546789
233479,St Dominics Nursing Home,5,0,5,5,2014-09-27,50.857603,0.545821
233480,St Leonard Pub,5,5,0,5,2012-09-21,50.853116,0.559743
233481,St Leonards Academy,5,5,0,0,2014-09-25,50.858247,0.534033
233482,St Leonards C of E Primary School,5,5,5,0,2014-02-05,50.855752,0.545351
233483,St Leonards Grocery,5,0,0,0,2012-11-19,50.852852,0.560325
233484,St Marks Residential Care Home,Exempt,nan,nan,nan,2014-07-25,50.860894,0.590823
233485,St Mary in the Castle,4,10,5,0,2014-09-02,50.855441,0.58441
233486,St Mary Star Of The Sea,Exempt,nan,nan,nan,2014-02-12,50.858923,0.593314
233487,St Mary Star of the Sea CP School,5,5,0,0,2014-09-30,50.857615,0.565389
233488,St Marys Food Market,5,5,5,5,2013-10-10,50.849669,0.519787
233489,St Marys Social Club,Exempt,nan,nan,nan,2013-01-17,50.868452,0.602385
233490,St Michaels Hospice,5,5,0,0,2014-07-31,50.854847,0.552165
233491,St Nicks Cafe,5,5,0,0,2014-09-02,50.855821,0.558641
233492,St Pauls Nursing Home,5,5,5,5,2013-11-06,50.857853,0.548393
233493,St Pauls Primary School,5,5,5,5,2014-07-11,50.862634,0.562922
233494,St Peter & St Paul Playgroup,5,5,0,0,2014-11-24,50.877937,0.568482
233495,Stables Theatre,Exempt,nan,nan,nan,2013-08-16,50.858566,0.593962
233496,Stag Inn,1,15,15,20,2014-11-20,50.858316,0.594715
233497,STB Pizza,4,5,5,10,2014-09-12,50.862124,0.538521
233498,Stepping Stones Playgroup,5,5,0,0,2013-02-11,,
233499,Streatfield House,5,5,0,0,2015-01-11,50.861642,0.559784
233500,Style Restaurant,5,5,5,0,2014-12-09,50.855224,0.577961
233501,Subway,5,0,0,0,2014-04-24,50.85605,0.580096
233502,Subway,5,0,0,0,2014-02-03,50.858175,0.577954
233503,Sugarcraft Company,Exempt,nan,nan,nan,2013-06-11,50.871309,0.592864
233504,Sultan Supermarket,5,5,5,5,2013-01-28,50.855224,0.577961
233505,Summerfields Gymnastic Club,5,5,5,5,2014-01-22,50.878477,0.602958
233506,Summerfields House,5,0,0,0,2014-10-01,50.860223,0.565802
233507,Summerfields Sports Centre,5,5,5,0,2014-06-06,50.85759,0.568557
233508,Super Pizza,1,10,15,20,2014-11-19,50.85409,0.574346
233509,Superdrug,5,0,0,0,2014-01-28,50.857032,0.580832
233510,Sussex Autistic Community Trust,5,0,0,0,2014-10-14,50.852702,0.53548
233511,Sussex Coast College,5,0,0,0,2012-09-12,50.872976,0.582358
233512,Sussex Exchange,5,nan,nan,nan,2014-09-30,50.881173,0.532363
233513,Sussex Sausage Company,5,5,5,0,2013-05-15,,
233514,Swan House,5,5,5,5,2014-02-17,50.856777,0.58987
233515,Sweet Selection,Exempt,nan,nan,nan,2014-01-22,50.855224,0.577961
233516,Sweet Tooth Gifts,5,0,0,0,2013-08-05,,
233517,Tabernacle Evangelical Church,4,5,10,5,2013-05-31,50.855511,0.57802
233518,Tandoori Ghor,3,5,10,10,2014-07-10,50.851616,0.559647
233519,Taste of Eden,5,5,5,5,2012-01-17,50.856334,0.556949
233520,Tastebud-Damaktadi,3,10,10,10,2014-02-06,50.852448,0.561099
233521,Taylors,4,10,0,0,2014-09-27,50.855411,0.586597
233522,Tennessee Fried Chicken,4,10,5,5,2014-11-22,50.868453,0.556376
233523,Terry Evans Mobile Fish Van,5,5,5,5,2013-02-06,,
233524,Terry's Kitchen,3,10,5,10,2014-11-08,,
233525,Tesco Express,5,0,0,0,2012-03-01,50.862124,0.538521
233526,Tesco Express,4,10,0,5,2013-02-07,50.884005,0.557156
233527,Tesco Express,5,5,0,0,2014-03-27,50.873443,0.609671
233528,Tesco Express,5,0,0,0,2012-04-13,50.856193,0.578697
233529,Tesco Extra,5,0,0,0,2014-04-03,50.87745,0.535231
233530,Texaco,5,0,0,5,2013-01-25,50.87549,0.605009
233531,The Art of Cake,5,0,5,5,2013-01-22,,
233532,The Beacon,5,0,5,5,2014-10-16,,
233533,The Best Burger Bar,4,10,5,5,2013-07-25,,
233534,The Bull Inn,3,10,10,10,2014-02-13,50.846374,0.510773
233535,The Buttercup Bakery,5,0,0,0,2013-03-20,,
233536,The Cake Box,4,10,5,5,2014-06-17,50.862124,0.538521
233537,The Cave,5,5,0,5,2014-09-25,50.856268,0.589316
233538,The Cinque Ports Patisserie,4,10,5,5,2013-06-04,,
233539,The Crown,5,5,0,5,2014-07-30,50.857329,0.593808
233540,The Drugstore,5,0,0,0,2014-01-13,50.854898,0.560125
233541,The Duke,Exempt,nan,nan,nan,2013-04-12,50.870598,0.556593
233542,The Duke of Wellington,5,5,5,5,2014-01-27,50.858923,0.593314
233543,The Garden,5,0,0,5,2013-05-31,50.856627,0.591368
233544,The Green Cafe,5,5,5,5,2013-09-06,50.856268,0.589316
233545,The Laindons,5,0,5,5,2014-07-24,50.858923,0.593314
233546,The Little Larder,5,5,5,5,2014-12-17,50.852021,0.558418
233547,The Oak Bakery,4,10,0,10,2014-07-02,50.852852,0.560325
233548,The Old Custom House,5,5,0,0,2015-01-27,50.855774,0.589274
233549,The Old Rectory,5,5,5,5,2013-12-16,50.859685,0.596227
233550,The Owl & The Pussycat,5,0,5,5,2014-07-03,50.855224,0.577961
233551,The Pelican Diner,4,10,5,5,2013-08-16,50.855774,0.589274
233552,The Seagull Restaurant,5,5,5,0,2014-09-01,50.855774,0.589274
233553,The Soup Dragon,4,5,5,10,2013-07-03,,
233554,The Sweet Shop,5,0,0,0,2014-01-29,50.856107,0.589662
233555,The Sweet Spot (stall),5,0,0,0,2013-07-08,,
233556,The Thai House,5,5,5,5,2014-07-15,50.860476,0.557148
233557,The Union Bar,3,10,10,10,2014-01-09,50.855484,0.57556
233558,The Whitebeach,5,0,5,5,2014-08-20,50.855224,0.553052
233559,The Wineshop,4,10,5,5,2014-09-23,50.875953,0.551513
233560,Tilekiln Community Centre,5,5,5,5,2014-02-17,50.878184,0.539934
233561,Tin Tin's,Exempt,nan,nan,nan,2014-04-23,50.855224,0.577961
233562,Tinkerbell Day Care,5,0,5,5,2014-06-18,,
233563,Tiny 1's Day Nursery,5,0,0,5,2014-09-03,,
233564,TJS,3,5,10,10,2013-12-12,50.858071,0.581827
233565,TK Maxx,Exempt,nan,nan,nan,2014-02-04,50.850409,0.52048
233566,Top Kiosk,3,10,10,10,2013-08-06,50.856216,0.591657
233567,Torfield School,5,0,5,0,2014-09-30,50.862117,0.593648
233568,Tower Hotel,5,5,5,5,2013-03-25,50.86287,0.557492
233569,Tower House 1066,4,0,0,10,2014-03-21,50.861549,0.555828
233570,Tower Service Station,4,10,5,5,2014-03-11,50.864405,0.596745
233571,Traditional Fish and Chips,5,5,0,0,2014-09-01,,
233572,Travelodge Hastings Hotel,4,10,5,0,2014-07-03,50.85759,0.568557
233573,Treats,5,0,0,5,2014-07-21,,
233574,Trinity Wholefoods,5,0,0,5,2012-05-25,50.855347,0.576888
233575,Turner's,4,10,5,5,2013-03-13,50.856885,0.591098
233576,Turret,5,5,5,5,2014-06-19,50.856369,0.58071
233577,Tush & Pat Hamilton,5,5,5,5,2013-09-05,,
233578,Tusker House,5,5,5,0,2014-02-28,50.874881,0.596034
233579,Tutti Frutti,5,5,0,0,2013-03-15,50.855347,0.576888
233580,Two Bulls Steakhouse,5,5,5,0,2013-12-12,50.856216,0.59045
233581,Up Yonder Cafe,4,10,5,5,2014-02-24,50.86898,0.556149
233582,Urban BBQ,5,5,0,0,2013-06-10,50.855224,0.577961
233583,V Yule,5,0,0,0,2013-11-12,,
233584,Venice Pizza,1,10,15,20,2014-02-25,50.875953,0.551513
233585,Village Cafe,5,5,5,0,2014-06-11,50.855844,0.580852
233586,W H Smith,Exempt,nan,nan,nan,2014-01-28,50.857032,0.580832
233587,Waagosh,5,0,0,5,2014-07-09,,
233588,Walkers,5,5,0,0,2014-09-12,50.855224,0.577961
233589,Warrior Pharmacy,Exempt,nan,nan,nan,2012-03-22,50.852904,0.562033
233590,Wasabi Hut,5,0,0,0,2012-08-09,50.855464,0.588248
233591,Waterfalls,5,5,5,0,2014-08-12,50.855224,0.577961
233592,Watermens Community Centre,Exempt,nan,nan,nan,2012-03-26,50.872281,0.580239
233593,Webbes at Jerwood Gallery,5,5,5,5,2013-11-07,50.856014,0.594289
233594,Webbe's Rock A Nore,4,10,5,5,2014-10-12,50.856014,0.594289
233595,Welcome Stranger,3,10,10,10,2015-01-17,50.868453,0.556376
233596,West Exit,5,5,5,5,2015-01-21,50.855766,0.579085
233597,West Hill Cafe,4,10,5,5,2014-02-27,50.857514,0.586259
233598,West St Leonards Community Centre,Exempt,nan,nan,nan,2015-01-29,50.852346,0.528655
233599,West St Leonards Pharmacy,Exempt,nan,nan,nan,2014-10-03,50.851198,0.537601
233600,West St Leonards Primary School,5,5,5,5,2013-03-07,50.859493,0.534612
233601,Western Road Stores,Exempt,nan,nan,nan,2012-04-30,50.854147,0.561121
233602,Wheelhouse,5,5,0,0,2013-08-05,50.877006,0.559716
233603,Whistle Trago Ltd,5,5,0,0,2012-10-31,50.855711,0.588091
233604,White House Hotel,5,0,0,5,2012-05-23,50.864726,0.602505
233605,White Rock Convenience Store,1,10,15,20,2014-08-12,50.85409,0.574346
233606,White Rock Hotel,5,5,5,0,2013-12-16,50.853788,0.572937
233607,White Rock Mansions,5,0,0,0,2014-08-20,50.854515,0.573446
233608,White Rock Theatre,5,5,5,5,2013-10-17,50.853814,0.572172
233609,Whitecliffe Residential Care Home,5,5,5,5,2014-08-29,50.856051,0.557161
233610,Whitehall Nursery School,5,5,5,5,2013-09-09,50.86355,0.582997
233611,Whites Seafood & Steak Bar,5,5,5,0,2014-07-02,50.855711,0.588091
233612,Windmill,4,10,0,0,2014-06-18,50.887305,0.54899
233613,Wishing Tree Stores,5,0,5,5,2013-09-24,50.877573,0.545289
233614,Wok U Like,4,5,5,10,2014-04-23,50.851844,0.558679
233615,Woods Cafe,5,0,0,0,2014-08-19,50.87405,0.553413
233616,WRVS Club,5,5,5,5,2013-10-17,50.852826,0.560665
233617,Xtrax,5,5,0,0,2013-01-31,50.855252,0.579966
233618,Yam Yams,5,0,0,0,2013-01-16,50.855337,0.582642
233619,Yates's,5,5,0,0,2014-06-10,50.855766,0.579085
233620,Ye Old Pancake Stand,2,15,10,10,2014-07-14,,
233621,Ye Old Pump House,5,5,5,0,2014-11-25,50.856268,0.589316
233622,Yella Shop,4,0,0,10,2014-01-22,50.853975,0.559932
233623,Yellow House Childcare,5,0,0,0,2014-01-24,,
233624,YMCA Hastings & Rother,5,0,0,0,2013-10-25,50.862037,0.562292
233625,Yongs,4,10,5,5,2013-10-02,50.862648,0.587566
233626,Your Food Co,5,5,5,0,2015-01-19,,
233627,You's Chinese Restaurant,1,10,10,20,2014-08-01,50.85134089,0.53917424
233628,Zanzibar,5,5,5,5,2014-09-23,50.852649,0.565856
233629,ZAR ZAR BAR,5,5,0,5,2012-08-06,50.859935,0.58419
233630,Zeus Gym,3,10,5,10,2010-11-10,50.868048,0.552275
