,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
232245,TK MAXX,Exempt,nan,nan,nan,2012-10-29,51.235321,-0.576477
232246,Toby Cottage Restaurant,5,5,5,5,2012-10-11,51.299085,-0.494436
232247,Tom Thumb Nursery School,Exempt,nan,nan,nan,2011-10-18,51.221805,-0.717244
232248,Tomato Stall,Exempt,nan,nan,nan,2012-04-23,,
232249,Tong Tong Takeaway,2,10,15,10,2013-09-12,51.24452,-0.576522
232250,Tongham Community Association,Exempt,nan,nan,nan,2011-06-30,51.233911,-0.727407
232251,Tongham Food and Wine,3,5,10,10,2013-11-04,51.239018,-0.733984
232252,Tongham Post Office,Exempt,nan,nan,nan,2013-12-17,51.233422,-0.732004
232253,Tony Fresko Ice Cream,5,0,0,5,2011-04-21,51.236473,-0.708456
232254,Top Table,3,5,10,10,2014-09-08,51.23658,-0.569147
232255,Tormead School,5,0,5,0,2013-09-18,51.24288,-0.555656
232256,Total Service Station,5,5,5,5,2011-08-22,51.248813,-0.57682
232257,Trading at North Street,5,5,5,5,2012-11-23,,
232258,Traditional Jacket Potato,5,0,5,5,2014-06-17,,
232259,Transformers & Rectifiers,Exempt,nan,nan,nan,2011-05-09,51.245561,-0.583009
232260,Travelodge,5,5,0,0,2012-09-13,51.245561,-0.583009
232261,Treats(Cakes),Exempt,nan,nan,nan,2011-08-18,,
232262,Truly Scrumptious,5,0,0,5,2011-04-07,,
232263,Tudor Lounge,4,10,5,5,2012-04-16,51.235837,-0.571605
232264,Turtle Bay,5,0,0,0,2014-11-20,51.23716,-0.571033
232265,University of Surrey,3,10,10,5,2014-07-16,51.242582,-0.587958
232266,University of Surrey,5,5,0,0,2014-11-21,51.242582,-0.587958
232267,University of Surrey,5,0,0,5,2014-11-21,51.242582,-0.587958
232268,UOP International (Staff Restaurant),5,5,0,0,2013-02-26,,
232269,Upper Crust,5,0,0,0,2012-07-23,,
232270,Vale Cafe,1,0,15,20,2013-02-21,51.257593,-0.72039
232271,Vaughan House,Exempt,nan,nan,nan,2014-08-01,51.237522,-0.570421
232272,Vegan Delights,5,5,5,5,2014-11-25,,
232273,Victoria Hall Management,Exempt,nan,nan,nan,2011-11-07,51.254821,-0.716111
232274,Village Supermarket,4,10,5,5,2013-09-03,51.269911,-0.399373
232275,Villanova,5,0,0,5,2014-08-15,,
232276,Vines Coffee Shop,4,5,10,5,2014-11-18,51.274127,-0.396674
232277,W H Smith,5,0,0,0,2013-10-11,,
232278,W H Smith & Son Ltd,Exempt,nan,nan,nan,2013-11-25,51.235132,-0.57432
232279,Waffle Station,5,0,0,0,2012-07-20,,
232280,Wagamama,5,0,0,0,2014-05-21,51.235365,-0.574986
232281,Waitrose Ltd,5,0,5,0,2014-10-13,51.256992,-0.594266
232282,Walsh C of E Junior School,5,0,0,0,2013-01-28,51.244717,-0.727954
232283,Wendy Reynolds,5,0,5,5,2014-08-19,,
232284,West Clandon Village Hall,Exempt,nan,nan,nan,2011-09-21,51.261114,-0.503875
232285,West Cornwall Pasty Company,5,5,0,0,2011-09-21,51.236441,-0.573964
232286,West Cornwall Pasty Company,5,0,0,0,2013-09-23,,
232287,West Horsley Village Hall,Exempt,nan,nan,nan,2011-09-07,51.266457,-0.456199
232288,Wey House School,5,0,0,0,2011-10-06,51.203239,-0.569407
232289,Wey Valley Bowls Assoc Ltd,5,0,5,5,2013-10-22,,
232290,Weyfield Primary School,5,0,0,0,2014-05-02,51.254039,-0.572488
232291,White Hart,5,0,0,5,2013-12-10,51.249554,-0.63755
232292,White Horse Inn,5,5,0,0,2013-02-25,51.218743,-0.465126
232293,White House Public House,2,15,10,10,2014-02-06,51.23452,-0.577905
232294,White Lodge Farm,Exempt,nan,nan,nan,2013-04-23,,
232295,White Stuff,Exempt,nan,nan,nan,2014-07-14,51.23684,-0.568365
232296,Wildcroft Rare Breeds,3,10,5,10,2012-12-10,51.221642,-0.660198
232297,William Bros,5,0,0,0,2014-11-18,51.234076,-0.600021
232298,William IV,5,5,5,0,2014-09-10,51.209554,-0.476269
232299,Wimpy,3,10,10,5,2014-04-08,51.24904,-0.562943
232300,Wine Rack,Exempt,nan,nan,nan,2014-10-16,51.257685,-0.545748
232301,Wing Hung,1,10,10,20,2014-11-12,51.213089,-0.563046
232302,Wisley North SF Connect,5,5,0,0,2012-01-19,51.293172,-0.489882
232303,Wisley South SF Connect,5,0,5,0,2014-06-10,51.293426,-0.487938
232304,Wispy Cakes,Exempt,nan,nan,nan,2012-06-25,,
232305,Without Wheat,Exempt,nan,nan,nan,2012-01-30,,
232306,Wood Street Infants School,5,0,0,0,2013-01-31,51.250031,-0.626002
232307,Wood Street P.O. and Store,3,10,5,10,2014-05-16,51.251017,-0.627348
232308,Woodbridge Cafe,5,0,5,0,2015-01-05,51.243472,-0.576111
232309,Woodbridge Hill W.M Club,5,0,0,0,2012-02-24,,
232310,Wooden Bridge,5,5,5,0,2014-12-18,51.248796,-0.585761
232311,Woodstock Stores,3,10,5,10,2011-09-27,51.279464,-0.724744
232312,Worplesdon Memorial Hall,Exempt,nan,nan,nan,2011-08-11,51.277305,-0.609288
232313,Worplesdon Place Hotel,5,5,0,0,2011-09-26,51.27472,-0.608205
232314,Worplesdon Road Cafe,4,5,5,10,2013-11-20,51.250567,-0.589475
232315,Worplesdon View Care Home,5,0,0,0,2014-03-25,51.265186,-0.598245
232316,Ye Olde Sandwich Shoppe,4,5,10,5,2014-12-16,51.219885,-0.464473
232317,Ye Olde Ship Inn,3,10,10,10,2012-11-27,51.22641,-0.579502
232318,YMCA,5,0,0,0,2011-09-22,51.236554,-0.578043
232319,Youth Hostel,5,5,0,0,2012-01-31,51.193807,-0.422562
232320,Yum Produce,5,5,5,5,2013-08-15,,
232321,Yumgie,5,0,5,5,2014-05-22,,
232322,Yvonne Arnaud Theatre,3,10,5,10,2014-04-07,51.233423,-0.575017
232323,Zizzi,5,5,0,0,2013-01-15,51.237354,-0.566988
