,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
56835,The Corner Pin,4,nan,nan,nan,2014-04-02,52.897779,-1.271256
56836,The Country Kitchen,5,5,0,0,2013-11-12,52.885796,-1.26841
56837,The Cross Keys,3,10,5,10,2014-03-12,52.923464,-1.372521
56838,The Filling Station,4,5,10,5,2013-06-20,52.977771,-1.298938
56839,The Firs Care Home,5,5,5,5,2014-09-30,52.898678,-1.319912
56840,The Five Rivers Restaurant,3,10,10,10,2013-03-13,52.966937,-1.30626
56841,The Foresters,4,10,5,0,2014-10-02,52.905584,-1.375961
56842,The Friar Way,5,0,0,5,2013-05-21,52.909776,-1.36967
56843,The Friars House,5,5,0,0,2012-08-06,52.944813,-1.352241
56844,The Fruit & Herb Company,5,0,5,5,2011-12-09,,
56845,The General Havelock,5,5,5,5,2013-05-31,52.965026,-1.30693
56846,The Grange (Sandiacre) Limited,4,10,5,5,2014-01-13,52.91788,-1.302864
56847,The Great British Burger Bar,1,10,15,20,2014-03-12,52.889588,-1.268093
56848,The Green Roof Bakery,4,0,5,10,2011-10-14,,
56849,The Grill at Twenty Five,3,10,10,5,2014-02-24,52.91788,-1.302864
56850,The Half Crown,5,5,0,5,2014-12-01,52.90032,-1.259141
56851,The Harrow,2,15,10,10,2014-05-07,52.971393,-1.308913
56852,The Hearts Cafe,5,0,5,5,2013-06-24,52.968577,-1.308512
56853,The Honey Pot,5,5,5,0,2012-03-22,,
56854,The Honey Pot Day Nursery,5,0,5,0,2014-12-11,52.949456,-1.443688
56855,The Hop,5,5,5,5,2014-12-16,52.968577,-1.308512
56856,The Junction,4,0,5,10,2014-06-03,52.97768,-1.295692
56857,The Kings Head,5,5,0,5,2015-01-07,52.971393,-1.308913
56858,The Lanes Out of School Club,4,5,5,10,2014-04-29,52.967672,-1.365389
56859,The Little Acorn,5,5,0,0,2014-03-17,52.982229,-1.304853
56860,The Little Bridge,4,5,10,5,2014-08-13,52.900069,-1.27538
56861,The Little Eaton Playschool,5,5,5,5,2014-05-21,52.972252,-1.459121
56862,The Mallard,4,10,5,0,2013-02-12,52.993221,-1.321616
56863,The Manor Bar & Catering,3,10,5,10,2014-10-13,52.976235,-1.311472
56864,The Manor Club Retail Limited,5,5,0,5,2014-10-13,52.976235,-1.311472
56865,The Munch Box,5,5,5,0,2014-10-22,52.952404,-1.302187
56866,The Nags Head,4,10,5,5,2014-03-03,52.879379,-1.298504
56867,The New Inn,4,5,10,5,2014-06-25,52.89697,-1.271418
56868,The New Inn,4,10,5,5,2014-10-06,52.965761,-1.462924
56869,The Newdigate Arms,5,5,5,5,2013-10-10,52.973462,-1.33914
56870,The Newspaper Shop & Convenience Store,5,5,0,5,2012-06-25,52.962451,-1.298515
56871,The Observatory,5,5,5,5,2013-10-04,52.971393,-1.308913
56872,The Old Rectory,3,10,10,10,2014-09-22,52.899819,-1.316564
56873,The Old Schoolhouse DeliCafe & Shop,4,5,10,5,2014-02-10,52.93574,-1.307235
56874,The Old Vicarage Care Home,4,5,5,10,2014-07-08,52.903424,-1.284631
56875,The Olive Pot,5,5,5,5,2014-12-10,52.896858,-1.272118
56876,The Organic Life,5,5,0,5,2014-10-24,,
56877,The Oxford,4,10,5,5,2015-01-07,52.898821,-1.271134
56878,The Plough Inn,5,5,0,0,2013-08-19,52.925326,-1.288123
56879,The Poacher,5,5,5,5,2013-11-04,52.968577,-1.308512
56880,The Prior Way,5,5,0,5,2013-01-02,52.909776,-1.36967
56881,The Quirky Cook,5,0,5,0,2013-06-17,,
56882,The Red House,5,0,5,5,2013-03-26,52.970626,-1.311517
56883,The Robins Social Club,5,5,5,5,2011-09-27,52.982229,-1.304853
56884,The Rose Garden,3,10,10,10,2014-06-12,52.900393,-1.27692
56885,The Rutland Cafe,4,5,10,5,2013-09-02,52.978387,-1.308876
56886,The Salvation Army,5,0,0,0,2014-04-04,52.897234,-1.268946
56887,The Seven Oaks Inn,4,10,5,5,2014-12-02,52.943146,-1.294661
56888,The Soul Kitchen,1,15,5,20,2014-11-25,52.896262,-1.268813
56889,The Sportsman Public House,3,10,10,10,2014-05-19,52.902137,-1.278319
56890,The Stanhope Arms,4,10,5,5,2014-12-03,52.937685,-1.309227
56891,The Strawberry Rose,5,0,5,5,2014-06-18,,
56892,The Tea Pot,5,5,5,5,2014-02-19,52.990343,-1.30736
56893,The Thai Kitchen,2,15,10,10,2014-10-29,52.89697,-1.271418
56894,The Three Horse Shoes,5,5,5,5,2013-11-14,52.969809,-1.41588
56895,The Tiger Inn,5,0,0,0,2014-02-06,52.894788,-1.273194
56896,The Wednesday Companion Club,4,0,5,10,2014-10-08,52.970976,-1.30828
56897,The Welcome,4,5,5,10,2013-04-24,52.960629,-1.29591
56898,The Westgate Suites / Chico's,5,0,5,0,2012-05-17,52.8958,-1.268167
56899,The White House,3,10,5,10,2014-10-23,52.877928,-1.30092
56900,The White Lion,5,5,0,5,2014-12-04,52.878586,-1.29975
56901,The Woodside Club,5,5,5,0,2013-03-21,52.990345,-1.318637
56902,The Yum Yum Sweet Co,4,10,0,5,2014-10-07,52.897283,-1.269584
56903,Three Cats Cider,5,5,0,5,2014-09-29,,
56904,Three Horse Shoes,5,5,0,0,2014-05-15,52.966969,-1.310175
56905,Tigers Clubs,5,5,0,0,2014-12-11,52.90969,-1.380705
56906,Time 2 Eat,3,10,10,10,2014-10-16,52.955123,-1.305943
56907,Tip Top Convenience Shop,5,0,0,0,2013-07-02,52.967457,-1.296767
56908,Toddlers' University,5,5,0,5,2014-12-03,52.968243,-1.305197
56909,Torino Pizza,4,5,10,5,2014-03-05,52.900842,-1.276764
56910,Touchwood,5,5,5,5,2013-09-10,52.98335,-1.312208
56911,Travis Perkins,5,5,0,0,2014-09-10,52.885796,-1.26841
56912,Travis Perkins Trading Company Limited,5,0,0,0,2014-09-23,52.960001,-1.294699
56913,Treetops Hospice,5,5,5,0,2014-09-12,52.917469,-1.322056
56914,Trent College,5,0,0,0,2013-11-21,52.901204,-1.286214
56915,Trent Lock,5,5,5,0,2014-11-05,52.87673,-1.273451
56916,Trent Lock Golf Centre,3,10,5,10,2014-11-18,52.87673,-1.273451
56917,Trent Valley Sailing Club,5,5,0,0,2013-01-18,52.87673,-1.273451
56918,Trev's Good Food,4,5,10,5,2013-05-02,,
56919,Trinity Methodist Church,4,0,5,10,2013-10-16,52.897782,-1.268936
56920,Truly Scrumptious,5,5,5,5,2014-11-19,52.969146,-1.308905
56921,Trumpet Inn,5,0,0,0,2012-06-28,52.98798,-1.307651
56922,Turnips and Trotters,5,5,5,0,2014-12-22,52.883257,-1.288485
56923,Twinkle Toes Pony Parties,4,10,0,10,2014-04-29,52.879685,-1.299985
56924,Twitchel Inn,5,5,0,0,2013-06-25,52.896364,-1.267831
56925,U Choose Smoothie Bar,4,0,0,10,2014-09-30,52.972743,-1.309056
56926,United Church of All Saints,5,0,0,5,2014-01-17,,
56927,United Health Churchview & Larklands,4,5,10,5,2013-03-14,52.966934,-1.29816
56928,United Health Coppice & Oakside,5,5,0,5,2013-07-17,52.987088,-1.32131
56929,United Response,5,0,5,5,2013-11-01,52.978808,-1.389085
56930,USA Express Chicken,1,10,15,20,2015-01-15,52.969293,-1.309394
56931,Victoria Court Residential Home,4,10,0,5,2014-05-06,52.974917,-1.312029
56932,Victoria Park Care Home HC-One,5,5,5,0,2014-09-15,52.975128,-1.315928
56933,Victoria Public House,5,5,0,0,2014-02-18,52.8951950073,-1.34297657013
56934,Victoria Vintage Tea Rooms,4,5,5,10,2014-12-04,52.894626,-1.341008
56935,Village Chinese Takeaway,5,5,5,5,2014-02-28,52.966614,-1.359181
56936,W H Smith,Exempt,nan,nan,nan,2012-06-25,52.896623,-1.268926
56937,Warm Welcome Luncheon Club,5,0,5,5,2013-09-25,52.956687,-1.324674
56938,Wayfarer Discount,5,5,5,5,2014-06-16,52.961195,-1.295975
56939,Wealthalls,3,10,10,10,2012-11-05,,
56940,West Hallam Pharmacy,Exempt,nan,nan,nan,2013-03-21,52.966614,-1.359181
56941,West Hallam Residential Home,4,5,5,10,2014-01-16,52.97148,-1.371543
56942,West Hallam Village Pre-School,4,10,5,5,2012-02-20,52.966614,-1.359181
56943,West Park Leisure Centre,4,nan,nan,nan,2013-10-08,52.897044,-1.292481
56944,West Perk Cafe,5,5,5,5,2013-11-02,52.893108,-1.290564
56945,West Point Day Nursery,5,5,5,5,2014-10-01,52.953339,-1.297621
56946,Westfield Pre-School Playgroup,5,0,5,5,2014-11-27,52.924583,-1.293267
56947,White Hart,3,10,10,10,2013-10-18,52.969242,-1.3683
56948,White Hart Inn,3,10,10,10,2013-06-13,52.955646,-1.381165
56949,White House Day Nursery,5,5,5,5,2014-01-21,52.940516,-1.420248
56950,White Lion Inn,5,5,5,5,2013-11-25,52.923456,-1.289581
56951,White Swan Inn,AwaitingInspection,nan,nan,nan,,,
56952,Whitworth Kids Club,5,5,5,5,2014-09-08,52.962547,-1.304156
56953,Wilkinson,Exempt,nan,nan,nan,2012-06-25,52.899294,-1.270606
56954,Wilkinsons,Exempt,nan,nan,nan,2014-09-23,52.972743,-1.309056
56955,William West Distribution,AwaitingInspection,nan,nan,nan,,,
56956,Wilmot Arms,2,15,0,10,2014-11-26,52.907432,-1.383785
56957,Wilson Chemist,Exempt,nan,nan,nan,2011-12-12,52.894812,-1.337259
56958,Wilson's Chemist,Exempt,nan,nan,nan,2012-09-28,52.91233,-1.378496
56959,Wilsthorpe Business & Enterprise College,5,5,0,5,2014-05-22,52.903588,-1.290917
56960,Wilsthorpe Tavern,5,0,0,0,2014-05-21,52.890989,-1.290157
56961,Wimpy,4,5,5,10,2014-10-10,52.898821,-1.271134
56962,Windmill Inn,4,5,5,10,2013-10-30,52.948946,-1.444171
56963,Woodhall Park Nursing Home,4,5,5,10,2014-05-13,52.917469,-1.322056
56964,Yum Foods Limited,5,0,0,0,2014-11-06,,
56965,Yummy Express,4,5,5,10,2014-06-11,52.979512,-1.306088
56966,Za Za Pizza,4,5,5,10,2014-09-17,52.896561,-1.26472
56967,Zingari Club,5,0,5,5,2012-10-17,52.904275,-1.282595
