,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
20162,Rheola Residential Care Home,5,5,0,0,2013-10-21,52.326564,-0.074443
20163,Rice N Spice,5,0,5,0,2013-05-20,52.343336,-0.075697
20164,Richardson Catering,3,10,10,10,2015-01-13,52.332468,-0.186129
20165,Richardsons Bakers,3,10,10,5,2014-08-04,52.31622,-0.174381
20166,Richie's Cafe & Catering Services,AwaitingInspection,nan,nan,nan,,,
20167,Rico's Coffee Co,3,10,10,10,2014-09-04,52.231771,-0.24783
20168,Ringshill Nursing Home,5,5,5,5,2014-03-10,52.340424,-0.182544
20169,River Tea Rooms,5,0,0,0,2013-11-21,52.323168,-0.075148
20170,Riverside Fish & Chips Restaurant,4,5,5,10,2014-12-02,52.318227,-0.175076
20171,Robinsons Kimbolton Ltd,5,5,5,5,2014-05-22,52.298632,-0.390717
20172,Rockabilly Sandwich Shop,5,5,5,0,2013-04-17,52.322361,-0.070884
20173,Rosamunds,5,0,0,0,2013-11-21,52.330705,-0.183735
20174,Rose and Crown,1,10,10,20,2014-05-02,52.382368,-0.001471
20175,Rose Cottage Residential Home,5,0,5,5,2014-06-23,52.385119,-0.123224
20176,Round House Pre-School,5,0,0,0,2014-11-18,52.231566,-0.243723
20177,Roundabout Nursery,5,0,0,0,2014-12-12,52.332669,-0.060646
20178,Rowlands Pharmacy,Exempt,nan,nan,nan,2010-03-11,52.516894,-0.251114
20179,Royal Air Force Association,4,0,0,10,2013-10-03,52.512246,-0.260936
20180,Royal British Legion,4,10,5,5,2014-07-02,52.516189,-0.266145
20181,Royal Spice,1,10,20,20,2014-05-28,52.403966,-0.072986
20182,Roz's Cuisine,1,15,10,20,2013-04-25,,
20183,Rumbles Fish & Chip Shop,5,5,5,5,2014-05-28,52.32487,-0.075852
20184,Rumbles Fish Bar,1,10,15,20,2014-11-11,52.334717,-0.208009
20185,S & S Superstore,4,5,0,10,2011-12-02,52.217426,-0.295472
20186,S One Club,AwaitingInspection,nan,nan,nan,,52.330051,-0.183879
20187,Sacred Heart Church,5,0,0,0,2012-10-18,52.327221,-0.066226
20188,Sainsbury's Supermarkets Ltd,4,10,5,5,2014-01-28,52.331282,-0.182082
20189,Salem Baptist Church,4,10,0,5,2013-03-07,,
20190,Salvation Army Hostel,5,0,5,0,2014-11-24,52.349662,-0.179831
20191,Salvation Army Hostel,AwaitingInspection,nan,nan,nan,,,
20192,Sam's Ice Cream,4,0,10,5,2011-06-07,,
20193,Samuel Pepys,5,5,0,0,2014-01-06,52.328206,-0.179083
20194,Samuel Pepys School,4,0,10,10,2014-06-19,52.224092,-0.258176
20195,Sandra Starling Catering,5,5,0,5,2014-06-02,,
20196,Sandwich Villas Guest House,4,0,10,10,2007-12-14,52.3301,-0.187091
20197,Savers,5,0,0,0,2013-01-14,52.330705,-0.183735
20198,Sawtry & District Bowling Club,5,0,0,5,2013-10-21,52.2028007507,0.10869999975
20199,Sawtry Day Nursery,5,5,5,5,2014-10-10,52.436834,-0.279663
20200,Sawtry Ex-Servicemens Club,5,5,5,5,2010-08-05,52.438716,-0.286695
20201,Sawtry Junior School,5,0,5,0,2014-10-23,52.434878,-0.285535
20202,Sawtry Mini Market,4,5,5,10,2014-10-24,52.438584,-0.285023
20203,Sawtry Newscabin,5,5,5,0,2014-08-08,52.438584,-0.285023
20204,Sawtry School Meals,4,0,10,10,2013-10-14,52.436834,-0.279663
20205,Sawtry Takeaway,3,10,10,10,2014-01-16,52.438584,-0.285023
20206,Sawtry Vegetables,5,0,0,0,2014-01-10,52.438584,-0.285023
20207,Sawtry Youth & Community Centr,Exempt,nan,nan,nan,2010-05-12,52.435079,-0.281452
20208,Schools Out Holiday Club,AwaitingInspection,nan,nan,nan,,52.29272,-0.246408
20209,Scrumptious Cake Company,AwaitingInspection,nan,nan,nan,,,
20210,Sea Shell,3,5,10,10,2014-12-02,52.228214,-0.267005
20211,Sedgwicks Charcuterie,AwaitingInspection,nan,nan,nan,,52.246964,-0.184638
20212,Select Snacks,5,0,5,0,2014-02-11,52.346788,-0.186497
20213,Serendipity Coffee House,5,5,0,5,2014-11-03,52.318957,-0.17286
20214,"Sergeants Mess, RAF Wyton",5,0,5,0,2014-11-26,52.469047,-0.089825
20215,Seven Wives,5,5,5,5,2013-08-06,52.332059,-0.076729
20216,Shakie Jakes,5,0,0,0,2013-07-04,52.228214,-0.267005
20217,Shell at Peterborough Services,5,5,0,0,2015-01-20,52.531592,-0.320544
20218,Shell Godmanchester,5,5,5,5,2013-04-30,52.316323,-0.159573
20219,Shell Huntingdon,5,0,5,0,2009-08-26,52.337813,-0.192251
20220,Shire Lodge,5,0,0,5,2014-01-22,52.434811,-0.105535
20221,Sibson Inn,4,5,10,5,2014-02-24,52.564183,-0.38373
20222,Silent Wings,5,0,5,0,2013-11-27,52.363874,-0.039172
20223,Silks Farm Nursery School,5,0,5,0,2014-06-12,52.377443,-0.023526
20224,Simply Baked,5,5,5,5,2012-02-24,,
20225,"Skyways, RAF Wyton",4,10,5,5,2014-11-26,,
20226,Slepe Hall Hotel,4,5,5,10,2015-01-05,52.328729,-0.076477
20227,Smak Polish Deli & Coffee Shop,5,5,5,0,2013-01-17,52.229304,-0.265908
20228,Snack Bar,5,5,5,0,2009-06-26,,
20229,Somersham Curry Kebab House,2,10,15,10,2014-09-22,52.382033,0.000233
20230,Somersham Family Butchers Ltd,5,0,5,0,2014-08-26,52.382368,-0.001471
20231,Somersham Kids Time Club,4,0,5,10,2008-09-23,52.384423,-0.001232
20232,Somersham Primary School,5,0,5,0,2014-09-30,52.384423,-0.001232
20233,Somersham Town Bowls Club,AwaitingInspection,nan,nan,nan,,,
20234,Somersham Victory Hall,Exempt,nan,nan,nan,2009-01-26,52.3289909363,-0.191839993
20235,Sonnys Ices,5,0,5,0,2011-04-15,,
20236,Sophie Con Store,5,5,5,5,2011-04-08,52.44848,-0.105154
20237,Sophie T's,4,5,5,10,2013-07-09,,
20238,Sophie's Sensations,AwaitingInspection,nan,nan,nan,,,
20239,South Lake Ski Club,3,10,10,10,2010-10-21,52.251254,-0.267225
20240,Southern Fried Chicken,5,5,5,0,2013-11-14,52.330051,-0.183879
20241,Spaldwick Community Primary School,5,0,5,0,2014-09-18,52.339697,-0.347333
20242,Spar,5,5,5,0,2014-07-16,52.403471,-0.074624
20243,SPAR,5,0,0,0,2013-12-19,52.336093,-0.077053
20244,Spar,AwaitingInspection,nan,nan,nan,,52.228399,-0.252662
20245,Spice Land,4,5,10,5,2013-10-25,52.409463,-0.262908
20246,Spice Merchants,3,10,10,10,2014-08-06,52.228023,-0.259501
20247,Spring Common School,4,0,10,5,2015-01-16,52.337982,-0.172854
20248,St Anne's Primary School,5,0,5,5,2013-06-13,52.313026,-0.16907
20249,St Barnabas Community Learning Centre,Exempt,nan,nan,nan,2011-01-04,52.338029,-0.169505
20250,St George's Glatton Hall Residential Home,4,5,10,5,2014-09-01,52.461086,-0.301665
20251,St Helen's Primary School,5,0,5,0,2014-09-15,52.358196,0.01089
20252,St Ives (Hunts) Golf Club,1,5,15,20,2014-04-28,52.331805,-0.048061
20253,St Ives Chinese & Thai Takeaway,3,10,10,10,2014-05-20,52.324597,-0.076187
20254,St Ives Country Market Mrs G R Sugden,5,5,0,5,2014-10-01,,
20255,St Ives Country Market Mrs J A Aldridge,5,0,5,5,2014-10-06,,
20256,St Ives Country Markets Mrs Lindus,5,0,5,5,2014-10-07,,
20257,St Ives Day Centre,5,5,5,0,2015-01-20,52.334321,-0.075912
20258,St Ives Fried Chicken Takeaway,5,5,0,0,2013-03-13,52.32487,-0.075852
20259,St Ives News & Post Office,Exempt,nan,nan,nan,2012-01-06,52.323,-0.073116
20260,St Ives News & Post Office,Exempt,nan,nan,nan,2014-07-02,52.323,-0.073116
20261,St Ives Nursery,5,5,5,0,2014-01-13,52.325934,-0.067794
20262,St Ives Rugby Club,4,5,5,10,2010-03-04,52.346708,-0.056464
20263,St Ives Town Football Club,1,10,10,20,2014-07-03,,
20264,St Ivo School,5,0,0,5,2015-01-13,52.330986,-0.085376
20265,St Johns Little Learners,5,5,0,0,2014-10-21,52.343783,-0.178164
20266,St John's School,5,0,5,5,2014-02-11,52.343783,-0.178164
20267,St Leonards Pre-School,5,5,5,5,2010-07-07,52.367941,-0.409101
20268,St Mary's C of E School,5,0,0,0,2013-04-16,52.225849,-0.259644
20269,St Mary's Convenience Store,5,5,5,5,2011-08-23,52.478205,-0.151721
20270,St Neots & District Indoor Bowling Club,5,5,0,0,2013-11-13,52.223769,-0.280925
20271,St Neots & District Voluntary Welfare Association,3,5,10,10,2014-04-08,,
20272,St Neots Cakes,5,0,5,5,2014-06-23,,
20273,St Neots Cakes & Tearoom,5,5,0,5,2013-10-24,,
20274,St Neots Conservative Club,4,0,5,10,2013-06-26,52.228858,-0.269191
20275,St Neots Foodbank,5,5,5,5,2013-10-18,,
20276,St Neots Golf Club,4,5,10,5,2013-09-25,52.235242,-0.279047
20277,St Neots Town FC,4,0,10,10,2014-08-27,52.233118,-0.244101
20278,Stageworks Studio,AwaitingInspection,nan,nan,nan,,52.295982,-0.253581
20279,Stanton House Training & Conference Centre,5,5,0,5,2014-09-18,52.339604,-0.190607
20280,Staples UK Ltd,Exempt,nan,nan,nan,2013-03-11,52.352789,-0.184386
20281,Star Kebab & Pizza,5,0,0,5,2013-09-20,52.516894,-0.251114
20282,Starbucks,5,5,5,0,2013-11-28,52.32913,-0.200662
20283,Stephens Family Butchers Ltd,5,0,0,5,2014-06-04,52.322361,-0.070884
20284,Stephens Family Butchers Ltd,3,10,10,10,2014-06-13,52.227949,-0.270954
20285,Stepping Stones Childrens Nursery,5,5,0,0,2014-11-12,52.332472,-0.082744
20286,Stibbington Diner,3,5,10,10,2013-12-12,52.568638,-0.389365
20287,Stilton C E School,5,0,5,5,2015-01-20,52.489326,-0.292874
20288,Stilton Country Club,5,0,0,0,2012-02-23,52.487966,-0.288346
20289,Stretton Pre School,5,5,0,0,2014-03-03,52.514294,-0.254061
20290,Stretton Pre-School,5,0,0,0,2014-06-19,52.520288,-0.259336
20291,Stroud Hill Park (On site shop),5,0,0,0,2012-09-05,52.390117,-0.039538
20292,Stugles of St Ives,5,5,0,0,2014-11-07,52.322361,-0.070884
20293,Stukeley Country Hotel,3,10,10,10,2013-12-05,52.355639,-0.212714
20294,Stukeley Meadows Primary School,5,0,0,0,2014-06-18,52.337932,-0.197692
20295,Subway,4,10,5,5,2013-10-07,52.33054,-0.182333
20296,Subway,AwaitingInspection,nan,nan,nan,,52.227944,-0.268201
20297,Sugar Daddy's,Exempt,nan,nan,nan,2010-11-15,52.227229,-0.270308
20298,Sugarshack Cupcakes,AwaitingInspection,nan,nan,nan,,,
20299,Sultan Tandoori Restaurant,1,10,15,20,2014-11-19,52.318459,-0.079168
20300,Sunflower House,3,5,10,10,2013-11-21,52.293209,-0.249101
20301,Sunny Cafe,5,0,5,5,2013-11-19,52.516894,-0.251114
20302,Superdrug Stores,Exempt,nan,nan,nan,2010-07-29,52.331282,-0.182082
20303,Superdrug Stores Plc,Exempt,nan,nan,nan,2012-03-19,52.228299,-0.268451
20304,Superdrug Stores Plc,Exempt,nan,nan,nan,2009-03-30,52.324238,-0.074618
20305,Surf & Turf,4,10,0,0,2014-02-03,52.323168,-0.075148
20306,Swannell's Transport,Exempt,nan,nan,nan,2014-04-10,52.390751,-0.100338
20307,Sweet Bits,4,0,5,10,2014-07-09,,
20308,Sweet Paradise,Exempt,nan,nan,nan,2010-09-17,52.227949,-0.270954
20309,Sweet Paradise Ltd,AwaitingInspection,nan,nan,nan,,52.227948,-0.270953
20310,Sweet Pea Bakery,AwaitingInspection,nan,nan,nan,,,
20311,Swifts Out of School Club,5,0,0,0,2013-11-26,52.246585,-0.259741
20312,T & S Thomas Butchers,5,5,5,5,2014-11-12,52.316478,-0.174209
20313,T J Ices,AwaitingInspection,nan,nan,nan,,,
20314,Table Table & Premier Inn,4,10,5,5,2015-01-13,52.329469,-0.254421
20315,Tag Cafe,5,0,0,5,2014-09-18,52.33412,-0.18361
20316,Tara's,5,0,0,0,2013-05-30,52.228233,-0.259741
20317,Tasha's Custom Cakes of Huntingdon,AwaitingInspection,nan,nan,nan,,,
20318,Tasty Gorgeous Ltd,AwaitingInspection,nan,nan,nan,,,
20319,Tate Spar,5,5,0,0,2014-06-12,52.518477,-0.252967
20320,Tea at Park Farm,5,0,0,5,2013-06-21,52.382042,-0.032431
20321,Teddy Bear Nursery,5,0,0,5,2014-02-07,52.338459,-0.178118
20322,Terrys Fish and Chips,5,5,0,0,2013-08-21,,
20323,Tesco Eaton Socon Express,5,5,5,5,2012-10-03,52.216158,-0.289856
20324,Tesco Express,5,5,0,5,2011-10-13,52.382368,-0.001471
20325,Tesco Family Dining Ltd,5,5,5,5,2014-11-13,52.216865,-0.268661
20326,Tesco Stores Ltd,5,5,5,0,2014-09-11,52.233118,-0.244101
20327,Tesco Stores Ltd,5,5,5,5,2014-08-11,52.331164,-0.063221
20328,Tesco Stores Ltd,5,0,0,0,2014-06-02,52.456027,-0.112646
20329,Tesco Stores Ltd - Supermarket,5,0,0,0,2013-05-01,52.216865,-0.268661
20330,Tesco Stores Ltd - Supermarket,5,5,0,0,2013-03-08,52.352812,-0.180068
20331,The Admiral Wells,4,5,10,5,2014-01-03,52.474093,-0.243594
20332,The Anchor,3,5,10,10,2014-12-04,52.251416,-0.255684
20333,The Angel,4,0,10,10,2014-10-28,52.448749,-0.105084
20334,The Axe and Compass,3,10,10,10,2014-09-02,52.322234,-0.118711
20335,The Bakers Best,4,5,10,5,2014-08-19,52.229027,-0.267251
20336,The Barley Mow,5,0,0,0,2015-01-23,52.338446,-0.157011
20337,The Barn Day Nursery,5,0,0,0,2015-01-20,,
20338,The Barn Restaurant,4,5,10,5,2013-11-28,52.390117,-0.039538
20339,The Bell,5,5,5,5,2012-03-27,52.435079,-0.281452
20340,The Bell,4,5,5,10,2014-02-25,52.258492,-0.230278
20341,The Bell Inn,3,10,10,10,2014-09-01,52.487966,-0.288346
20342,The Bengal,4,10,5,5,2013-09-11,52.448749,-0.105084
20343,The Black Bull,5,5,5,5,2014-11-04,52.320808,-0.175733
20344,The Black Horse,3,5,10,10,2014-07-10,52.528703,-0.395455
20345,The Black Swan,4,0,10,10,2013-04-23,52.534808,-0.222462
20346,The Bow Window Restaurant,5,5,0,5,2014-08-29,52.447387,-0.110425
20347,The Brampton Cake Company,5,5,5,5,2010-10-11,,
20348,The Bridge House,5,0,5,0,2013-08-29,52.22775,-0.272118
20349,The Butterfly House Day Nursery,4,0,5,10,2013-10-07,,
20350,The Butterlicious Cake Company,5,0,5,5,2014-08-12,,
20351,The Cake Lady,5,0,5,5,2014-07-28,,
20352,The Cake Mix,5,0,5,5,2014-08-18,,
20353,The Cake Tree,5,0,0,5,2011-10-12,,
20354,The Cambridge Chilli Farm,5,5,5,0,2014-09-30,,
20355,The Cambridge Cupcake Factory,AwaitingInspection,nan,nan,nan,,,
20356,The Captain's Kumpir,5,0,0,0,2013-12-03,,
20357,The Celebration Boutique,AwaitingInspection,nan,nan,nan,,,
20358,The Chequers Inn,3,5,10,10,2013-12-11,52.225175,-0.268192
20359,The Cherry on the Top,5,0,0,0,2010-06-07,,
20360,The Coach House,5,5,5,0,2013-04-24,52.227944,-0.268201
20361,The Cock,5,5,5,5,2014-12-03,52.318477,-0.10367
20362,The Co-Operative Stores,5,0,5,5,2014-09-04,52.229268,-0.268369
20363,The Corn Exchange,5,0,5,5,2014-03-26,52.32339,-0.072953
20364,The Corner House,5,0,0,5,2013-02-21,52.227626,-0.269795
20365,The Corner Shop,5,5,5,5,2012-02-29,52.367977,-0.254959
20366,The County School,5,0,5,0,2011-02-04,52.337607,-0.168979
20367,The Cross Keys,3,10,10,10,2014-09-09,52.370206,-0.423826
20368,The Crown,5,0,5,0,2014-05-30,52.354221,0.034043
20369,The Crown Inn,4,5,10,5,2014-03-13,52.53382,-0.400237
20370,The Crown Inn Restaurant,5,5,5,0,2013-03-21,52.383003,-0.120757
20371,The Cuckoo,4,5,10,5,2014-11-04,52.547924,-0.330334
20372,The Curry House,3,5,10,10,2013-11-01,52.324597,-0.076187
20373,The Deli Counter - Catworth,5,5,5,5,2014-04-24,52.346351,-0.40622
20374,The Dragoon,4,10,5,5,2013-10-10,52.318662,-0.220689
20375,The Eccentric Englishman,5,5,5,5,2014-03-20,52.377471,-0.090345
20376,The Eight Bells,1,15,15,20,2014-12-10,52.193927,-0.205439
20377,The Exhibition,2,15,15,10,2014-10-02,52.314667,-0.169339
20378,The Falcon Tavern,AwaitingInspection,nan,nan,nan,,52.330272,-0.184838
20379,The Farm Club,4,10,5,5,2014-06-26,52.322261,-0.065298
20380,The Farmers,2,10,15,10,2014-01-15,52.516989,-0.260631
20381,The Fields Cafe and Bar,5,5,5,5,2014-07-01,52.367977,-0.254959
20382,The Free Church,5,0,0,0,2014-07-02,52.323,-0.073116
20383,The Garden Centre Group,4,10,5,5,2014-08-06,52.336641,-0.138752
20384,The George,4,10,5,5,2012-05-11,52.382754,-0.003599
20385,The George,4,5,5,10,2013-08-22,52.298369,-0.072382
20386,The George,5,5,5,0,2013-12-02,52.341334,-0.341591
20387,The George & Dragon,5,5,5,5,2013-10-09,52.221089,-0.288261
20388,The George Hotel,4,10,5,5,2014-06-19,52.330939,-0.185516
20389,The George Hotel,3,10,10,5,2014-09-15,52.293083,-0.254532
20390,The George Hotel,AwaitingInspection,nan,nan,nan,,52.447972,-0.107663
20391,The George Inn,0,15,20,20,2014-08-05,52.47202,-0.079526
20392,The German Grill,AwaitingInspection,nan,nan,nan,,52.328628,-0.067588
20393,The Gidding Cake Co,5,0,5,0,2010-11-05,,
20394,The Golden Knight,4,5,5,10,2013-10-29,52.345067,-0.174573
20395,The Golden Lake,4,5,5,10,2013-09-26,52.338427,-0.169679
20396,The Golden Lion Hotel,5,0,5,5,2013-08-06,52.323,-0.073116
20397,The Great Whyte Coffee,4,5,10,5,2014-10-28,52.449098,-0.107217
20398,The Greystones Public House,4,5,5,10,2013-12-10,52.438709,-0.284341
20399,The Grove Cafe,2,15,10,10,2014-04-11,52.381636,-0.094353
20400,The Happy Chilli Company Limited,5,0,5,5,2014-07-17,,
20401,The Hartford Mill,5,5,5,5,2014-12-04,52.336641,-0.138752
20402,The Hat Club,5,0,0,0,2014-02-24,,
20403,The Hat Club,5,0,5,0,2014-02-24,,
20404,The Hat Club,5,0,0,0,2014-02-24,,
20405,The Hat Club,5,0,5,0,2014-02-24,,
20406,The Hat Club,5,5,0,0,2014-12-10,,
20407,The Haycock Hotel LLP,3,10,10,5,2013-11-12,52.578845,-0.413549
20408,The Haywain,5,0,5,0,2013-08-12,52.34175,-0.0744
20409,The Hillings Ltd,5,0,5,5,2014-08-20,52.215489,-0.291463
20410,The Horseshoe Inn,5,5,5,5,2013-09-23,52.284049,-0.214394
20411,The Hot Wok,3,10,10,10,2014-03-11,52.412511,-0.215826
20412,The House of Sweets,Exempt,nan,nan,nan,,,
20413,The Huntingdon Marriott Hotel,5,0,5,5,2014-07-15,52.338664,-0.210932
20414,The Ice Cream Cart,AwaitingInspection,nan,nan,nan,,52.219377,-0.270174
20415,The Intolerance Baker,AwaitingInspection,nan,nan,nan,,,
20416,The Jolly Sailor,4,0,10,10,2013-10-07,52.449815,-0.107098
20417,The King William,3,10,10,10,2014-09-23,52.298857,-0.073578
20418,The Lion,5,0,0,0,2014-11-14,52.482157,-0.150892
20419,The Lion Hotel,3,10,10,5,2014-04-16,52.293083,-0.254532
20420,The Lounge,AwaitingInspection,nan,nan,nan,,52.32487,-0.075852
20421,The Lounge,5,0,5,0,2014-11-05,52.34931,0.003087
20422,The Lounge,2,15,15,10,2015-01-13,52.291055,-0.219845
20423,The Manor Cheshire Home,5,0,0,0,2014-12-02,52.321682,-0.218822
20424,The Manor House,4,5,5,10,2009-10-14,52.359206,-0.208384
20425,The Market Place Coffee Shop,5,0,5,5,2013-11-26,,
20426,The Marsh Harrier,5,0,0,0,2013-06-24,52.331805,-0.048061
20427,The Memorial Hall,4,0,5,10,2006-06-13,52.371708,-0.25681
20428,The Merchant House,5,0,5,0,2013-06-27,52.326339,-0.078269
20429,The Millers Arms,5,5,5,5,2013-04-10,52.213828,-0.287296
20430,The Muscaketeer,AwaitingInspection,nan,nan,nan,,,
20431,The Nags Head,5,0,5,0,2013-10-17,52.224124,-0.267691
20432,The New Sun Inn,5,5,5,5,2014-05-13,52.296894,-0.388595
20433,The Old Bridge Hotel,4,5,5,10,2014-05-19,52.327608,-0.178784
20434,The Old Ferry Boat Inn,4,5,5,10,2013-11-12,52.317736,-0.036825
20435,The Old Riverview Tearoom & Guest House,4,0,0,10,2013-05-30,52.354221,0.034043
20436,The Old Sun Public House,5,5,0,5,2014-11-21,52.215762,-0.289886
20437,The Oliver Cromwell,5,5,5,5,2015-01-05,52.322159,-0.073358
20438,The Paper Mills,3,5,10,10,2013-11-05,52.578335,-0.414365
20439,The Pavilion,Exempt,nan,nan,nan,2010-07-30,52.81209,0.65494
20440,The Pheasant Inn,4,5,10,5,2014-07-16,52.367767,-0.468785
20441,The Pike & Eel Hotel,3,10,10,10,2014-12-04,52.323181,-0.006003
20442,The Plough,1,10,15,20,2013-11-24,52.521455,-0.162877
20443,The Pop In Cafe,5,5,5,5,2014-01-20,,
20444,The Priory,5,0,5,0,2013-01-31,52.227327,-0.270919
20445,The Priory Centre Cafe,5,0,5,5,2013-01-17,52.228647,-0.271952
20446,The Queens Head,5,5,5,0,2014-06-26,52.330253,-0.033629
20447,The Racehorse,5,5,5,5,2013-06-04,52.346351,-0.40622
20448,The Railway Inn,1,15,15,20,2014-05-14,52.452484,-0.110398
20449,The Red House,5,0,5,5,2014-03-10,52.445862,-0.112359
20450,The Rendezvous Cafe,5,5,0,5,2013-09-19,52.449098,-0.107217
20451,The Rivermill Tavern,4,5,5,10,2013-10-23,52.215199,-0.285121
20452,The Round House Primary Academy,5,0,0,0,2014-11-24,52.231566,-0.243723
20453,The Royal Oak,4,5,5,10,2013-02-21,52.403966,-0.072986
20454,The Royal Oak,5,5,5,0,2013-03-15,52.324284,-0.07466
20455,The Royal Oak Public House,3,10,10,10,2014-11-25,52.318227,-0.175076
20456,The Saddle,4,5,10,5,2014-09-04,52.296894,-0.388595
20457,The Salvation Army,4,5,5,10,2014-03-12,52.535173,-0.226413
20458,The Sandwich Bar,4,10,5,5,2014-01-09,52.448749,-0.105084
20459,The Saucey Snack Van,5,0,5,5,2015-01-07,,
20460,The Secret Feast,5,5,5,5,2014-04-14,52.341334,-0.341591
20461,The Shop,5,5,5,5,2014-11-26,52.308039,-0.297304
20462,The Shop at Forty,5,5,0,5,2014-08-27,52.225175,-0.268192
20463,The Shop at Forty,AwaitingInspection,nan,nan,nan,,,
20464,The Smiling Grape Company,Exempt,nan,nan,nan,2013-12-06,52.227229,-0.270308
20465,The Snack Shack,4,0,5,10,2013-08-22,,
20466,The Snooty Tavern,2,15,10,10,2013-10-22,52.271366,-0.346138
20467,The Soup Dragon,4,5,10,5,2014-03-25,,
20468,The Spice House,1,10,15,20,2013-11-25,52.516894,-0.251114
20469,The Spice Village,5,0,0,5,2014-08-28,52.22642,-0.277075
20470,The Station Buffet,4,5,10,5,2014-01-13,52.328847,-0.192147
20471,The Stibbington Centre for Environment,5,0,0,0,2013-10-14,52.568638,-0.389365
20472,The Stilton Cheese,4,5,10,5,2013-11-20,52.491164,-0.289415
20473,The Sun,3,10,10,10,2014-11-28,52.332243,-0.172709
20474,The Swan,5,5,5,0,2013-12-17,52.385344,-0.383672
20475,The Swan,5,0,0,5,2013-09-23,52.29061,-0.212414
20476,The Sweet Kitchen,5,0,0,5,2009-03-30,,
20477,The Sweetie Boutique,AwaitingInspection,nan,nan,nan,,,
20478,The Talbot Inn,4,5,10,5,2014-11-19,52.491164,-0.289415
20479,The Tap Room,4,5,5,10,2014-01-21,52.323283,-0.074498
20480,The Tasty Little Chocolate Company,Exempt,nan,nan,nan,2014-02-27,,
20481,The Tea Shop,AwaitingInspection,nan,nan,nan,,52.377895,0.006701
20482,The Thorpe Guesthouse,5,0,5,5,2014-01-21,52.315975,-0.110805
20483,The Three Horseshoes,5,0,0,0,2013-08-09,52.410611,-0.123892
20484,The Three Horseshoes,5,0,0,0,2014-05-14,52.448959,-0.104707
20485,The Three Horseshoes,5,5,5,5,2015-01-14,52.511624,-0.260828
20486,The Three Horseshoes Inn,4,10,5,5,2013-11-18,52.332945,-0.120018
20487,The Three Tuns,5,5,0,5,2013-01-11,52.329505,-0.181686
20488,The Toasted Sandwich Co,5,0,5,5,2014-03-24,,
20489,The Village Nursery,4,10,5,5,2015-01-19,52.363816,-0.224295
20490,The Walled Garden at Elton Hall,5,0,0,0,2014-07-28,,
20491,The Weeping Ash,5,0,0,5,2014-01-06,52.228858,-0.269191
20492,The Welcome Chinese Restaurant,5,0,5,5,2014-01-10,52.324496,-0.072743
20493,The White Hart,4,10,5,5,2013-10-14,52.379462,-0.267994
20494,The White Hart,5,0,5,5,2013-03-01,52.323276,-0.071827
20495,The White Hart,5,5,5,5,2015-01-22,52.319359,-0.166329
20496,The White Hart,4,5,10,5,2014-11-12,52.267764,-0.34255
20497,The White Hart,AwaitingInspection,nan,nan,nan,,52.403662,-0.079203
20498,The White Horse,4,0,10,5,2014-11-21,52.212276,-0.290678
20499,The White House of Cakes,AwaitingInspection,nan,nan,nan,,,
20500,The White Lion,4,5,10,5,2014-06-10,52.438618,-0.11592
20501,The White Lion Guest House,AwaitingInspection,nan,nan,nan,,52.334536,-0.187306
20502,The Windmill,5,0,5,5,2014-10-16,52.377443,-0.023526
20503,The Windmill Bakery,4,10,0,5,2013-07-01,52.449098,-0.107217
20504,The Wonderful Cupcake Company,5,0,0,0,2011-06-21,,
20505,The Wright Place,5,0,5,5,2014-11-13,,
20506,Thongsley Fields Primary & Nursery,5,0,5,0,2014-10-07,52.342754,-0.172084
20507,Thorndown Primary School,5,5,5,0,2014-09-24,52.337038,-0.088168
20508,Thorpe Lodge Farm,AwaitingInspection,nan,nan,nan,,52.319276,-0.299602
20509,Three Horseshoes,0,25,10,10,2014-07-15,52.35803,-0.212661
20510,Three Jolly Butchers,4,10,5,5,2014-08-26,52.334552,-0.125542
20511,Through the cakehole,5,0,5,5,2014-07-17,,
20512,Thursday Club,5,5,5,5,2013-12-12,52.368259,-0.268623
20513,Tilbrook Grange,5,5,0,0,2014-03-07,52.329953,-0.404344
20514,Tilly Rose Bakery,5,0,0,5,2014-08-08,,
20515,Tilly Rose Bakery,5,0,5,5,2014-08-04,,
20516,Tilly's,5,0,0,5,2014-07-22,52.437244,-0.283751
20517,Tina's Cakes,4,10,5,5,2011-05-20,,
20518,Toms Cakes,5,5,5,5,2014-09-08,52.382673,-0.012096
20519,Toms Cakes Ltd,5,0,0,0,2014-06-19,52.323,-0.073116
20520,Tony's Takeaway,5,5,5,5,2014-02-13,52.345399,-0.175719
20521,Tower Kitchens,5,5,5,5,2013-08-05,52.295982,-0.253582
20522,Traditional Fish and Chips,5,5,0,5,2014-08-13,52.228399,-0.252662
20523,Treetops Nursery,1,5,10,20,2014-08-14,52.208586,-0.287278
20524,Treetots Day Nursery,5,0,0,5,2015-01-06,52.333359,-0.202692
20525,Trinity Free Church,Exempt,nan,nan,nan,,52.339073,-0.168977
20526,Trinity Village Baptist Hall,Exempt,nan,nan,nan,,52.2891616821,-0.318379998207
20527,Tudor Hotel & Thai Restaurant,3,10,5,10,2014-10-24,52.297676,-0.070095
20528,Turntable Cafe,3,5,10,10,2014-09-05,52.568638,-0.389365
20529,Ulubiony Polish Shop,5,5,5,5,2015-01-05,52.323168,-0.075148
