,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
59709,Three Pots Pantry,4,10,5,0,2013-05-28,52.520331,-1.366222
59710,Three Pots Post Office And Newsagent,4,0,0,10,2011-10-03,52.520331,-1.366222
59711,Tilton Fish Bar,5,5,5,5,2014-08-05,52.530141,-1.361511
59712,Tin Tin Chinese Takeaway,4,5,10,5,2013-12-12,52.623888,-1.402929
59713,Toddlers Nursery School,5,5,5,5,2013-12-19,52.661119,-1.220831
59714,Tomlinson Poultry,5,5,5,5,2011-09-12,52.57136,-1.426528
59715,Tomlinson Poultry Farm Shop,4,0,10,0,2011-09-12,52.57136,-1.426528
59716,Tomlinsons Boarding Kennels And Canine Hotel,5,5,0,5,2013-03-18,52.679609,-1.269876
59717,Top Nosh,5,5,5,5,2014-10-07,,
59718,Topps Wine Bar,3,10,5,10,2014-06-05,52.566886,-1.344085
59719,Topsham House,5,0,5,5,2014-12-15,52.621836,-1.29304
59720,Total Care Matters Ltd,4,0,5,10,2013-01-03,52.613813,-1.302961
59721,Total Party Hire,5,5,5,5,2014-08-07,52.545727,-1.367862
59722,Townlands C Of E Primary School,5,0,5,0,2013-10-28,52.572029,-1.312462
59723,Traditional Fairground Food,5,5,5,0,2014-11-21,,
59724,Trailer No 1 (Mallory Park) Burger And Chips,5,5,5,5,2014-05-18,,
59725,Trailer No 15 (Mallory Park) Premier Burger,4,5,10,5,2014-05-18,,
59726,Trailer No 2 (Mallory Park) Jacket Potatoes,5,5,5,5,2014-05-18,,
59727,Trailer No 3 (Mallory Park) Donut World,5,5,5,5,2014-05-18,,
59728,Trailer No 4 (Mallory Park) The Donut Factory,4,5,10,5,2014-05-18,,
59729,Trailer No 5 (Mallory Park) The Burger House,4,5,10,5,2014-05-18,,
59730,Trailer No 6 (Mallory Park) Blue And White Trailer,3,10,10,5,2014-05-18,,
59731,Travellers Inn,2,15,10,10,2014-04-16,52.575792,-1.31804
59732,Travelodge,Exempt,nan,nan,nan,2011-12-01,52.698067,-1.297033
59733,Trinity Lane Off Licence,4,0,5,10,2014-08-28,52.541633,-1.375529
59734,Trinity Methodist Church,5,5,5,0,2011-05-20,52.685433,-1.278581
59735,Trinity Stores,5,5,5,5,2011-01-26,52.540196,-1.37577
59736,Tropical Birdland,5,5,0,0,2013-04-09,52.630559,-1.297982
59737,Tudor Care Home,3,10,10,5,2013-06-18,52.552264,-1.374862
59738,Tudor News,2,15,15,10,2009-03-11,52.551253,-1.380775
59739,Tudor Road,5,5,5,5,2013-01-30,52.552264,-1.374862
59740,Tudor Road Fish And Chip Bar,5,0,5,5,2013-03-04,52.552264,-1.374862
59741,Tudor Road Stores,2,10,15,10,2014-05-01,52.552264,-1.374862
59742,Tung Hing,4,10,5,5,2013-11-26,52.576009,-1.313521
59743,Turkish Delight,3,10,10,10,2013-10-29,52.540952,-1.374256
59744,Turpins Bar And Grill,5,0,5,5,2014-01-14,52.641868,-1.504361
59745,Twycross House School,5,5,5,5,2014-10-31,52.640001,-1.503052
59746,Twycross Pre-prep School,5,5,0,0,2013-06-06,52.640001,-1.503052
59747,Twycross Village Hall,5,5,0,0,2013-11-18,52.643703,-1.506912
59748,"Twycross Zoo, Centreplate Uk Limited",5,5,5,5,2014-09-15,52.652979,-1.530888
59749,Unicorn Inn,5,0,0,0,2014-01-30,52.632568,-1.54597
59750,United Reform Congregational Church,5,0,5,5,2012-08-14,52.527508,-1.348533
59751,United Reformed Church,Exempt,nan,nan,nan,2014-03-19,52.541781,-1.37302
59752,Upton Barn Restaurant,4,5,5,10,2013-03-28,52.592639,-1.46503
59753,V Lucky Star Limited,5,5,5,5,2013-03-18,52.533882,-1.370287
59754,Vanisha Limited,Exempt,nan,nan,nan,2011-03-10,52.627985,-1.339833
59755,Victorian Tea Rooms,4,5,10,5,2013-03-10,52.655549,-1.441393
59756,Ving Jun,2,10,15,10,2014-01-02,52.568002,-1.345824
59757,Vista Society For The Blind,5,0,0,5,2007-03-28,52.573103,-1.335213
59758,Voujon,0,15,20,20,2014-10-22,52.53914,-1.378498
59759,W H Smith,Exempt,nan,nan,nan,2013-01-24,52.541728,-1.369821
59760,Walter Smith Fine Foods Limited,5,5,5,5,2014-02-11,52.601626,-1.366054
59761,Weavers Close CE Primary School Breakfast Club,5,5,5,5,2012-10-10,52.57598,-1.307058
59762,Weavers Close Church Of England Primary School,4,0,5,10,2014-01-14,52.57598,-1.307058
59763,Westfield Community Centre,4,10,5,5,2014-12-17,52.536715,-1.38415
59764,Westfield County Infant School,5,5,0,0,2013-01-15,52.53656,-1.385316
59765,Westfield Day Nursery,5,5,0,5,2013-10-04,52.536715,-1.38415
59766,Westfield Junior School,5,5,0,0,2014-12-18,52.534558,-1.384165
59767,Wharf Inn,5,5,0,5,2014-03-27,52.535359,-1.394901
59768,Whitemoors Antique Centre,5,0,0,5,2014-07-14,52.597536,-1.431604
59769,Wildkidz,4,5,10,5,2014-02-24,52.542742,-1.369335
59770,Wilkinson,5,0,0,0,2014-08-26,52.542369,-1.371906
59771,William Bradford Community College,5,5,0,5,2014-06-17,52.575206,-1.330237
59772,Willow Lodge,5,5,5,0,2012-05-31,52.525428,-1.351188
59773,Wilson And Sons,Exempt,nan,nan,nan,2012-08-08,52.662449,-1.227668
59774,Wilson Vale Catering Management,5,5,5,0,2014-11-17,52.62382,-1.402
59775,Wilson Vale Catering Management,5,5,5,0,2014-07-04,52.619614,-1.466252
59776,Witherley C Of E Primary School,5,5,0,0,2015-01-19,52.573478,-1.521024
59777,Witherley United Football Club,4,5,10,0,2013-12-04,52.573478,-1.521024
59778,Wood House Farm Cafe,5,5,5,5,2014-08-21,52.553103,-1.338966
59779,Woodlands Catering,3,10,5,10,2013-05-30,,
59780,Woodlands Garden Centre,5,5,5,5,2014-02-11,52.601626,-1.366054
59781,Work Link,5,0,0,0,2006-10-27,52.54419,-1.369565
59782,Wykin And District Social Club Ltd,4,10,5,5,2013-03-13,52.549542,-1.389043
59783,Y17 Express,4,0,5,10,2014-08-27,52.55092,-1.391148
59784,Ye Olde Red Lion Hotel Market Bosworth Limited,5,5,5,5,2014-08-07,52.624441,-1.400351
59785,Yummy King,3,10,10,10,2013-12-19,52.575792,-1.31804
59786,YWAM,4,5,5,10,2014-11-24,52.549299,-1.449393
