,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
381684,Mr Sandwich,4,10,0,10,2014-04-29,53.822604,-1.579272
381685,Mr Sandwiches,4,10,0,10,2014-04-28,53.797426,-1.660898
381686,Mr Wok,3,10,10,10,2014-06-04,53.816878,-1.491113
381687,Mrs Athas,4,10,0,10,2014-11-24,53.796488,-1.541109
381688,Mrs Gales,4,0,10,10,2014-03-17,53.844143,-1.509371
381689,MSA Newsagents,5,0,0,0,1998-11-02,53.796752,-1.59157
381690,Muddy Boots,4,0,0,10,2014-02-27,53.90221,-1.5128
381691,Muffin Break Trinity Leeds,4,0,10,10,2013-12-19,53.796471,-1.54369
381692,Mulberry Bush Nursery And Pre School,5,0,5,5,2013-01-07,53.831955,-1.520407
381693,Mulgrave House Nursing Home,5,5,0,0,2013-12-03,53.746348,-1.476332
381694,Multiflight Cafe Bar,5,5,5,5,2013-08-21,53.869227,-1.659634
381695,Mumtaz,4,5,5,10,2013-10-14,53.790877,-1.533262
381696,Munch Box,3,10,10,10,2014-08-04,53.795497,-1.540467
381697,Munchies,3,10,10,5,2014-09-30,53.792562,-1.669969
381698,Munchies,3,10,10,10,2013-11-11,53.766949,-1.556496
381699,Munchkins,5,0,5,5,2014-01-13,53.751053,-1.601354
381700,Murco Costcutter,4,10,0,10,2013-05-20,53.785756,-1.53168
381701,Murco Filling Station,5,0,0,0,2009-01-12,53.748329,-1.552734
381702,Murgatroyds,5,5,0,5,2014-01-28,53.865267,-1.673792
381703,Murrells Bakery,5,5,5,5,2013-08-06,53.796662,-1.602304
381704,Murtons Bakery,1,15,10,20,2014-03-11,53.811869,-1.575826
381705,Muse,5,5,5,5,2013-01-10,53.928892,-1.386573
381706,Mustard Pot,5,5,5,5,2013-01-30,53.829081,-1.539356
381707,Muzic Asia,Exempt,nan,nan,nan,2011-03-09,53.815749,-1.51801
381708,My New Butcher Deli,5,5,5,5,2014-10-16,53.85705,-1.562918
381709,My Ngan,2,5,15,10,2014-02-05,53.78179,-1.603325
381710,Myers Famous Kosherie,5,0,0,5,2009-10-29,53.843537,-1.5333
381711,Mykaylas Cakes,4,10,0,10,2014-07-28,53.74502,-1.600608
381712,Myrtle House B And B,4,5,10,5,1999-11-29,53.795763,-1.390216
381713,Mzuri Foods,5,0,0,5,2014-10-22,,
381714,N And D Parker,Exempt,nan,nan,nan,2001-05-21,53.772693,-1.559303
381715,N And P Chadwick,3,10,10,10,2014-08-26,53.722641,-1.582679
381716,N Gifford,3,10,5,10,2011-05-10,53.797559,-1.538987
381717,N P K News,4,5,5,10,2010-10-18,53.805783,-1.627029
381718,N S M Newsagents,Exempt,nan,nan,nan,2009-01-23,53.831555,-1.636753
381719,Naburn Court Day Centre,5,0,5,5,2014-01-10,53.833483,-1.455189
381720,Nachos Amigos,5,0,0,5,2014-07-28,,
381721,Nacro Training Services,4,0,5,10,2013-05-16,53.817751,-1.549824
381722,Naeems Tandoori,0,20,20,30,2014-10-30,53.828141,-1.559451
381723,Nags Head,4,10,0,10,2014-03-10,53.788009,-1.61975
381724,Nandhra And Sons Ltd,4,10,0,10,2013-06-06,53.781541,-1.603995
381725,Nandos (Briggate),5,5,0,0,2014-02-13,53.795845,-1.541967
381726,Nandos (Cardigan Fileds),5,5,0,0,2011-06-28,53.804372,-1.583357
381727,Nandos (The Light),5,5,0,0,2014-02-13,53.800056,-1.545656
381728,Nandos (Trinity),5,0,0,5,2013-04-17,53.798754,-1.546034
381729,Nandos (White Rose Centre),5,0,0,0,2013-07-01,53.758645,-1.574239
381730,NAPA Bar And Kitchen,5,5,5,5,2013-11-25,53.844236,-1.507804
381731,Napolena,1,15,10,20,2014-01-20,53.782976,-1.559286
381732,Napoleons Casino And Restaurant,5,5,5,0,2014-02-20,53.799093,-1.56223
381733,Nashs Fish Restaurant,4,5,5,10,2014-10-27,53.828336,-1.537222
381734,Nashs Restaurant,5,5,5,5,2015-01-14,53.800193,-1.541585
381735,Nation Of Shopkeepers,5,5,5,0,2013-12-06,53.800557,-1.547503
381736,National Westminster Bank,5,0,5,5,1999-01-20,53.798343,-1.546691
381737,Nats Delights,5,0,0,5,2014-09-10,,
381738,Natural Food Store,4,10,0,5,2007-10-30,53.819967,-1.580909
381739,Nawaab Khan,5,5,5,5,2013-11-25,53.826701,-1.505776
381740,Nawab Restaurant,3,10,10,10,2014-05-01,53.796187,-1.551694
381741,Nawaz The Indian,5,5,5,5,2013-03-04,53.807481,-1.449361
381742,Nawroz Mini Market,4,0,10,10,2015-01-05,53.803929,-1.529139
381743,Nazams,5,5,5,5,2013-06-10,53.814084,-1.554677
381744,Nazma Tandoori Restaurant,3,10,10,10,2014-02-25,53.763948,-1.561822
381745,Nazmas Fisheries,1,20,10,20,2014-04-16,53.814111,-1.517558
381746,Nazmas Pizza And Curry Junction,2,15,10,10,2014-06-09,53.804401,-1.507861
381747,Necos Chocolate,Exempt,nan,nan,nan,2008-04-14,53.758645,-1.574239
381748,Needless Inn,5,5,0,5,2013-10-29,53.726341,-1.625156
381749,Neil Smith Butcher Ltd,4,10,5,5,2013-07-25,53.830758,-1.538198
381750,Neils,4,10,0,5,2009-11-12,,
381751,Neils Store,4,5,5,10,2011-05-17,53.819171,-1.603306
381752,Neils Superstore,3,5,10,10,2014-09-06,53.81719,-1.536934
381753,Nelson Fisheries,4,10,5,5,2014-02-04,53.752853,-1.599138
381754,Nelsons Arms,5,5,5,5,2008-01-22,53.752853,-1.599138
381755,Nemos Fish And Chips,1,20,10,10,2014-03-25,53.812693,-1.587967
381756,Neon Cactus,1,20,10,20,2014-10-23,53.795265,-1.540895
381757,Nesfield Early Years Centre,Exempt,nan,nan,nan,2007-01-22,53.755656,-1.525083
381758,Nesfield Lodge,5,0,0,5,2013-01-10,53.753568,-1.524364
381759,Nessies Fish And Chip Shop,5,5,5,5,2013-03-07,53.907617,-1.411574
381760,Netto (Moortown),5,5,5,0,2015-01-06,53.845149,-1.550564
381761,Neville Fisheries,3,10,10,10,2013-11-18,53.79664,-1.487472
381762,Neville House Residential Care Home,3,10,10,10,2014-11-14,53.82693,-1.53391
381763,New Beginnings Nursery (Park Spring Primary),5,5,5,5,2014-10-29,53.799641,-1.637545
381764,New Briggate Newsagents,4,10,0,10,2014-04-07,53.800193,-1.541585
381765,New Burley Club,5,5,0,0,1998-10-16,53.812803,-1.59108
381766,New China Wok,4,0,10,10,2014-05-15,53.748886,-1.540627
381767,New Dock Hall,5,5,5,5,2013-11-07,53.790923,-1.53141
381768,New Dor Bo,5,5,5,5,2014-06-04,53.820506,-1.496568
381769,New Farnley And District Community Association,3,10,10,10,2014-11-10,53.775773,-1.627401
381770,New Fung,4,5,5,10,2014-07-21,53.748886,-1.540627
381771,New Golden Crown,3,10,10,10,2013-10-16,53.797426,-1.660898
381772,New Headingley Club,4,10,5,5,2008-10-08,53.819002,-1.57987
381773,New Ho Garden,5,5,5,5,2013-03-07,53.839927,-1.62355
381774,New Ho Ho,5,5,5,5,2013-02-22,53.747903,-1.602628
381775,New Hong Van,4,0,0,10,2013-07-25,53.819277,-1.514719
381776,New Inn,3,10,10,10,2014-09-16,53.928887,-1.387228
381777,New Inn,3,10,10,10,2014-06-23,53.87566,-1.706595
381778,New Inn,5,5,0,5,2011-08-30,53.867063,-1.679952
381779,New Inn,5,5,5,5,2010-11-11,53.759993,-1.63417
381780,New Inn,5,5,5,5,2014-02-17,53.881945,-1.562385
381781,New Inn (Farsley),3,5,10,10,2011-06-23,53.81366,-1.671079
381782,New Inn (Headingley),4,10,0,5,2013-02-25,53.827027,-1.58213
381783,New Inn (Pudsey),4,10,5,0,2013-11-18,53.830054,-1.691538
381784,New King Kebab,4,10,5,5,2014-09-15,53.774097,-1.552476
381785,New Ko Shing,5,0,0,0,2012-02-23,53.752704,-1.486914
381786,New Masons Arms,5,5,0,5,2013-01-07,53.747035,-1.453002
381787,New Off Licence,5,0,5,5,2010-02-23,53.815239,-1.441847
381788,New Phoenix And Dragon,5,5,5,5,2014-04-02,53.797842,-1.655657
381789,New Scarborough Inn,4,10,0,10,2014-11-10,53.729651,-1.579852
381790,New Sikh Temple,3,5,10,10,2013-11-20,53.822124,-1.532156
381791,New Taste Of China,1,15,15,20,2014-05-07,53.796464,-1.499164
381792,New Ten Bao,1,15,15,20,2014-10-22,53.796146,-1.471127
381793,New Travellers Rest,4,0,0,10,2013-02-23,53.810416,-1.454319
381794,New Western Bingo Club,3,10,5,10,2013-07-09,53.798464,-1.590293
381795,New Yorkshire Food Ltd,5,0,5,0,2012-11-14,53.779056,-1.542347
381796,Newlaithes Out Of School Club,5,0,5,5,2015-01-13,53.829089,-1.64472
381797,Newland Store,4,0,0,10,2009-01-20,53.748568,-1.581437
381798,Newlands Methodist Church,4,0,0,10,2012-11-14,53.748744,-1.582906
381799,Newlands Primary School,4,0,5,10,2014-09-29,53.747934,-1.582702
381800,Newmarket Cafe,1,15,10,20,2014-02-04,53.787903,-1.506718
381801,Newmarket Inn,4,5,5,10,2014-11-06,53.795323,-1.388523
381802,Newroz,1,5,5,20,2013-10-21,53.803929,-1.529139
381803,News And Booze,5,5,5,5,2010-01-28,53.808943,-1.552302
381804,News Extra,Exempt,nan,nan,nan,2010-10-27,53.80947,-1.510064
381805,Newsagent And Off Licence,4,0,0,10,2009-01-26,53.7916,-1.593714
381806,Next (Crown Point Retail Park),Exempt,nan,nan,nan,2009-08-10,53.788774,-1.540541
381807,Next Retail Ltd (Colton),Exempt,nan,nan,nan,2010-02-05,53.793272,-1.433972
381808,NFV Curry Club,3,10,10,10,2013-08-01,,
381809,Nice Bites,5,5,5,5,2014-01-28,53.7916,-1.593714
381810,Nice N Tasty,4,10,0,10,2014-10-06,53.796752,-1.59157
381811,Nichols Deli,5,0,0,5,2013-04-17,53.828336,-1.537222
381812,Nichols Finest Fish And Chips,5,5,0,5,2015-02-03,53.764748,-1.561677
381813,Nick Lord,5,0,0,5,2014-10-16,,
381814,Nicks Ices,1,5,10,20,2013-08-01,,
381815,Nidges Snack Bar,4,5,5,10,2013-12-03,53.757957,-1.471273
381816,Nigel Bell Catering,5,0,0,0,2013-12-16,53.738516,-1.615602
381817,Nigel Bell Catering,5,5,0,5,2013-11-21,53.742326,-1.612217
381818,Nimkat Cafe,4,10,0,10,2014-12-10,53.814181,-1.574071
381819,Ninas Cafe,5,5,0,5,2012-10-23,53.766265,-1.421288
381820,Ninelands Primary School,5,5,0,5,2013-09-19,53.79208,-1.376775
381821,Nisa,4,5,0,10,2012-12-18,53.80808,-1.45854
381822,Nisa Local,4,0,10,10,2014-11-17,53.778121,-1.544527
381823,Nisa Local,3,10,10,10,2013-11-08,53.821096,-1.582417
381824,Nisa Local,4,0,10,10,2014-06-10,53.816518,-1.628104
381825,Nisa Local (Scholes),5,0,5,0,2011-01-24,53.829646,-1.430033
381826,Nisa Local (Sheepscar),5,0,0,5,2010-07-20,53.804616,-1.544073
381827,Nisa Lofthouse,4,0,0,10,2013-02-13,53.73025,-1.497313
381828,Nisa Metro Leeds,5,0,0,5,2010-12-02,53.796187,-1.551694
381829,Nisa Stores,5,0,0,5,2015-01-09,53.800004,-1.56304
381830,Nite Inn B And B,4,0,5,10,2014-11-03,53.773858,-1.546121
381831,NJ And JS Bahia News,5,5,5,5,2011-01-28,53.816164,-1.532055
381832,No 9 Deli,5,5,5,5,2012-11-15,53.846804,-1.632882
381833,No One Chinese,3,10,10,5,2013-12-09,53.866085,-1.684126
381834,Noahs Ark Play Centre,5,0,0,5,2015-01-12,53.818428,-1.533974
381835,Nobles Amusements,4,10,0,10,2014-11-15,53.797304,-1.540554
381836,NOM,5,0,5,5,2014-10-02,53.801082,-1.553297
381837,None-Go-Bye Farm Shop,4,0,0,10,2014-09-29,53.874729,-1.635649
381838,Nong Fern Thai Supermarket,3,10,10,10,2014-05-21,53.799882,-1.54007
381839,Noodle House,5,5,5,5,2014-05-28,53.800493,-1.540018
381840,Noors Grilled And Pizza Bar,4,10,0,10,2014-03-03,53.813768,-1.519385
381841,Norman Bar,3,10,10,10,2014-10-23,53.795384,-1.541334
381842,Norman Ward And Sons,5,5,5,5,2004-01-22,53.742442,-1.509054
381843,North Bar,4,10,0,10,2013-12-13,53.799859,-1.54124
381844,North Lane Fisheries,0,20,20,20,2014-10-13,53.819933,-1.581501
381845,North Leeds Community Nursery,5,0,5,5,2013-09-04,53.822627,-1.593886
381846,North Leeds Cricket Club,4,0,5,10,2007-07-31,53.836159,-1.508644
381847,North Leeds Fish N Chips,4,5,5,10,2013-11-25,53.830898,-1.556323
381848,North Leeds WMC,5,5,5,5,2003-01-20,53.802474,-1.524707
381849,North Market,3,5,10,10,2014-02-05,53.804436,-1.568461
381850,North Sea Restaurant,5,5,0,5,2015-01-26,53.807325,-1.662109
381851,North Star Roastery,5,0,0,5,2014-07-16,53.812356,-1.54206
381852,North Street Deli,5,5,5,5,2013-01-10,53.930637,-1.385024
381853,Northbar (Otley),4,0,5,10,2014-04-04,53.903767,-1.692883
381854,Northcall,5,0,0,5,2009-10-29,53.847433,-1.557941
381855,Northern Power Grid Training Centre,5,5,5,0,2013-11-26,53.76297,-1.422183
381856,Northern Snooker Centre,4,10,5,5,2014-02-13,53.800579,-1.565631
381857,Nosh,4,0,0,10,2012-10-20,53.801713,-1.544104
381858,Nosh Inn,5,5,0,5,2013-11-26,53.808015,-1.468123
381859,Noshi Foods,3,10,5,10,2014-11-25,53.805742,-1.569222
381860,Noshi Foods Butchers,3,10,5,10,2013-05-02,53.805742,-1.569222
381861,Novotel (Leeds Centre),5,5,0,0,2011-08-04,53.795312,-1.550853
381862,Nowell Filling Station,3,10,10,10,2014-10-28,53.804598,-1.503364
381863,Nowell Store,4,5,5,10,2013-09-02,53.804598,-1.503364
381864,NS News,Exempt,nan,nan,nan,2009-01-26,53.777618,-1.554335
381865,Nuffield Fitness Health And Wellbeing,5,5,5,0,2014-02-24,53.877445,-1.723771
381866,Numark,Exempt,nan,nan,nan,1998-02-10,53.805742,-1.569222
381867,Number 55 Sandwich Bar And Coffee Shop,5,5,0,5,2014-01-29,53.816436,-1.599869
381868,Nurture Cafe,5,0,5,5,2013-04-08,53.797374,-1.58959
381869,Nurture Cafe,5,0,5,5,2013-06-25,53.796147,-1.543421
381870,Nuture,4,5,0,10,2014-07-11,53.800075,-1.550666
381871,Oak Road Community Centre,Exempt,nan,nan,nan,1999-08-12,53.79508,-1.386871
381872,Oak Tree Lodge,5,0,0,5,2012-12-11,53.810405,-1.503477
381873,Oak Villa Hotel,5,0,0,5,2014-01-08,53.815659,-1.57518
381874,Oakhaven Residential Home,5,0,5,5,2013-11-05,53.822705,-1.498015
381875,Oaklands Residential Home,5,5,5,5,2015-02-06,53.735579,-1.393922
381876,Oakwood Family Butchers,5,5,0,5,2013-12-04,53.820878,-1.495409
381877,Oakwood Fisheries,5,5,0,5,2014-02-03,53.826701,-1.505776
381878,Oakwood Foods Cafe And Deli,5,0,0,5,2014-05-13,53.831966,-1.64193
381879,Oakwood Hall,5,0,0,5,2011-08-05,53.822705,-1.498015
381880,Oakwood Health Foods,5,0,0,0,2008-04-28,53.826701,-1.505776
381881,Oakwood Luncheon Club,5,0,0,0,2012-01-12,53.827807,-1.499413
381882,Oasis Cafe,5,5,5,5,2013-09-23,53.800866,-1.485856
381883,Oaza,4,10,0,10,2014-12-09,53.778377,-1.552931
381884,OBM Buffet,2,15,15,10,2014-04-23,53.796642,-1.538906
381885,Occasions That Matter,4,0,0,10,2014-11-06,,
381886,Ocean Fisheries,4,10,0,10,2014-05-12,53.776891,-1.554479
381887,Ocean Wild Fish Bar,5,5,0,5,2012-12-12,53.758683,-1.629115
381888,Oceana,4,10,5,5,2013-09-18,53.801383,-1.544791
381889,OCS Group Ltd (Irwin Mitchells Solicitors),5,5,5,5,2013-04-22,53.795897,-1.558331
381890,Odeon Cinema,2,15,5,5,2014-04-08,53.800018,-1.702811
381891,Of Course Its Homemade,5,0,0,5,2014-06-09,,
381892,Off Licence,Exempt,nan,nan,nan,2001-07-25,53.794176,-1.547602
381893,Oh La Laa,4,5,0,10,2013-06-12,53.795023,-1.545847
381894,OK Karaoke Ltd,5,0,0,5,2012-04-12,53.79857,-1.549634
381895,Old Ball,5,0,0,0,2012-03-21,53.847995,-1.637097
381896,Old Brickworks Brewers Fayre,5,5,5,5,2013-07-08,53.751144,-1.647546
381897,Old Cock,5,0,0,0,2012-07-16,53.90434,-1.692133
381898,Old Griffin Head,5,5,0,0,2011-06-17,53.757849,-1.623829
381899,Old Kings Arms,4,10,0,10,2014-12-01,53.836884,-1.642755
381900,Old Lane Post Office,Exempt,nan,nan,nan,2000-03-27,53.770348,-1.564395
381901,Old Modernians Association,4,10,0,10,2014-11-17,53.868734,-1.621163
381902,Old Red Lion,5,0,0,5,2011-11-03,53.826842,-1.451508
381903,Old Star Inn,5,5,0,5,2012-12-10,53.89431,-1.45239
381904,Old Tree Inn,3,10,5,10,2014-10-27,53.766147,-1.3661
381905,Old Unicorn,5,0,0,5,2015-01-22,53.810871,-1.627455
381906,Old Vicarage,1,10,15,20,2014-09-23,53.740131,-1.617271
381907,Old White Hart Inn,3,10,10,10,2013-12-16,53.772194,-1.567926
381908,Olde Booths Tea Room,5,0,5,0,2013-11-08,53.797426,-1.660898
381909,Oldfield Hotel,3,10,10,10,2013-06-17,53.788697,-1.588582
381910,Oldfield Lane Fisheries,5,0,5,0,2011-12-15,53.789128,-1.583174
381911,Olianas,1,0,15,20,2013-11-08,53.855678,-1.578774
381912,Olive And Feta,3,5,10,10,2014-10-28,53.811468,-1.671704
381913,Olive Branch Community Cafe,4,0,0,10,2013-04-23,53.828,-1.469086
381914,Olive Catering (Pegler Yorkshire),5,5,5,5,2013-08-01,53.770385,-1.497835
381915,Olive Catering Services (Rotork UK ),4,0,10,10,2014-10-10,53.783733,-1.572467
381916,Olive Catering Services (Schneider Electric),4,10,5,0,2013-11-14,53.78445,-1.54033
381917,Olive Lodge,5,5,0,5,2013-11-19,53.839787,-1.636545
381918,Olivers,5,5,0,5,2012-03-06,,
381919,Ollies,4,10,0,5,2013-10-14,53.794953,-1.504677
381920,Olympic Coffee House And Restaurant,3,10,10,10,2013-08-12,53.796523,-1.540881
381921,Omda,3,10,10,10,2015-01-12,53.79181,-1.578988
381922,On The Park,5,5,0,5,2013-05-01,53.762563,-1.50615
381923,One Bar Inn (Leeds College Of Music),4,0,10,10,2013-12-06,53.798239,-1.531268
381924,One Stop,5,0,0,5,2013-05-20,53.723991,-1.583197
381925,One Stop,4,5,10,0,2014-09-01,53.813684,-1.563263
381926,One Stop,5,5,5,5,2013-05-22,53.810308,-1.551893
381927,One Stop,4,0,0,10,2014-06-03,53.808531,-1.540689
381928,One Stop,4,0,10,5,2014-11-18,53.821123,-1.595693
381929,One Stop,1,10,0,20,2014-11-13,,
381930,One Stop (Armley),4,0,0,10,2012-05-11,53.794946,-1.599785
381931,One Stop (Garforth),5,5,0,5,2013-05-14,53.783888,-1.379537
381932,One Stop (Robin Hood),5,5,5,5,2013-05-13,53.741635,-1.507351
381933,One Stop Coffee Shop,1,5,0,20,2014-02-18,53.724909,-1.536842
381934,One Stop Convenience Store,5,0,0,5,2010-01-29,53.857297,-1.499593
381935,One Stop Convenience Store,5,5,5,5,2008-01-26,53.810954,-1.586618
381936,One Stop Convenience Stores,5,5,0,0,2010-06-14,53.800902,-1.690021
381937,One Stop Off LIcence,5,5,5,5,2004-08-18,53.79014,-1.655644
381938,One Stop Stores,5,0,0,0,2014-09-04,53.819933,-1.581501
381939,One Stop Stores Ltd,5,5,0,0,2013-11-08,53.797457,-1.659152
381940,ONeills,5,5,0,0,2012-11-12,53.801714,-1.553882
381941,Open Kitchen,3,10,5,10,2014-07-10,53.875569,-1.709501
381942,Oporto,5,5,0,5,2014-02-13,53.795265,-1.540895
381943,Opposite Cafe,4,10,5,5,2014-08-12,53.807682,-1.551632
381944,Opposite Cafe,4,0,5,10,2011-12-29,53.798089,-1.541304
381945,Oracle,4,10,5,5,2013-11-21,53.793932,-1.537752
381946,Oranaise Cafe,4,5,0,10,2012-10-08,53.814719,-1.561232
381947,Orchard Kitchen,4,0,0,10,2014-12-02,,
381948,Orchard Pub,3,10,10,10,2014-12-01,53.821818,-1.488076
381949,Oriental,5,5,5,5,2014-02-19,53.811337,-1.609728
381950,Oriental City Chinese,1,10,10,20,2014-07-15,53.804944,-1.531193
381951,Oriental Delite,4,0,10,10,2013-11-26,53.814131,-1.454832
381952,Oriental Dragon Chinese Takeaway,4,10,0,10,2014-05-06,53.832735,-1.646938
381953,Oriental Express Cafe,3,5,10,10,2014-01-09,53.803239,-1.66656
381954,Oriental Kitchen,2,15,15,10,2014-08-14,53.76247,-1.523126
381955,Oriental Star,3,10,10,10,2014-10-29,53.800527,-1.599823
381956,Origin 7,3,10,10,10,2014-05-16,53.800056,-1.545656
381957,Original Fisheries,4,5,0,10,2013-08-08,53.817288,-1.638744
381958,Original Food Company,5,5,5,0,2015-01-15,53.803106,-1.543983
381959,Original Oak,5,5,0,0,2012-06-08,53.819643,-1.575747
381960,Orion Cafe,4,10,0,10,2014-05-06,53.814719,-1.561232
381961,Oscars And Fizanns Grill,1,15,15,20,2014-09-10,53.805605,-1.568494
381962,Osmondthorpe Childrens Centre,5,0,5,0,2014-01-15,53.797599,-1.495446
381963,Osmondthorpe Resource Centre,5,5,0,0,2011-09-13,53.800225,-1.497904
381964,Osmondthorpe Stores,5,0,0,5,2014-02-25,53.796464,-1.499164
381965,Otley Action For Older People,5,0,0,5,2014-12-02,53.904431,-1.692543
381966,Otley Bakehouse,4,0,0,10,2014-09-03,53.907588,-1.679521
381967,Otley Cadet Centre,Exempt,nan,nan,nan,1996-07-18,53.902014,-1.692607
381968,Otley Childrens Centre,4,5,0,10,2014-11-04,53.905779,-1.688941
381969,Otley Conservative Club,3,10,5,10,2010-07-09,53.905601,-1.692885
381970,Otley Country Markets,5,0,0,5,2014-10-16,,
381971,Otley Country Markets,5,0,0,5,2014-11-04,,
381972,Otley Food Bank,5,0,0,5,2014-03-10,53.90079,-1.710011
381973,Otley Golf Club,5,0,0,5,2009-12-09,53.900003,-1.727336
381974,Otley Rugby Union Football Club,3,5,10,10,2010-08-20,53.906439,-1.686745
381975,Otley Social Working Mens Club,5,5,0,5,2001-02-20,53.913586,-1.712709
381976,Otley Town Sports And Social Club,4,5,5,10,2014-12-18,53.907781,-1.674451
381977,Oulton And Woodlesford Sports And Social Club,3,10,10,10,2014-02-08,53.741766,-1.4526
381978,Out Of School Club,5,0,5,5,2013-04-25,53.848848,-1.547149
381979,Out Of The Woods,4,0,0,10,2013-02-18,53.791671,-1.553124
381980,Out Of This World,2,10,15,10,2014-02-25,53.796523,-1.540881
381981,Outlaws Yacht Club,5,5,5,5,2013-06-05,53.796274,-1.536709
381982,Overseas  Chinese Takeaway,2,10,15,10,2014-03-10,53.72757,-1.532508
381983,Owlcotes Fisheries,5,5,0,0,2011-05-10,53.798258,-1.679216
381984,Owlett Hall Nursing Home,5,0,0,0,2013-11-06,53.750638,-1.640438
381985,Oxford Road Playgroup,5,0,0,5,2012-11-16,53.876183,-1.711018
381986,Oxleys Butchers,5,5,5,5,2013-09-19,53.74784,-1.547022
381987,P And A Catering Ltd (Kodak),5,5,5,5,2013-06-25,53.734618,-1.608043
381988,P And A Food Management (Moores Furniture),5,5,5,5,2014-02-19,53.912416,-1.316284
381989,P And A Food Management Services,4,10,0,5,2012-11-13,53.767213,-1.5478
381990,P And A Food Management Services Ltd,5,5,5,5,2013-01-15,53.769545,-1.576131
381991,P And D Broxup Butchers,3,5,10,10,2014-12-05,53.783245,-1.586875
381992,P And H Dayalji Off Licence,2,5,15,10,2014-10-29,53.814241,-1.570699
381993,P And N News,3,5,10,10,2013-06-03,53.795814,-1.58537
381994,P S Foodstore,3,10,5,10,2014-10-23,53.837179,-1.465414
381995,Pablo Cafe,4,0,10,10,2014-05-28,53.808471,-1.5276
381996,Pack Horse Inn,4,10,10,0,2014-11-18,53.810213,-1.555478
381997,Paddys News,5,5,5,5,2013-07-26,53.848062,-1.626745
381998,Painters Arms,5,5,5,5,2007-03-19,53.757392,-1.663829
381999,Palace Chine Restaurant,3,5,10,10,2014-06-18,53.804372,-1.583357
382000,Pannini Shack,5,0,5,0,2014-10-02,53.791544,-1.547827
382001,Pantabhat,4,0,10,10,2013-09-11,,
382002,Papa Dons,3,10,10,10,2014-03-11,53.806937,-1.510473
382003,Papa Ginos,3,10,10,10,2014-06-02,53.797673,-1.587765
382004,Papa Johns,5,0,0,0,2015-01-29,53.827133,-1.566723
382005,Papas Pizzas,2,5,15,10,2014-01-20,53.819478,-1.502201
382006,Paper Shop,5,0,5,5,1998-12-17,53.80852,-1.58201
382007,Pappa Js,1,10,5,20,2014-02-10,53.807895,-1.511662
382008,Paradise Balti,5,5,5,5,2014-07-23,53.866401,-1.695073
382009,Paradise Pizzas And Balti King,5,5,0,0,2012-02-09,53.808735,-1.49314
382010,Paradise Takeaway,4,5,5,10,2014-11-18,53.779242,-1.527594
382011,Parans Minimarket,1,10,15,20,2013-07-23,53.755262,-1.483971
382012,Park Fisheries,5,5,5,5,2013-01-15,53.775579,-1.561777
382013,Park Fruits,5,0,5,5,1998-01-15,53.795744,-1.66372
382014,Park House,1,0,5,20,2014-09-15,53.768242,-1.553721
382015,Park Lane Campus,5,5,0,0,2014-02-20,53.800913,-1.55843
382016,Park Lodge,5,0,5,5,2013-11-05,53.830666,-1.499743
382017,Park Plaza Hotel,2,10,15,10,2014-11-26,53.796231,-1.546638
382018,Park Stores,5,5,5,5,2008-01-10,53.795039,-1.500107
382019,Parklands Post Office,Exempt,nan,nan,nan,1998-05-19,53.837936,-1.554014
382020,Parklands Primary Breakfast Club,5,0,5,5,2013-06-04,53.813392,-1.464486
382021,Parkside Care Home,4,5,0,10,2012-12-13,53.841671,-1.502591
382022,Parma Pizza,1,10,10,20,2014-02-04,53.742915,-1.600158
382023,Parnaby Tavern,4,5,5,10,2001-01-20,53.770659,-1.523276
382024,Pasadena Bingo And Social Club,5,5,0,5,2001-03-20,53.797031,-1.661174
382025,Pasta Romagna,4,5,10,5,2014-09-30,53.797701,-1.543161
382026,Patel Food Store,5,5,5,5,2000-06-29,53.828842,-1.692079
382027,Patel News,4,5,5,10,2014-10-27,53.762901,-1.381333
382028,Patel News,Exempt,nan,nan,nan,2007-08-01,53.80007,-1.49742
382029,Patel Newsagents,4,5,0,10,2012-11-29,53.818024,-1.441461
382030,Patels,4,0,5,10,2014-12-11,53.811708,-1.463718
382031,Patels Off Licence,4,0,5,10,2011-02-22,53.760809,-1.639274
382032,Patels Store,3,10,10,10,2014-08-30,53.755666,-1.527631
382033,Patisserie Fresto,3,10,10,10,2014-11-12,53.795921,-1.662732
382034,Patisserie Valerie,5,5,5,5,2013-02-14,53.798389,-1.544672
382035,Patisserie Valerie,5,0,5,5,2013-10-14,53.798187,-1.550519
382036,Patisserie Valerie,4,10,5,5,2013-12-16,53.758645,-1.574239
382037,Patisserie Viennoise Ltd,5,0,0,0,2014-01-07,53.904899,-1.696239
382038,Pats,Exempt,nan,nan,nan,2001-04-26,53.766946,-1.369152
382039,Pats Off Licence,4,0,5,10,2007-07-30,53.808735,-1.49314
382040,Paul And Amandas Ices,5,0,0,0,2014-12-11,,
382041,Paul Flintoft Butchers,5,5,0,0,2014-01-24,53.766549,-1.369037
382042,Paula's Cafe,4,5,5,10,2014-10-13,53.792896,-1.388588
382043,Pauls Supersave,5,5,0,5,2014-02-18,53.816093,-1.51869
382044,Pavilion Cafe,3,10,5,10,2013-07-30,53.775662,-1.545555
382045,Pax Inn,4,5,5,10,2014-10-21,53.909505,-1.342346
